,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
8929,1.0,299.41865,23734.056,0.0,-0.08929013082966064,0.0,0.0,0.0,0.0,-1.5360158187929587,-3.5431223105539464,-2.135422356599778,0.013780910635069987,0.027638465534204175,-0.5467274523252985
8930,1.0,300.21086,23846.301,0.0,-0.08930012681708,0.0,0.0,0.0,0.0,-1.5488439703589985,-3.5485927465188363,-2.151243446311198,0.0018971563929347584,0.004330631231375026,-0.5539340822040375
8931,1.0,299.96672,23854.744,0.0,-0.08931012280449924,0.0,0.0,0.0,0.0,-1.5697013183674586,-3.5357564889519963,-2.145788817047868,-0.004043411305028626,-0.017893420226693085,-0.5226853275300255
8932,1.0,300.15295,23747.572999999997,0.0,-0.08932015178197594,0.0,0.0,0.0,0.0,-1.5382587492143185,-3.532360175941807,-2.148050289946058,-0.011911833023606388,0.0010020713980067471,-0.5375579948828434
8933,1.0,299.52631,23546.4,0.0,-0.08933014776939541,0.0,0.0,0.0,0.0,-1.5405658183670086,-3.5086507315518674,-2.108301197798128,0.003018750083727437,0.00947110280782507,-0.5257667021441336
8934,1.0,300.25407,23553.222999999998,0.0,-0.08934014375681454,0.0,0.0,0.0,0.0,-1.5042224624551985,-3.522292522948207,-2.1330767839432876,-0.010222097640092489,-0.015394363484805383,-0.5636300649284565
8935,1.0,300.91235,23707.06,0.0,-0.08935013974423389,0.0,0.0,0.0,0.0,-1.5444685537771785,-3.5355847430600464,-2.126300977874568,-0.005181483887497645,-0.025323447434479677,-0.5463902021620145
8936,1.0,300.75867,23769.453999999998,0.0,-0.08936013573165336,0.0,0.0,0.0,0.0,-1.5415693412660485,-3.5390479305768365,-2.144703119565718,0.008302243735642662,-0.008688164151580042,-0.5520165266547895
8937,1.0,300.11947000000004,23644.97,0.0,-0.08937013171907249,0.0,0.0,0.0,0.0,-1.5423728485953485,-3.533913589670117,-2.111193824183608,0.02219043556877548,0.009393112846303061,-0.5472786806447004
8938,1.0,300.21693999999997,23620.217,0.0,-0.08938012770649195,0.0,0.0,0.0,0.0,-1.5115624461795985,-3.533681352747197,-2.134712473579718,0.00033631381886658964,0.0015245985166661585,-0.5542502466327405
8939,1.0,300.428,23862.193,0.0,-0.08939012369391108,0.0,0.0,0.0,0.0,-1.5694545919681087,-3.558700220241367,-2.125356122156318,-0.011580251994631887,-0.005600909039191684,-0.5547726175892945
8940,1.0,300.40932999999995,23904.869,0.0,-0.0894001526713879,0.0,0.0,0.0,0.0,-1.5464149058942684,-3.5661473045013365,-2.153920959700448,-0.006836041456689763,0.008979549245112512,-0.5648729478986194
8941,1.0,300.10624,23635.952,0.0,-0.08941014865880725,0.0,0.0,0.0,0.0,-1.5383048520938685,-3.538308561978867,-2.108125905530828,0.0015781473659010185,0.024400550872396874,-0.5494394567479525
8942,1.0,299.71109,23471.032000000003,0.0,-0.0894201446462265,0.0,0.0,0.0,0.0,-1.5087207862741487,-3.5201094756077564,-2.105777394449048,-0.004047469371679126,-0.0026300049291612775,-0.5474166650433185
8943,1.0,299.84682000000004,23638.246,0.0,-0.08943014063364585,0.0,0.0,0.0,0.0,-1.5391303469503386,-3.508699772856707,-2.137606417190328,-0.006892626712499293,-0.02125407899236428,-0.5130265412167776
8944,1.0,299.88563,23863.061,0.0,-0.08944013662106531,0.0,0.0,0.0,0.0,-1.5535435256478085,-3.5347273308254263,-2.165503826893588,0.012525782537448488,0.0030341597938982573,-0.5413017817498265
8945,1.0,299.81087,23834.372000000003,0.0,-0.08945013260848445,0.0,0.0,0.0,0.0,-1.5664027839919183,-3.538704844092976,-2.139946315646258,0.014084420583274086,0.0064304403800850545,-0.5308168926300485
8946,1.0,300.12299,23733.207000000002,0.0,-0.0894601285959038,0.0,0.0,0.0,0.0,-1.5376159433508785,-3.5368238466073363,-2.1398623172129683,-0.0035846692123543064,-0.008873156870037402,-0.5456585342648045
8947,1.0,300.53404,23752.787,0.0,-0.08947012458332304,0.0,0.0,0.0,0.0,-1.5643008979844786,-3.5455843056469267,-2.110369038602208,-0.017860850315478682,-0.014028793152784089,-0.5393460165393075
8948,1.0,300.25708,23873.877999999997,0.0,-0.08948015356079986,0.0,0.0,0.0,0.0,-1.5593564401464985,-3.5464133468787464,-2.1512928929160777,0.003963967228288106,0.011550644826709889,-0.5399772004241005
8949,1.0,300.3448,23868.176,0.0,-0.08949014954821921,0.0,0.0,0.0,0.0,-1.5492117801452987,-3.5465930974464865,-2.1595247393784978,-0.007215055154645504,0.017100521625940085,-0.5406217085477085
8950,1.0,300.24216,23740.932,0.0,-0.08950014553563845,0.0,0.0,0.0,0.0,-1.5277433410015286,-3.5449396759333065,-2.1439673986681083,-0.007418127091987143,0.006284145608121884,-0.5365821235790325
8951,1.0,300.69839,23652.068,0.0,-0.0895101415230578,0.0,0.0,0.0,0.0,-1.5418910481727985,-3.523126731755536,-2.1246204012587078,-0.0100356181797634,-0.004590520560124105,-0.5516028774339655
8952,1.0,300.92242000000005,23797.916,0.0,-0.08952013751047716,0.0,0.0,0.0,0.0,-1.5463895746417684,-3.5384024902631364,-2.149180367782588,0.025767192209773877,0.0005338316663150835,-0.5512319974998624
8953,1.0,300.09496,23853.622000000003,0.0,-0.0895301334978964,0.0,0.0,0.0,0.0,-1.5724773196664286,-3.534632693266086,-2.1437954501261376,0.020518768461044782,0.011498495883813189,-0.5524437939569575
8954,1.0,299.82499,23763.215,0.0,-0.08954012948531576,0.0,0.0,0.0,0.0,-1.5343608774046285,-3.5314205891240764,-2.1576424246677277,0.015152482447433587,-0.013250905852262589,-0.5371806200155995
8955,1.0,299.89417000000003,23777.657000000003,0.0,-0.089550125472735,0.0,0.0,0.0,0.0,-1.5371505575799487,-3.5450588341450673,-2.145604709504698,-0.0019943755108795384,0.002026616622436488,-0.5472675348936005
8956,1.0,300.07736,23766.488999999998,0.0,-0.08956015445021182,0.0,0.0,0.0,0.0,-1.5336665984361086,-3.5398210404031363,-2.150931365280398,0.0008154434458755023,0.01164127599515449,-0.5513559078545915
8957,1.0,299.93122,23784.717,0.0,-0.08957015043763117,0.0,0.0,0.0,0.0,-1.5630903680900086,-3.553747555077577,-2.113122039123908,-0.0005636906978144404,0.004558904725203866,-0.5611417354653775
8958,1.0,300.10857999999996,23853.675,0.0,-0.08958014642505052,0.0,0.0,0.0,0.0,-1.5620155123839286,-3.5557063701708964,-2.133199691180418,-0.02905572580682687,-0.016597660800061583,-0.5581831464983875
8959,1.0,299.7786,23811.679,0.0,-0.08959014241246976,0.0,0.0,0.0,0.0,-1.5785409122398586,-3.536206473321407,-2.123408554139108,-0.018013032374497882,-0.0015303214545559685,-0.5388409417619605
8960,1.0,300.17543,23762.924,0.0,-0.08960013839988912,0.0,0.0,0.0,0.0,-1.5200493276921885,-3.551759659706386,-2.151526649714148,0.0002096325392216208,0.007830312267741652,-0.5552834374947085
8961,1.0,299.68008,23774.548,0.0,-0.08961013438730836,0.0,0.0,0.0,0.0,-1.5346580636589586,-3.527791127265876,-2.1644196492865877,0.004662740771601686,0.02098594869790188,-0.5231217748780995
8962,1.0,299.60387000000003,23871.612999999998,0.0,-0.08962013037472771,0.0,0.0,0.0,0.0,-1.5341463723584587,-3.5469974855613966,-2.1752305212285377,0.005435941385110645,-0.028578078696436773,-0.5375401616810835
8963,1.0,299.5008,23847.177000000003,0.0,-0.08963012636214696,0.0,0.0,0.0,0.0,-1.5646030491642986,-3.5547557389270765,-2.129587657223938,0.002015098299274718,-0.02113215156808098,-0.5425255852206065
8964,1.0,299.50588,23762.787999999997,0.0,-0.08964015533962366,0.0,0.0,0.0,0.0,-1.5437717416834085,-3.546879948549797,-2.1326426062754376,0.005017261478865154,-0.015931901782106288,-0.5621620580510754
8965,1.0,299.61861,23687.402000000002,0.0,-0.08965015132704313,0.0,0.0,0.0,0.0,-1.5645111473802287,-3.5387772914751263,-2.097090396041708,0.007792210821581332,-0.006838203428428133,-0.5498773733086715
8966,1.0,299.96102,23780.552000000003,0.0,-0.08966014731446248,0.0,0.0,0.0,0.0,-1.5237023982777185,-3.5476437364751763,-2.1573476702136376,-0.007101486131762114,-0.016042227492744587,-0.5413310140152116
8967,1.0,300.14826,23942.907000000003,0.0,-0.08967014330188172,0.0,0.0,0.0,0.0,-1.5610424883128986,-3.5583692927587065,-2.158633991215588,-0.007120589341197452,0.009786255607628231,-0.5508943724340415
8968,1.0,300.52795,23937.338,0.0,-0.08968013928930108,0.0,0.0,0.0,0.0,-1.5402271901835884,-3.571311941586047,-2.1648139049004977,-0.002093918416603658,0.013135676011140287,-0.5504209921198224
8969,1.0,300.35396000000003,23787.382,0.0,-0.08969013527672032,0.0,0.0,0.0,0.0,-1.5574752400108385,-3.5566177886358465,-2.116677027099758,-0.02396379752279268,0.02018221338732938,-0.5659715237895404
8970,1.0,300.29011,23818.115,0.0,-0.08970013126413967,0.0,0.0,0.0,0.0,-1.5594530028810285,-3.5534957624277266,-2.1271634563596877,-0.01816178255542838,-0.0031510285670573067,-0.5471015037322144
8971,1.0,300.31145,23951.452999999998,0.0,-0.08971012725155902,0.0,0.0,0.0,0.0,-1.5858108803823485,-3.553272644755707,-2.141560017755518,-0.009010182126110742,0.005941379007318454,-0.5478225629008775
8972,1.0,300.13884,23884.039,0.0,-0.08972012323897827,0.0,0.0,0.0,0.0,-1.5269753987507384,-3.556163041990967,-2.1770130308044577,0.005213375529095105,0.0045686883641944355,-0.5483443461723735
8973,1.0,299.84569,23695.7,0.0,-0.08973015221645497,0.0,0.0,0.0,0.0,-1.5255414472092184,-3.539278444974587,-2.138081327512198,-0.003167392150872267,0.013405497420019587,-0.5403517787210684
8974,1.0,299.81719,23708.324,0.0,-0.08974014820387444,0.0,0.0,0.0,0.0,-1.5218532168452183,-3.5411884214130867,-2.1436969622164184,0.008220276260853102,-0.009099611883911772,-0.5375356020556334
8975,1.0,300.00919,23904.637000000002,0.0,-0.08975014419129357,0.0,0.0,0.0,0.0,-1.5734725339146485,-3.561438325986597,-2.131501990637868,0.004842152812483276,0.016713657671509584,-0.5530303644398475
8976,1.0,300.08711,23944.737,0.0,-0.08976014017871303,0.0,0.0,0.0,0.0,-1.5782511227112586,-3.5624032440568265,-2.1379476798240082,0.0023550733960526478,0.01271104822548279,-0.5659663359490285
8977,1.0,299.78893999999997,23899.67,0.0,-0.08977013616613216,0.0,0.0,0.0,0.0,-1.5678266030324384,-3.5522069083005268,-2.1448692925821184,-0.006968779854240024,-0.01301941569466629,-0.5415905782933286
8978,1.0,300.33966000000004,24016.662999999997,0.0,-0.08978013215355163,0.0,0.0,0.0,0.0,-1.5489935260737586,-3.5685021990587464,-2.182970029467368,0.0036576441938313766,-0.028903981471850873,-0.5343715664983675
8979,1.0,300.73114,24016.357000000004,0.0,-0.08979012814097098,0.0,0.0,0.0,0.0,-1.5644753796516986,-3.5695712792392564,-2.166326281999758,-0.005038011827663055,-0.011284982809491091,-0.5398379494628575
8980,1.0,300.75957999999997,23959.764,0.0,-0.08980012412839022,0.0,0.0,0.0,0.0,-1.5432819365850685,-3.5771391429111463,-2.162749002521708,0.013788927469861186,-0.004917624644856766,-0.5350442024447515
8981,1.0,300.59674,23841.22,0.0,-0.08981015310586715,0.0,0.0,0.0,0.0,-1.5572328705869185,-3.559299760325536,-2.130603035149148,-0.019743360583517982,0.010779397354093688,-0.5405608223491994
8982,1.0,300.09938,23774.716,0.0,-0.0898201490932864,0.0,0.0,0.0,0.0,-1.5574730108606185,-3.5547933305057864,-2.1146538706250877,-0.004240351964690156,0.01055684000937899,-0.5347333069165685
8983,1.0,299.666,23879.871,0.0,-0.08983014508070553,0.0,0.0,0.0,0.0,-1.5548695660536787,-3.569814459263257,-2.1342004783041877,-0.002037978499782818,0.024532008927120777,-0.5568963897988944
8984,1.0,299.94984,23967.106,0.0,-0.08984014106812488,0.0,0.0,0.0,0.0,-1.5444239707727785,-3.5724874130270563,-2.168490280238328,0.006947804158619884,0.012322419189378089,-0.5582507809425624
8985,1.0,299.58763999999996,23810.471,0.0,-0.08985013705554412,0.0,0.0,0.0,0.0,-1.5419286397515086,-3.553664671219397,-2.1421954268932275,0.005343590528596324,-0.008787240455633111,-0.5468085933933066
8986,1.0,299.82845,23740.109,0.0,-0.08986013304296347,0.0,0.0,0.0,0.0,-1.5287995529057685,-3.5493643364699863,-2.138236557427518,-0.0002664945946934687,-0.02292320790859448,-0.5467279082878435
8987,1.0,300.30601,23949.5,0.0,-0.08987012903038294,0.0,0.0,0.0,0.0,-1.5892041536422383,-3.5521860353484667,-2.138659690669278,-0.0028846732841200876,0.00028139565331408874,-0.5462072902539625
8988,1.0,300.15049,24010.439,0.0,-0.08988012501780207,0.0,0.0,0.0,0.0,-1.5944017213551984,-3.566867623997426,-2.137304671310548,-0.0014632339627849488,0.0007008490240234134,-0.5595357847193825
8989,1.0,300.32549,23946.905,0.0,-0.08989015399527911,0.0,0.0,0.0,0.0,-1.5571053023993287,-3.5664960651857567,-2.155659696872048,-0.01734472807229138,-0.006501073233955973,-0.5388278809681716
8990,1.0,300.44847000000004,23957.155,0.0,-0.08990014998269824,0.0,0.0,0.0,0.0,-1.5434513520017883,-3.5668315522938667,-2.172094106868998,-0.00972667538717312,-0.012533765934986387,-0.5464022902357075
8991,1.0,300.31371,23930.261000000002,0.0,-0.08991014597011748,0.0,0.0,0.0,0.0,-1.5586012648469685,-3.565660235178267,-2.149940406682598,-0.0016844665843189083,0.004544400961947456,-0.5456433253808035
8992,1.0,300.14951,23816.251,0.0,-0.08992014195753684,0.0,0.0,0.0,0.0,-1.5440648749373385,-3.5604646939655065,-2.135015941984668,0.002079327007213598,0.017950497618076183,-0.5557916938773694
8993,1.0,300.42184,23843.514,0.0,-0.08993013794495608,0.0,0.0,0.0,0.0,-1.5690690503050586,-3.5584363699153263,-2.120327463235028,-0.006126798101417894,0.0024486877754416676,-0.5408506625403044
8994,1.0,300.6349,23918.819,0.0,-0.08994013393237565,0.0,0.0,0.0,0.0,-1.5767177713349285,-3.562309518422577,-2.1316963320070483,-0.001057251802817629,-0.008185154377936842,-0.5420379586099815
8995,1.0,299.6551,24002.372000000003,0.0,-0.08995012991979479,0.0,0.0,0.0,0.0,-1.5645219891562985,-3.582786998968547,-2.148812760646308,0.01096320497523409,-0.0017376198607147286,-0.5485979525399025
8996,1.0,299.75475,24050.356,0.0,-0.08996012590721403,0.0,0.0,0.0,0.0,-1.5577762766155485,-3.585762813187237,-2.167168596807888,0.013648813219532988,-0.004688069288326415,-0.5524612218586775
8997,1.0,299.56602999999996,24053.423,0.0,-0.08997015488469107,0.0,0.0,0.0,0.0,-1.5574424107075986,-3.579459586965157,-2.174737980354928,0.01992141598384068,-0.023204359480091977,-0.5371166231392834
8998,1.0,300.70333999999997,24030.63,0.0,-0.0899801508721102,0.0,0.0,0.0,0.0,-1.5527720370216684,-3.5830868196731362,-2.1688526184740877,0.00978380708876158,-0.02130049091319478,-0.5377804742073005
8999,1.0,300.97575,23979.468999999997,0.0,-0.08999014685952944,0.0,0.0,0.0,0.0,-1.5655210537548985,-3.5792271473922166,-2.144411607511948,0.01057179558085499,0.029765575389633574,-0.5655001801080225
9000,1.0,300.82558,23943.341,0.0,-0.0900001428469488,0.0,0.0,0.0,0.0,-1.5664583100973986,-3.570853141940767,-2.140866346737058,-0.013305674046667786,0.022628695621278377,-0.5557461685503765
9001,1.0,299.93363,23902.697,0.0,-0.09001013883436815,0.0,0.0,0.0,0.0,-1.5363164500976285,-3.578463359466837,-2.1510430254414183,-0.012363756753707789,0.0007220880228145392,-0.5628808880695184
9002,1.0,300.72415,23885.686,0.0,-0.09002013482178761,0.0,0.0,0.0,0.0,-1.5562032058352986,-3.5582394954208962,-2.146209417164378,-0.022236293241801274,-0.0006450083955798724,-0.5428095080311275
9003,1.0,300.02456,23940.854,0.0,-0.09003013080920674,0.0,0.0,0.0,0.0,-1.5484753499726185,-3.5770981062820963,-2.151848356620898,0.012693955709545887,0.011036694991736989,-0.5573401021501855
9004,1.0,299.54106,23936.145,0.0,-0.09004012679662599,0.0,0.0,0.0,0.0,-1.5626801031245185,-3.5784524163657565,-2.134857976294078,0.006626523222211925,0.006885985770018884,-0.5509687956538866
9005,1.0,299.5246,23916.822999999997,0.0,-0.09005015577410291,0.0,0.0,0.0,0.0,-1.5724362830373786,-3.564768068465217,-2.1329126374270877,-0.0013971524257132086,-0.0018945348109510284,-0.5460991055407854
9006,1.0,299.86892,24094.166,0.0,-0.09006015176152216,0.0,0.0,0.0,0.0,-1.5765322452416186,-3.584436266156317,-2.163056422602048,-0.003215749309244747,-0.0025661500091842876,-0.5406104817366005
9007,1.0,300.02705,24158.64,0.0,-0.0900701477489414,0.0,0.0,0.0,0.0,-1.5739054956823786,-3.5852810127646864,-2.184436911637138,0.013081185447262486,0.013112433067096387,-0.5530678040310425
9008,1.0,300.20857,24035.998,0.0,-0.09008014373636075,0.0,0.0,0.0,0.0,-1.5571441098781587,-3.580786032671067,-2.1684132732307275,0.008921393350322972,0.006074612884167614,-0.5399159899855595
9009,1.0,299.92275,23908.101000000002,0.0,-0.0900901397237801,0.0,0.0,0.0,0.0,-1.5446513440952185,-3.568422050975837,-2.1543924249719777,0.0025455980547559676,-0.036796365846018565,-0.5524267409577744
9010,1.0,300.33574,23995.402000000002,0.0,-0.09010013571119946,0.0,0.0,0.0,0.0,-1.5612675311601085,-3.567129245173246,-2.165606367803708,0.0012816680561657887,-0.02152845698694328,-0.5486080850409024
9011,1.0,300.57858999999996,23988.514,0.0,-0.0901101316986187,0.0,0.0,0.0,0.0,-1.5777487533116785,-3.571210008625987,-2.142950500867748,0.015396026228219483,-0.014948632739315185,-0.5654618691217415
9012,1.0,300.43688,23950.882,0.0,-0.09012012768603794,0.0,0.0,0.0,0.0,-1.5435762857391186,-3.5872470219337167,-2.149646868128628,-0.0032389014660796868,-0.0030996468571363274,-0.5741518262193734
9013,1.0,301.15532,23923.222999999998,0.0,-0.0901301236734573,0.0,0.0,0.0,0.0,-1.5451383120932787,-3.5782993142756467,-2.148624904077768,-0.01959949832106988,-0.015788483323201985,-0.5491422299636185
9014,1.0,300.24016,23913.921000000002,0.0,-0.09014015265093411,0.0,0.0,0.0,0.0,-1.5397664653631185,-3.5789376618386464,-2.150530624865848,0.0011004288213788689,0.0008683548696049532,-0.5401327039169475
9015,1.0,299.48542000000003,24153.556,0.0,-0.09015014863835324,0.0,0.0,0.0,0.0,-1.5573460506230885,-3.6035930765219466,-2.181138579911618,0.017425354409248583,0.02013122866879758,-0.5509362601931755
9016,1.0,300.16675,24302.529,0.0,-0.09016014462577271,0.0,0.0,0.0,0.0,-1.5948934516287285,-3.607302078512997,-2.185166451709138,-0.003282743683331577,0.012324610849344386,-0.5397067538399095
9017,1.0,299.59179,24194.166,0.0,-0.09017014061319206,0.0,0.0,0.0,0.0,-1.5911993444141486,-3.5895795236639167,-2.1736435689219182,-0.015120288452006286,-0.014597443294405486,-0.5400915456978854
9018,1.0,299.7906,24074.488999999998,0.0,-0.09018013660061142,0.0,0.0,0.0,0.0,-1.5661059017126184,-3.5755719489814766,-2.176365665315568,-0.014955182387961586,0.0038775752956118864,-0.5407178254521945
9019,1.0,300.25235,24098.134,0.0,-0.09019013258803066,0.0,0.0,0.0,0.0,-1.5720587460501183,-3.5772702574740864,-2.175901900744798,-0.0005971865068377195,0.00926822632642772,-0.5540051515660515
9020,1.0,299.98429,24015.182,0.0,-0.09020012857544979,0.0,0.0,0.0,0.0,-1.5600090745359085,-3.569356470218057,-2.170650225476498,0.0016179812670823186,0.008136485949133642,-0.5480567452639895
9021,1.0,300.15255,23933.369,0.0,-0.09021012456286925,0.0,0.0,0.0,0.0,-1.5610407657877285,-3.5619418099612865,-2.152163984027048,-0.011774886193090788,-0.013308541544450787,-0.5535165218378275
9022,1.0,299.97916000000004,23832.487999999998,0.0,-0.09022015354034596,0.0,0.0,0.0,0.0,-1.5571746087061686,-3.558940664490097,-2.1283659815783684,0.014175832967545788,-0.002846907629042907,-0.5599109304364065
9023,1.0,299.34995,23939.106,0.0,-0.0902301495277652,0.0,0.0,0.0,0.0,-1.5747642251421285,-3.571714404525767,-2.130411733530268,0.008459080361646231,0.0018676313995958681,-0.5637344702187606
9024,1.0,299.71438,24154.533,0.0,-0.09024014551518478,0.0,0.0,0.0,0.0,-1.5741269921542385,-3.5874065074994568,-2.180841596307308,-0.0036334195117655867,0.003279021813064257,-0.5631952083830395
9025,1.0,299.54767999999996,24103.319,0.0,-0.09025014150260402,0.0,0.0,0.0,0.0,-1.5640873048633985,-3.589000451231767,-2.173719258704388,-0.014603700113772985,-0.017559920102029183,-0.5263768712218525
9026,1.0,299.43187,23998.691000000003,0.0,-0.09026013749002337,0.0,0.0,0.0,0.0,-1.5290236838278883,-3.5933420252602466,-2.1726371075975877,-0.01981486969607538,0.01045446628552549,-0.5461190564352545
9027,1.0,299.70704,24140.921000000002,0.0,-0.09027013347744262,0.0,0.0,0.0,0.0,-1.5634228154478185,-3.594016444526807,-2.180797925227998,0.001359003154148169,0.011848504892356388,-0.5278408250988335
9028,1.0,299.97267,24225.157000000003,0.0,-0.09028012946486175,0.0,0.0,0.0,0.0,-1.5858215195083984,-3.605353497245686,-2.172667707750608,-0.005744885393601045,-0.0016987890771324285,-0.5586084987578664
