,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
11364,3.0,300.28731,3168.1332,0.0,0.0,0.0,0.11524395669157626,0.0,0.0,-0.2060195122800428,-0.35262337618621764,-0.40439051631273665,1.0090838283713202,0.24888582783061877,-0.09108520074815941
11365,3.0,299.68282,3454.2128,0.0,0.0,0.0,0.11525409783524852,0.0,0.0,-0.22542948318315778,-0.38425078242259963,-0.44031415363562354,1.0142618302248492,0.2261893194331478,-0.06402601637562584
11366,3.0,299.18297,3637.9595,0.0,0.0,0.0,0.11526423897892078,0.0,0.0,-0.2318987405666238,-0.39526641194475765,-0.4786836956399026,1.045096145342959,0.25796479190664273,-0.07614147011282803
11367,3.0,299.22032,3478.6853,0.0,0.0,0.0,0.11527438012259304,0.0,0.0,-0.2115927323350768,-0.3835231067307836,-0.4623176192296965,1.051534032503329,0.2625317532873667,-0.08363508383064013
11368,3.0,299.6615,3094.3136,0.0,0.0,0.0,0.1152845212662653,0.0,0.0,-0.20649897209486182,-0.34702380149608264,-0.3870712856659616,1.081970140332139,0.2607916482281318,-0.1132608935279799
11369,3.0,300.22505,2971.7968,0.0,0.0,0.0,0.11529466240993756,0.0,0.0,-0.1981720726405608,-0.3243330888891837,-0.3808468599041586,1.020950496784969,0.2718286066648948,-0.11734282221833488
11370,3.0,300.12975,3212.5926,0.0,0.0,0.0,0.11530480355360981,0.0,0.0,-0.22708225621627376,-0.3672451932117787,-0.3822204724022236,1.057985091914999,0.2888887391285987,-0.10425851089451389
11371,3.0,300.25077000000005,3378.5921,0.0,0.0,0.0,0.11531494469728208,0.0,0.0,-0.21950695528864977,-0.3823305620255886,-0.4251701176410236,0.9751162197039781,0.2986164872436527,-0.0998456192577454
11372,3.0,300.76963,3283.0084,0.0,0.0,0.0,0.11532508584095436,0.0,0.0,-0.1958840424572498,-0.38325113013894163,-0.4188174144165606,0.992318409831702,0.28611854375270174,-0.0890065657907641
11373,3.0,300.65405,3259.4866,0.0,0.0,0.0,0.1153352269846266,0.0,0.0,-0.18536534118163484,-0.3747863982735376,-0.4306508076969256,0.9546887430504432,0.2719336401702607,-0.07271152327881863
11374,3.0,300.45507000000003,3540.0957,0.0,0.0,0.0,0.11534536812829888,0.0,0.0,-0.23844812576799776,-0.42035850702365457,-0.4172940638187176,1.0536964095417392,0.27866286713188376,-0.08362818562395932
11375,3.0,300.61692,3809.9249,0.0,0.0,0.0,0.11535550927197112,0.0,0.0,-0.25938582450938774,-0.42816834495192563,-0.47056786631393255,1.055680657212569,0.25343976894755776,-0.06679733443263364
11376,3.0,299.80831,3482.4645,0.0,0.0,0.0,0.1153656504156434,0.0,0.0,-0.23115088093281577,-0.4092792656602186,-0.4181520840033976,1.1037894679855387,0.2125771656022328,-0.10269692023789691
11377,3.0,299.29761,3058.9352,0.0,0.0,0.0,0.11537579155931564,0.0,0.0,-0.18667085314047882,-0.34645223724717367,-0.3967168389329036,1.057348264227149,0.2334603717532448,-0.08562966766574023
11378,3.0,299.60675,3042.7894,0.0,0.0,0.0,0.11538593270298791,0.0,0.0,-0.17594544884446384,-0.35142804504324765,-0.39755850526096964,1.057187157461249,0.25017472248782274,-0.11601742016002789
11379,3.0,300.37646,3243.0858,0.0,0.0,0.0,0.11539607384666016,0.0,0.0,-0.19467112129254383,-0.3687062694584757,-0.42243970246405266,1.002571497726103,0.2712088623737307,-0.10129685076647081
11380,3.0,300.34969,3372.0508,0.0,0.0,0.0,0.11540621499033243,0.0,0.0,-0.2197298399131468,-0.37471583553657367,-0.43057355750930154,0.991588160484632,0.24486408619620376,-0.1061487998835709
11381,3.0,300.01622000000003,3289.1554,0.0,0.0,0.0,0.1154163561340047,0.0,0.0,-0.21289401904100377,-0.37581015577707466,-0.4111169264390816,0.977129740170197,0.26714531404018976,-0.100913479485135
11382,3.0,300.20535,3230.7106,0.0,0.0,0.0,0.11542649727767695,0.0,0.0,-0.2150260897689228,-0.36778440438499466,-0.3992448574023996,1.0155443008764191,0.27685165218063074,-0.08650886680401042
11383,3.0,300.4724,3356.2419,0.0,0.0,0.0,0.11543663842134921,0.0,0.0,-0.1929985696174758,-0.38569384308251864,-0.4415213195397616,1.031517479427849,0.2950000557817387,-0.08006490318279072
11384,3.0,300.66306000000003,3671.4726,0.0,0.0,0.0,0.11544677956502147,0.0,0.0,-0.24522228023905476,-0.4012665750619276,-0.4695471485606955,1.043976503982459,0.25894505058338674,-0.058124745454965744
11385,3.0,300.04053999999996,3583.462,0.0,0.0,0.0,0.11545692070869373,0.0,0.0,-0.22147069477745582,-0.37947076494334864,-0.4883415092330546,1.065003368732649,0.28992880995874576,-0.06962621725432264
11386,3.0,299.39563,3245.1417,0.0,0.0,0.0,0.11546706185236601,0.0,0.0,-0.21417527379245377,-0.3556580906332206,-0.4166086913185766,1.058667921157389,0.2571261754613777,-0.04670719305539105
11387,3.0,298.94931,3193.9286,0.0,0.0,0.0,0.11547720299603825,0.0,0.0,-0.1965250143380088,-0.34395541674825664,-0.4303941109165916,1.040754166014439,0.26173040418077975,-0.09000093498840071
11388,3.0,299.13358,3347.6628,0.0,0.0,0.0,0.11548734413971053,0.0,0.0,-0.26143279236140776,-0.33813712189153566,-0.4180359858069396,1.000107121495388,0.19399956952376682,-0.06901001325900803
11389,3.0,299.35715,3338.6071,0.0,0.0,0.0,0.11549748528338277,0.0,0.0,-0.2145746159218658,-0.3752338697826996,-0.4250447076761466,1.016345376405479,0.24865079433742276,-0.11642638816538989
11390,3.0,300.45198999999997,3244.4789,0.0,0.0,0.0,0.11550762642705505,0.0,0.0,-0.22423701953797076,-0.36809294917294566,-0.3939106022509496,1.0204100291816292,0.26764102638661275,-0.11200653043418389
11391,3.0,300.58398,3115.0152,0.0,0.0,0.0,0.1155177675707273,0.0,0.0,-0.17411801175910985,-0.37889527941655265,-0.39387355782729366,1.031666731167579,0.3129320494264887,-0.10927446365954989
11392,3.0,300.29823,3241.763,0.0,0.0,0.0,0.11552790871439957,0.0,0.0,-0.1982584826090888,-0.38591513690435864,-0.4012413755319406,1.0139169198908091,0.2926363054184547,-0.11221410484966989
11393,3.0,300.37707,3463.8109999999997,0.0,0.0,0.0,0.11553804985807183,0.0,0.0,-0.2167978082312778,-0.3816386337973007,-0.4544756207432516,1.0288274017373589,0.3078489384448247,-0.08121333807138242
11394,3.0,299.9943,3437.7555,0.0,0.0,0.0,0.11554819100174409,0.0,0.0,-0.21672279732637478,-0.37950155761388765,-0.44876745603989954,1.042022856464649,0.2785512171033647,-0.07832940942476083
11395,3.0,300.11068,3233.8808,0.0,0.0,0.0,0.11555833214541635,0.0,0.0,-0.1975963743312438,-0.36092463028048766,-0.4244979883196896,0.9925307971851631,0.25969675043507373,-0.1020376591928329
11396,3.0,300.35452000000004,3207.0299,0.0,0.0,0.0,0.11556847328908862,0.0,0.0,-0.19772592848902978,-0.3513751837855307,-0.4257558977888356,1.014817293929669,0.2123445639092768,-0.09186265640413831
11397,3.0,300.4307,3485.7129999999997,0.0,0.0,0.0,0.11557861443276086,0.0,0.0,-0.2225961825910328,-0.4078073172399486,-0.42916621391540755,1.016786849474049,0.24486261698355877,-0.1112492171769429
11398,3.0,299.51076,3600.4837,0.0,0.0,0.0,0.11558875557643314,0.0,0.0,-0.2390917928940228,-0.39943575372123963,-0.45592960423924855,1.069884295789359,0.2768900847569237,-0.07955207805542883
11399,3.0,299.49102999999997,3314.6698,0.0,0.0,0.0,0.11559889672010538,0.0,0.0,-0.20173944253263282,-0.3963021156669736,-0.40953530382798764,1.058157141781979,0.27062846258394974,-0.1085834169588489
11400,3.0,298.39369,3119.4120000000003,0.0,0.0,0.0,0.11560903786377767,0.0,0.0,-0.18943442186072182,-0.37506853776388266,-0.38372040679025565,1.066508247781169,0.24437871913330175,-0.07845306241396442
11401,3.0,298.34652,3341.4282,0.0,0.0,0.0,0.11561917900744992,0.0,0.0,-0.21160283443857378,-0.36531357375114265,-0.4387943392806296,1.029170589546229,0.27690294290069273,-0.097111967759955
11402,3.0,298.90106000000003,3537.7221,0.0,0.0,0.0,0.11562932015112218,0.0,0.0,-0.25541652870014875,-0.39481531300023764,-0.4251473499112766,1.060752885888159,0.26292934249410577,-0.07462353938976993
11403,3.0,299.47685,3272.7818,0.0,0.0,0.0,0.11563946129479444,0.0,0.0,-0.2295328826431318,-0.35427443682666465,-0.4110366162361556,1.0066422097378511,0.2956345529943587,-0.1019322305199279
11404,3.0,299.16478,3035.6539,0.0,0.0,0.0,0.1156496024384667,0.0,0.0,-0.18979896898169982,-0.32247840550864065,-0.4104856006992746,0.995760653468925,0.25402038151985973,-0.06565331832772804
11405,3.0,299.51477,3192.243,0.0,0.0,0.0,0.11565974358213896,0.0,0.0,-0.1884275349713498,-0.3790806636548486,-0.4028539630660906,0.993901177415409,0.2701039739346867,-0.09875075591519081
11406,3.0,300.43883999999997,3673.748,0.0,0.0,0.0,0.11566988472581123,0.0,0.0,-0.2527707199065277,-0.38299370381853565,-0.4809632449198765,1.048781335956659,0.28767799645160774,-0.06646363773745034
11407,3.0,299.98652000000004,3705.034,0.0,0.0,0.0,0.11568002586948348,0.0,0.0,-0.23275550432117978,-0.44351915489443255,-0.4499631519529056,1.043917431501629,0.26069048533814776,-0.1176099453421979
11408,3.0,299.3867,3287.2722,0.0,0.0,0.0,0.11569016701315575,0.0,0.0,-0.1996106750000398,-0.38772865193333866,-0.4119093285472856,1.074928660087199,0.2228727694708298,-0.0887038573233891
11409,3.0,299.79879,3121.4101,0.0,0.0,0.0,0.115700308156828,0.0,0.0,-0.16935628344416384,-0.37351196269526066,-0.4059624927828786,1.036292623174119,0.25262557182970274,-0.1356478945499049
11410,3.0,300.49784,3394.8826,0.0,0.0,0.0,0.11571044930050027,0.0,0.0,-0.20804166563711382,-0.42034536516985765,-0.4035725093745056,1.076293609296909,0.26844518219597674,-0.0997515308799596
11411,3.0,301.54534,3394.7757,0.0,0.0,0.0,0.11572059044417254,0.0,0.0,-0.22538663283642876,-0.3773652717655526,-0.42917513051628764,1.0334431612428991,0.2709390136070987,-0.1027228594404569
11412,3.0,301.47709,3144.1278,0.0,0.0,0.0,0.11573073158784479,0.0,0.0,-0.1885723892056458,-0.3577358916857836,-0.4094280513049026,1.028163216296809,0.25050647070306375,-0.08151744279739523
11413,3.0,300.66197,2960.4133,0.0,0.0,0.0,0.11574087273151705,0.0,0.0,-0.16006734354991686,-0.3372508421615667,-0.4025735461009156,0.9960926448641899,0.2306226533906838,-0.1045506612958469
11414,3.0,299.85525,3414.3674,0.0,0.0,0.0,0.11575101387518931,0.0,0.0,-0.23029776487861978,-0.3741827747914646,-0.4334018830434356,1.021593505298429,0.2602713443017817,-0.07416019937079184
11415,3.0,300.6908,3925.4513,0.0,0.0,0.0,0.11576115501886157,0.0,0.0,-0.26830847449248474,-0.45040329766384457,-0.4745274045247086,1.030565834933929,0.26084908937630075,-0.1041653020178149
11416,3.0,299.36598,3691.8863,0.0,0.0,0.0,0.11577129616253384,0.0,0.0,-0.26882848457630576,-0.38836634088377364,-0.4650464132065076,1.0296160142901891,0.24889564622408777,-0.06487441473735624
11417,3.0,299.24974,3376.4107,0.0,0.0,0.0,0.11578143730620609,0.0,0.0,-0.2043488959126658,-0.39993442475795465,-0.4220612130216986,1.060975598260139,0.2636311397783678,-0.08449029832579322
11418,3.0,300.02897,3299.2725,0.0,0.0,0.0,0.11579157844987836,0.0,0.0,-0.20753486833459678,-0.3720145411674766,-0.4233470375310996,1.0487253032261292,0.2580786204228767,-0.06801986627453813
11419,3.0,299.5082,3250.8135,0.0,0.0,0.0,0.11580171959355061,0.0,0.0,-0.20965546907138377,-0.3455901539295927,-0.43292050818592764,1.075050250099199,0.26333231205887575,-0.08430546630880172
11420,3.0,300.02414,3314.0166,0.0,0.0,0.0,0.11581186073722288,0.0,0.0,-0.2329464310375228,-0.3499869196910197,-0.4244449548094556,1.0419672290341588,0.23416354705764275,-0.08791408763894491
