,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
14730,7.0,299.89488,4274.0982,0.0,0.0,0.0,0.0,-0.1468111051696807,0.0,-0.39632872361459964,-0.36154801213951065,-0.5413424130788366,-0.2253857310438398,-1.2388422300892088,-0.15951605443550884
14731,7.0,300.6858,4709.3527,0.0,0.0,0.0,0.0,-0.14682107197926453,0.0,-0.4718936736722796,-0.36786195854764864,-0.5917699859106504,-0.2542043776055187,-1.2316674061311088,-0.13801875792889087
14732,7.0,300.8831,5035.4545,0.0,0.0,0.0,0.0,-0.14683103878884834,0.0,-0.46066034736613654,-0.4018539966749016,-0.6681380886600954,-0.2128670767208448,-1.2092588735445589,-0.15436764961740085
14733,7.0,300.74956000000003,4552.939,0.0,0.0,0.0,0.0,-0.14684100559843216,0.0,-0.35828645126011965,-0.38628996851385167,-0.6394033594716984,-0.24012295725579078,-1.1946242997002388,-0.14865639450124385
14734,7.0,300.69516,4145.1647,0.0,0.0,0.0,0.0,-0.14685097240801598,0.0,-0.3273907534509517,-0.34794407576690667,-0.5846917449520824,-0.2297348537855648,-1.2348317861934088,-0.17603112927291983
14735,7.0,299.61386,4659.2926,0.0,0.0,0.0,0.0,-0.1468609392175998,0.0,-0.43445173173704765,-0.4012055267434026,-0.5806513595158275,-0.2639769721699987,-1.2222447881511689,-0.15798731334713387
14736,7.0,299.2031,5049.255999999999,0.0,0.0,0.0,0.0,-0.14687090602718364,0.0,-0.5072778465094255,-0.4008171986425776,-0.6267527090581764,-0.24162077395111375,-1.2212521070281988,-0.16262417885225683
14737,7.0,298.9866,4761.6378,0.0,0.0,0.0,0.0,-0.14688087283676746,0.0,-0.46261431912397855,-0.39134516445526063,-0.5934595297898955,-0.24630231365314578,-1.2263267675040288,-0.1267594721551859
14738,7.0,299.31367,4497.4039,0.0,0.0,0.0,0.0,-0.14689083964635125,0.0,-0.37029878450814463,-0.34557415471051367,-0.6512255360734563,-0.26525756830888375,-1.2443833909110789,-0.1116893426228799
14739,7.0,299.9118,4549.4878,0.0,0.0,0.0,0.0,-0.1469008064559351,0.0,-0.3761352469391586,-0.36939665754661166,-0.6373987758713614,-0.25073100692522376,-1.2225163391779688,-0.12174983193827288
14740,7.0,301.28722,4832.5136,0.0,0.0,0.0,0.0,-0.1469107732655189,0.0,-0.43411337713115455,-0.40368066369017963,-0.6311694358465734,-0.24620669324120875,-1.219226822728319,-0.15961560625783386
14741,7.0,299.51687000000004,5040.2346,0.0,0.0,0.0,0.0,-0.14692074007510275,0.0,-0.49021572807552555,-0.39718650061925564,-0.6447032249147543,-0.23122949900807477,-1.172322867649259,-0.15588951073759685
14742,7.0,300.26007999999996,4646.5951,0.0,0.0,0.0,0.0,-0.14693070688468657,0.0,-0.45790549259675356,-0.3852629888749966,-0.5692804135811025,-0.2419909243451448,-1.2340564472168887,-0.15391184919241685
14743,7.0,300.20772999999997,4126.5045,0.0,0.0,0.0,0.0,-0.14694067369427036,0.0,-0.38027300571002365,-0.3233427585064457,-0.5507385548336635,-0.20986831238738982,-1.241937202519659,-0.15065937716642286
14744,7.0,300.83076,4495.9733,0.0,0.0,0.0,0.0,-0.1469506405038542,0.0,-0.36574776155149363,-0.35354995287266366,-0.6473659043225404,-0.2151542456415708,-1.2437482857483988,-0.14995087216649886
14745,7.0,300.01558,5027.8035,0.0,0.0,0.0,0.0,-0.14696060731343802,0.0,-0.44218396484015954,-0.3858671291146207,-0.7002756257918233,-0.1955251391393288,-1.2178810239454987,-0.13274872256877887
14746,7.0,299.9457,4874.3938,0.0,0.0,0.0,0.0,-0.14697057412302184,0.0,-0.4197932350578666,-0.38085114595208164,-0.6810496104443633,-0.25661838517376273,-1.2195328242585188,-0.13235785121020285
14747,7.0,299.11232,4589.3796,0.0,0.0,0.0,0.0,-0.14698054093260568,0.0,-0.42064209546164266,-0.36069543310786767,-0.6137192831543774,-0.27332748727282274,-1.2069965900462887,-0.13196021134095887
14748,7.0,299.95435,4781.3538,0.0,0.0,0.0,0.0,-0.14699050774218947,0.0,-0.4630094765304776,-0.38118879128290467,-0.6092138969822304,-0.2824113656118317,-1.188049218476329,-0.13962202356212086
14749,7.0,299.52472,4755.0793,0.0,0.0,0.0,0.0,-0.14700047455177329,0.0,-0.45068024931367756,-0.34555418355104267,-0.6491909400051574,-0.23955302433954276,-1.179252181108129,-0.1144667118094849
14750,7.0,299.31306,4797.5041,0.0,0.0,0.0,0.0,-0.14701044136135713,0.0,-0.38992324019242763,-0.3906256251617476,-0.6777725772359454,-0.24457718443038876,-1.2315588870453988,-0.15864182224922885
14751,7.0,299.38819,4907.5533,0.0,0.0,0.0,0.0,-0.14702040817094095,0.0,-0.41991809786768963,-0.39105981296209863,-0.6807957406318084,-0.2503530545054228,-1.2361460728981188,-0.13756891541449487
14752,7.0,300.15327,4475.2555,0.0,0.0,0.0,0.0,-0.1470303749805248,0.0,-0.38908876794007163,-0.3628819356311586,-0.6083952212989334,-0.24422696466582478,-1.2187759264338187,-0.18323029149842182
14753,7.0,300.32606,4359.3083,0.0,0.0,0.0,0.0,-0.14704034179010858,0.0,-0.4109737136699476,-0.3566152877376887,-0.5575318799966125,-0.24038065715372378,-1.191101127777529,-0.16117129979886885
14754,7.0,300.15085,4666.3147,0.0,0.0,0.0,0.0,-0.1470503085996924,0.0,-0.43954252315446957,-0.36066058743692864,-0.6182400301980404,-0.24199102567015476,-1.217267501009949,-0.13627713299450586
14755,7.0,301.07787,4623.5226,0.0,0.0,0.0,0.0,-0.14706027540927621,0.0,-0.4099072578071966,-0.3539028678824937,-0.6416252953509863,-0.25836258376340177,-1.231716244785929,-0.13068350608245788
14756,7.0,300.87581,4382.4133,0.0,0.0,0.0,0.0,-0.14707024221886006,0.0,-0.34112652379406666,-0.35699297671246366,-0.6340247037008664,-0.22532237251508677,-1.244761333198379,-0.14996126811252486
14757,7.0,299.14534,4584.3748,0.0,0.0,0.0,0.0,-0.14708020902844388,0.0,-0.4035697128042296,-0.3515085781611957,-0.6384571865283184,-0.25012713013062576,-1.243512299800109,-0.1166579056807389
14758,7.0,300.1076,5044.6074,0.0,0.0,0.0,0.0,-0.14709017583802766,0.0,-0.46346209535014754,-0.4008584784516516,-0.6691141220839224,-0.23914735952950675,-1.2231662377921089,-0.15409867224585486
14759,7.0,299.90346,4968.6643,0.0,0.0,0.0,0.0,-0.1471001426476115,0.0,-0.49914113409889455,-0.3881178919592536,-0.6230908434617783,-0.28952276011367173,-1.1980926547925388,-0.12041084219612488
14760,7.0,300.23291,4797.7345,0.0,0.0,0.0,0.0,-0.14711010945719533,0.0,-0.4583174902199146,-0.4049095638089626,-0.5951644244081554,-0.24869333057662077,-1.162750896604579,-0.15902746523728886
14761,7.0,300.02147,4740.4769,0.0,0.0,0.0,0.0,-0.14712007626677917,0.0,-0.41972770817389965,-0.38128331738473364,-0.6399755823331723,-0.2736494170945947,-1.174128479327459,-0.13736479618184985
14762,7.0,299.56889,4515.6842,0.0,0.0,0.0,0.0,-0.147130043076363,0.0,-0.3548702076204627,-0.3730415005413296,-0.6447435421362334,-0.23584362718095378,-1.2317609291153389,-0.14701996519224084
14763,7.0,300.39846,4728.9542,0.0,0.0,0.0,0.0,-0.14714000988594678,0.0,-0.4103614066345176,-0.38302387840651364,-0.6440987097725934,-0.25343044704663775,-1.268121611603859,-0.14546713914898884
14764,7.0,301.09137000000004,4863.9118,0.0,0.0,0.0,0.0,-0.14714997669553062,0.0,-0.44340056410272854,-0.3900406454815146,-0.6450665358706104,-0.21111787267571178,-1.218445404251199,-0.15865886511591085
14765,7.0,300.31658,4373.2602,0.0,0.0,0.0,0.0,-0.14715994350511444,0.0,-0.41809290006505656,-0.36451859798768466,-0.5467504227050655,-0.24909743498150275,-1.2120768233976689,-0.1296382575442999
14766,7.0,300.58182999999997,4311.3547,0.0,0.0,0.0,0.0,-0.14716991031469825,0.0,-0.37756755701551664,-0.35011554165871367,-0.5828610857314104,-0.2274742624149618,-1.199706660876829,-0.16033170050100684
14767,7.0,300.3364,4938.258,0.0,0.0,0.0,0.0,-0.1471798771242821,0.0,-0.42021337921183166,-0.39491009241459163,-0.6859836520713153,-0.2521231213701148,-1.2053447897332688,-0.13926040473393186
14768,7.0,299.48937,5082.501,0.0,0.0,0.0,0.0,-0.1471898439338659,0.0,-0.44776066034303663,-0.4189027098099786,-0.6782900237970133,-0.2176679874171578,-1.195439662055709,-0.15053472713912086
14769,7.0,300.21006,4877.5919,0.0,0.0,0.0,0.0,-0.1471998107434497,0.0,-0.4520028041392036,-0.3960917750787146,-0.6345715649123373,-0.26872079635567775,-1.2513699530005988,-0.14787517867414385
14770,7.0,299.28573,4532.0463,0.0,0.0,0.0,0.0,-0.14720977755303355,0.0,-0.4494593842681876,-0.3390913096432067,-0.5890782160924934,-0.27152813748024074,-1.2623401078582688,-0.14682006108001186
14771,7.0,298.74356,4779.9787,0.0,0.0,0.0,0.0,-0.14721974436261737,0.0,-0.45654824408780353,-0.3813544374092526,-0.6150914872348034,-0.2820196836531757,-1.217705326378159,-0.13352950269833586
14772,7.0,299.37106,5020.4056,0.0,0.0,0.0,0.0,-0.1472297111722012,0.0,-0.44047256515625755,-0.4150205737743416,-0.6705848039415674,-0.27053502065972773,-1.1718421818018188,-0.15013195009186986
14773,7.0,299.39576,4984.4384,0.0,0.0,0.0,0.0,-0.147239677981785,0.0,-0.42001493417974656,-0.4156122003752306,-0.6795176877506743,-0.25048751279369275,-1.188791728149609,-0.13566998340208486
14774,7.0,300.8687,4608.4924,0.0,0.0,0.0,0.0,-0.14724964479136882,0.0,-0.3867128585755876,-0.39084271399567266,-0.6233110429735104,-0.27338900168639374,-1.2313292845727388,-0.13391643251402288
14775,7.0,301.40825,4351.0408,0.0,0.0,0.0,0.0,-0.14725961160095263,0.0,-0.4082101550822056,-0.33466310273117666,-0.5797344998978404,-0.2194843598114198,-1.2343659951224386,-0.13473541217234986
14776,7.0,300.63395,4820.2734,0.0,0.0,0.0,0.0,-0.14726957841053648,0.0,-0.45664065249692354,-0.40609627219358163,-0.6025058266826954,-0.2130636675052468,-1.2381463299205289,-0.16697014025366985
14777,7.0,300.11685,5134.6828,0.0,0.0,0.0,0.0,-0.1472795452201203,0.0,-0.5100732110178066,-0.37669877611477465,-0.6740433811704023,-0.18450006612623884,-1.234066478392879,-0.14307271770517788
14778,7.0,300.4377,4649.4452,0.0,0.0,0.0,0.0,-0.14728951202970408,0.0,-0.3809781872496196,-0.37340577408478065,-0.6589312929514554,-0.24513743067568075,-1.2461476619851988,-0.17110749372449482
14779,7.0,299.99123,4089.6363,0.0,0.0,0.0,0.0,-0.14729947883928793,0.0,-0.3248818651433437,-0.33082787004266867,-0.5874375615305734,-0.22585308251996378,-1.2256111089583988,-0.16153122649939086
14780,7.0,299.02043,4585.8784,0.0,0.0,0.0,0.0,-0.14730944564887175,0.0,-0.4264598228983076,-0.35636517708300464,-0.6111675242350384,-0.2738600211278797,-1.186059397929949,-0.14578072992243785
14781,7.0,299.11495,5037.8305,0.0,0.0,0.0,0.0,-0.1473194124584556,0.0,-0.5222148147135895,-0.3863710082568496,-0.6227888645344755,-0.2552550976942167,-1.1967210181321688,-0.13899036344978088
14782,7.0,299.94945,4762.8859,0.0,0.0,0.0,0.0,-0.1473293792680394,0.0,-0.4766627987129556,-0.36217070498846565,-0.6089648705051535,-0.2866926613918627,-1.2020729038353588,-0.14528937455144486
14783,7.0,299.62138,4440.6794,0.0,0.0,0.0,0.0,-0.1473393460776232,0.0,-0.4125468452452036,-0.33900832446001666,-0.5983004739976594,-0.24992226109290677,-1.2006392562688688,-0.13572534738754885
14784,7.0,299.96044,4646.6578,0.0,0.0,0.0,0.0,-0.14734931288720704,0.0,-0.3665759212557267,-0.39790512798767863,-0.6479868847788264,-0.24881903438402678,-1.1796102636934689,-0.14373073245261886
14785,7.0,299.9581,4963.0493,0.0,0.0,0.0,0.0,-0.14735927969679086,0.0,-0.4218458264479416,-0.3992282806307636,-0.6875689527802723,-0.2171152088251028,-1.212579902072319,-0.13115379598387186
14786,7.0,299.22659,4943.3682,0.0,0.0,0.0,0.0,-0.14736924650637467,0.0,-0.46323931205066055,-0.3886473556665076,-0.6507738089138744,-0.24471399345889075,-1.2411137341633889,-0.13050550843739087
14787,7.0,300.57543,4550.7367,0.0,0.0,0.0,0.0,-0.14737921331595852,0.0,-0.4509392563042396,-0.35603068295999263,-0.5763403957728684,-0.21639157600118578,-1.240907943068079,-0.14681253263176886
14788,7.0,300.6511,4072.4563,0.0,0.0,0.0,0.0,-0.1473891801255423,0.0,-0.39216460007613263,-0.31196411187096074,-0.5337963241515955,-0.22501717145246578,-1.2433735858614188,-0.14934856590955586
14789,7.0,300.94022,4505.9806,0.0,0.0,0.0,0.0,-0.14739914693512612,0.0,-0.40756734921876564,-0.3449135865728207,-0.6172246624053314,-0.19709284982654982,-1.2503113092961187,-0.18029432840616483
14790,7.0,300.70482000000004,5027.9386,0.0,0.0,0.0,0.0,-0.14740911374470997,0.0,-0.41559476234100956,-0.39017318872709567,-0.7225998357050513,-0.2375492716042878,-1.2376261273191889,-0.13331377161954489
14791,7.0,301.28619,4826.6088,0.0,0.0,0.0,0.0,-0.14741908055429379,0.0,-0.4100176615380926,-0.37755990697726166,-0.6795909963954093,-0.2504377520812818,-1.2103656466287886,-0.15936494844809584
14792,7.0,300.70575,4514.2878,0.0,0.0,0.0,0.0,-0.14742904736387763,0.0,-0.3910089376745776,-0.3732159923410507,-0.6080058596830064,-0.25307498877905676,-1.1751511526533889,-0.14591918041610186
14793,7.0,300.28387999999995,4671.936,0.0,0.0,0.0,0.0,-0.14743901417346142,0.0,-0.4565152931945516,-0.37310101885220365,-0.5905355838438244,-0.2787853792014747,-1.190368547955229,-0.1321955082791809
14794,7.0,300.30228999999997,5097.6482,0.0,0.0,0.0,0.0,-0.14744898098304524,0.0,-0.4707270985671475,-0.4304305777876906,-0.6484000881696064,-0.23975649509212377,-1.2174244534504388,-0.14015951221016687
14795,7.0,299.75403,4998.4773,0.0,0.0,0.0,0.0,-0.14745894779262908,0.0,-0.44489414541263356,-0.4094747216045086,-0.6650434100721744,-0.27902231760485874,-1.226926915538259,-0.14089624635787687
14796,7.0,299.30296,4555.0599,0.0,0.0,0.0,0.0,-0.1474689146022129,0.0,-0.35018644890071166,-0.35433448202759066,-0.6801035590909953,-0.2209485771334268,-1.2075521550761188,-0.16196292170449583
14797,7.0,298.48028,4088.4652,0.0,0.0,0.0,0.0,-0.14747888141179671,0.0,-0.3473219807355107,-0.3127796059489437,-0.5826897350069994,-0.2487845737481258,-1.240097140338059,-0.12342192765079589
14798,7.0,299.78151,4308.8727,0.0,0.0,0.0,0.0,-0.1474888482213805,0.0,-0.39588727081103164,-0.3225392613096467,-0.5913631761280014,-0.22538706853397178,-1.2107425756659886,-0.14189795553923787
14799,7.0,299.84629,5017.0067,0.0,0.0,0.0,0.0,-0.14749881503096435,0.0,-0.5059507523234515,-0.3940706653692466,-0.6250233545825024,-0.24432455078295576,-1.2321396820027186,-0.12585405213082787
14800,7.0,300.10337000000004,5083.8622,0.0,0.0,0.0,0.0,-0.14750878184054816,0.0,-0.5093453833384756,-0.39494562709559866,-0.6410761644592914,-0.2222317469275658,-1.183697815921879,-0.13897279369304685
14801,7.0,299.91174,4612.2404,0.0,0.0,0.0,0.0,-0.147518748650132,0.0,-0.4019380153731936,-0.36825503879144267,-0.6318128597925744,-0.24002847168396577,-1.237413750098229,-0.16134817273632485
14802,7.0,300.84978,4683.5828,0.0,0.0,0.0,0.0,-0.1475287154597158,0.0,-0.36478460653643763,-0.3950603067419166,-0.6638472885941263,-0.23705612278061777,-1.264022406999299,-0.14456759597521085
14803,7.0,300.97454,5233.7118,0.0,0.0,0.0,0.0,-0.14753868226929961,0.0,-0.4650487234167356,-0.4067750990980766,-0.7190938789015403,-0.24805531738615377,-1.249331901749459,-0.12990297926542588
14804,7.0,300.86256000000003,5147.3447,0.0,0.0,0.0,0.0,-0.14754864907888346,0.0,-0.4811185052326996,-0.4244956679769606,-0.6590500762606784,-0.25911557044271577,-1.2046656081912388,-0.10634310072274689
14805,7.0,300.16958,4527.3534,0.0,0.0,0.0,0.0,-0.14755861588846728,0.0,-0.4360129272261256,-0.36818086888412266,-0.5720085996078534,-0.24960079736618077,-1.193558157945019,-0.15472444537511387
14806,7.0,299.82122999999996,4183.1157,0.0,0.0,0.0,0.0,-0.1475685826980511,0.0,-0.37675066465239565,-0.32790404568660964,-0.5669080100619645,-0.27707113228479174,-1.198461680478959,-0.12350527760402188
14807,7.0,300.35852,4606.3944,0.0,0.0,0.0,0.0,-0.1475785495076349,0.0,-0.36683762349155463,-0.40656405936724865,-0.6268272032055283,-0.2387114593364868,-1.2088108143503389,-0.17606951118670786
14808,7.0,299.86067,5062.9926,0.0,0.0,0.0,0.0,-0.14758851631721873,0.0,-0.4319568972083266,-0.4243070717358476,-0.6827593787956043,-0.24363099122200677,-1.2097530356183288,-0.15572672197653084
14809,7.0,299.51422,5043.1808,0.0,0.0,0.0,0.0,-0.14759848312680254,0.0,-0.4618673916802626,-0.4028597183266586,-0.6682739351010024,-0.23379116751339177,-1.222818895657829,-0.14878905933683687
14810,7.0,299.60254,4479.2261,0.0,0.0,0.0,0.0,-0.1476084499363864,0.0,-0.39477353669861465,-0.3812091170799107,-0.5855902140807544,-0.25113838412792877,-1.2529903425605187,-0.16024888757033384
14811,7.0,301.04272000000003,4375.3284,0.0,0.0,0.0,0.0,-0.1476184167459702,0.0,-0.42119238145845156,-0.3254313709375757,-0.5833668089888214,-0.2385804258335548,-1.2302836104695387,-0.14212782145692385
14812,7.0,299.72342000000003,5186.5926,0.0,0.0,0.0,0.0,-0.14762838355555402,0.0,-0.5033115499204825,-0.4158540733066016,-0.6574290280881934,-0.23811476648509775,-1.215539706939429,-0.16370548896147386
14813,7.0,300.15877,5160.331,0.0,0.0,0.0,0.0,-0.14763835036513784,0.0,-0.46970059515583956,-0.3950160277125466,-0.7038951476665424,-0.22779658740427278,-1.2068895908357289,-0.13701096924692988
14814,7.0,301.05116,4407.3501,0.0,0.0,0.0,0.0,-0.14764831717472165,0.0,-0.3665661332597606,-0.34245730621040466,-0.6307009191328343,-0.27564378713392373,-1.2565646836132789,-0.16033401071123485
14815,7.0,300.45995,4228.1618,0.0,0.0,0.0,0.0,-0.1476582839843055,0.0,-0.3673960256216646,-0.3209099348838447,-0.5969496596268444,-0.24591352958977578,-1.262202407169679,-0.12859515709635386
14816,7.0,300.33522999999997,4905.0225,0.0,0.0,0.0,0.0,-0.1476682507938893,0.0,-0.4888901436322005,-0.3738680491779036,-0.6282461789105704,-0.26907881814601176,-1.2227393555249788,-0.1062440352604699
14817,7.0,300.1641,5376.8322,0.0,0.0,0.0,0.0,-0.14767821760347313,0.0,-0.5490890545983704,-0.4388420836253416,-0.6464915910762523,-0.2229403836500028,-1.1985790148405386,-0.13095413505166686
14818,7.0,299.2133,5045.8421,0.0,0.0,0.0,0.0,-0.14768818441305692,0.0,-0.48749918429242356,-0.4187233240122746,-0.6275874852855624,-0.26961292253872376,-1.215857867470829,-0.14598989514058086
14819,7.0,300.63615,4499.5256,0.0,0.0,0.0,0.0,-0.14769815122264077,0.0,-0.3657214575788976,-0.3919045798354706,-0.6101173918313985,-0.23578244713991575,-1.211540611444749,-0.1892353688785768
14820,7.0,300.32629,4391.2306,0.0,0.0,0.0,0.0,-0.14770811803222458,0.0,-0.3558606697257136,-0.38790965893120266,-0.5910541145824995,-0.23164786997436476,-1.2256191136341887,-0.16430728859336685
14821,7.0,299.59608,4988.8696,0.0,0.0,0.0,0.0,-0.1477180848418084,0.0,-0.4533077790754946,-0.40345802224570665,-0.6597259850048853,-0.2149946790158228,-1.246035697849149,-0.18338828758651482
14822,7.0,299.11219,5207.9467,0.0,0.0,0.0,0.0,-0.14772805165139222,0.0,-0.5239716687969775,-0.39179311219196966,-0.6673209835144533,-0.23584389062597977,-1.2615549403557789,-0.0997768732782107
14823,7.0,299.20014,4486.8136,0.0,0.0,0.0,0.0,-0.14773801846097603,0.0,-0.4126013479680826,-0.35739569296470863,-0.5938822475991145,-0.24536395286803675,-1.2484679033891888,-0.13803837445082687
14824,7.0,299.48273,4182.138,0.0,0.0,0.0,0.0,-0.14774798527055988,0.0,-0.3397208723278397,-0.3382786324005017,-0.5932660294182984,-0.2530855873751027,-1.1826398814924688,-0.13596237698344188
14825,7.0,300.20991000000004,5052.1737,0.0,0.0,0.0,0.0,-0.14775795208014367,0.0,-0.4122450791004216,-0.4293742848234426,-0.6941152880988454,-0.26398063000285976,-1.187592445331249,-0.15241060771175585
14826,7.0,299.83229,5366.2071,0.0,0.0,0.0,0.0,-0.1477679188897275,0.0,-0.4685711657993735,-0.44371180413594563,-0.7189099942733923,-0.26499156989263173,-1.2165008759842886,-0.16506145064279684
14827,7.0,301.19964,4740.7627,0.0,0.0,0.0,0.0,-0.14777788569931133,0.0,-0.4130030611027286,-0.37696522036107066,-0.6511051822265784,-0.2860856232569527,-1.2428742562121389,-0.13271220503517486
14828,7.0,301.73596000000003,4443.4946,0.0,0.0,0.0,0.0,-0.14778785250889515,0.0,-0.43344869519805557,-0.35954435059676465,-0.5577183585450165,-0.21740444106614779,-1.229063049399079,-0.13612433487942588
14829,7.0,301.13465,4657.3856,0.0,0.0,0.0,0.0,-0.14779781931847896,0.0,-0.45952457506404454,-0.3446002795093997,-0.6116040729081224,-0.23573532087776478,-1.2139054358531387,-0.1032781103627559
14830,7.0,300.3026,5088.0024,0.0,0.0,0.0,0.0,-0.14780778612806278,0.0,-0.4598220652934046,-0.4046553393588726,-0.6821482673952923,-0.2034234540663318,-1.2444817774957888,-0.14927424401472086
14831,7.0,299.87007,5278.1933,0.0,0.0,0.0,0.0,-0.14781775293764662,0.0,-0.46256007984612557,-0.4132673572588126,-0.7286115296083593,-0.2539347517539087,-1.2276684119614387,-0.10640772581412489
14832,7.0,300.46592000000004,4965.7554,0.0,0.0,0.0,0.0,-0.14782771974723044,0.0,-0.4327772447542886,-0.39776033454838866,-0.6789280775174843,-0.2376220533589708,-1.183317340509329,-0.15451364882430985
14833,7.0,299.54172,4444.6097,0.0,0.0,0.0,0.0,-0.14783768655681423,0.0,-0.4150931224815016,-0.34306093982497865,-0.5928962944568085,-0.27330590504569274,-1.1973125535405489,-0.12139042199530188
14834,7.0,299.81566000000004,4625.0376,0.0,0.0,0.0,0.0,-0.14784765336639807,0.0,-0.4543054149914536,-0.36752830542221965,-0.5840622329299544,-0.24122485660703974,-1.2298063696724386,-0.12772923356089388
14835,7.0,299.09805,4983.6438,0.0,0.0,0.0,0.0,-0.1478576201759819,0.0,-0.4785206434338105,-0.3844161651039216,-0.6519664650765803,-0.2747708012452667,-1.2457372956946988,-0.11732245589132488
14836,7.0,299.97687,4628.581,0.0,0.0,0.0,0.0,-0.1478675869855657,0.0,-0.4014651822140286,-0.3704474181653136,-0.6350604580855874,-0.21691454477529878,-1.2220446712564188,-0.15148524692542983
14837,7.0,300.64079,4247.5977,0.0,0.0,0.0,0.0,-0.14787755379514955,0.0,-0.3261816623716237,-0.36968080327215463,-0.5953011523766494,-0.2653756220780347,-1.232922316379959,-0.1866498788634088
14838,7.0,300.85476,4529.5305,0.0,0.0,0.0,0.0,-0.14788752060473334,0.0,-0.39427334578674966,-0.37527056970132167,-0.6073202440028415,-0.22729320475459278,-1.220004897480109,-0.17564048082936584
14839,7.0,299.68919,5079.1961,0.0,0.0,0.0,0.0,-0.14789748741431716,0.0,-0.4744295853600546,-0.4335365439817256,-0.6359826372665994,-0.2585965837414958,-1.220547188933629,-0.17624708326673283
14840,7.0,299.56532999999996,5016.0368,0.0,0.0,0.0,0.0,-0.147907454223901,0.0,-0.5094531323541095,-0.4019123092181566,-0.6133844850563355,-0.21272105724893378,-1.196173457778129,-0.1259339772987159
14841,7.0,298.20187999999996,4642.4781,0.0,0.0,0.0,0.0,-0.14791742103348482,0.0,-0.42154901509614856,-0.37375450437169766,-0.6158939205189974,-0.2266657091001638,-1.2088932929084788,-0.15614809216311684
14842,7.0,298.46296,4342.0047,0.0,0.0,0.0,0.0,-0.14792738784306864,0.0,-0.3792051312971326,-0.34922388157071366,-0.5914319960747935,-0.25006431875692675,-1.2405921130119089,-0.12630295232263086
14843,7.0,299.39555,4668.3705,0.0,0.0,0.0,0.0,-0.14793735465265245,0.0,-0.3685711930876447,-0.3774530597542166,-0.6730438200792533,-0.24038685824433575,-1.2245529718789687,-0.14243209032945287
14844,7.0,299.58255,5140.3802,0.0,0.0,0.0,0.0,-0.14794732146223627,0.0,-0.44549320926925656,-0.4287952225237936,-0.6882587835808534,-0.2682779148694687,-1.2199931437789489,-0.13523997019214587
14845,7.0,299.8739,4998.8596,0.0,0.0,0.0,0.0,-0.1479572882718201,0.0,-0.48481795227530655,-0.3914591956215146,-0.6432513591114664,-0.2536499575483017,-1.199370768468679,-0.12650719314528788
14846,7.0,300.15592000000004,4450.838,0.0,0.0,0.0,0.0,-0.14796725508140393,0.0,-0.43569959989770257,-0.34588360129105367,-0.5713604336513844,-0.29074066646886976,-1.2646926719404488,-0.12439383714671587
14847,7.0,299.90601000000004,4446.9886,0.0,0.0,0.0,0.0,-0.14797722189098775,0.0,-0.4138268536990306,-0.33608365910637467,-0.6018629701567505,-0.24366639418050076,-1.214859309497279,-0.12275793472776488
14848,7.0,300.37403,5323.6495,0.0,0.0,0.0,0.0,-0.14798718870057154,0.0,-0.49732530885968657,-0.42176378358734457,-0.6991674341574533,-0.24649454746211777,-1.2410248721296189,-0.14035838280729385
14849,7.0,299.80066,5248.3405,0.0,0.0,0.0,0.0,-0.14799715551015538,0.0,-0.4653320788072005,-0.4215361366873776,-0.7084962353106343,-0.20839513793449882,-1.2154942120099388,-0.15630499394110187
14850,7.0,300.09397,4589.262,0.0,0.0,0.0,0.0,-0.1480071223197392,0.0,-0.37996319435944764,-0.4067398785246006,-0.6083179812438104,-0.25581654970712775,-1.257219445827899,-0.17834781416905882
14851,7.0,300.02102,4256.174,0.0,0.0,0.0,0.0,-0.14801708912932304,0.0,-0.39379625697716464,-0.3389880391930147,-0.5609863332975404,-0.23017478671398275,-1.223834678883079,-0.13825684130488788
14852,7.0,301.55496,4523.2021,0.0,0.0,0.0,0.0,-0.14802705593890686,0.0,-0.4394175488871356,-0.3448490932039557,-0.5906738620849714,-0.23954221296097578,-1.2078292789784688,-0.12914173459779688
14853,7.0,301.21655,4829.2416,0.0,0.0,0.0,0.0,-0.14803702274849065,0.0,-0.43585740346827656,-0.3967925287153736,-0.6353189179210954,-0.22485021823348877,-1.227748661369359,-0.14086027597932688
14854,7.0,300.66913999999997,4773.9465,0.0,0.0,0.0,0.0,-0.1480469895580745,0.0,-0.4249318620125096,-0.38097235092904363,-0.6452563074818394,-0.23598644478254877,-1.2566281130695387,-0.14466995450031286
14855,7.0,299.99405,4467.6611,0.0,0.0,0.0,0.0,-0.1480569563676583,0.0,-0.3250807965354767,-0.4094277878598766,-0.6235488426394794,-0.25531140400227376,-1.231233735088309,-0.18386905449396285
14856,7.0,299.96077,4472.9012,0.0,0.0,0.0,0.0,-0.14806692317724213,0.0,-0.3873363316271196,-0.37994704315285366,-0.5923668915445605,-0.2357079732575658,-1.220471195176129,-0.17744803794775782
14857,7.0,299.11418,5213.934,0.0,0.0,0.0,0.0,-0.14807688998682597,0.0,-0.48645736053960353,-0.43099439067333456,-0.6674539827225794,-0.25416196295633275,-1.2201012575646188,-0.16102494595442485
14858,7.0,300.02092000000005,5176.7441,0.0,0.0,0.0,0.0,-0.14808685679640976,0.0,-0.5386968272002375,-0.4152844544978846,-0.6196196715342004,-0.25400462548080477,-1.2359471719034887,-0.16294036354596184
