,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
120,13.0,300.06416,457.27918,0.0,-0.0005999901755606718,-0.0006000019482292895,0.0,0.0,0.0,-0.029072132352446076,-0.051975342757066945,-0.05795397836261235,-0.0017615637711778083,-0.0008654510164083651,-0.000945304030756744
121,13.0,299.93748,407.04095,0.0,-0.0006050046642991358,-0.0006050041584164667,0.0,0.0,0.0,-0.03870953706208386,-0.04834890139741505,-0.03667184754122956,-0.0010158534434819289,0.008060375161247094,-0.007488893086921203
122,13.0,299.76562,440.83074000000005,0.0,-0.0006099861629802472,-0.0006099734593258965,0.0,0.0,0.0,-0.051876246897286954,-0.045701039759091455,-0.03642425177329377,-0.007293028498865874,0.0049040845837704655,-0.005912990779266754
123,13.0,300.1389,501.30996,0.0,-0.0006150006517184892,-0.0006149756695129627,0.0,0.0,0.0,-0.05689412281101274,-0.050139649709898156,-0.04535193862263786,0.001162796898159119,0.003938883208812506,-0.005405215487753235
124,13.0,300.06515,455.54512,0.0,-0.0006199821503993785,-0.0006199778797001398,0.0,0.0,0.0,-0.035792000936145464,-0.047998462770829455,-0.05468387882462865,-0.0027312057146990174,0.001198286388211659,-0.006036107455192425
125,13.0,299.76407,449.21647,0.0,-0.0006249966391379536,-0.000624980089887095,0.0,0.0,0.0,-0.03171399149717727,-0.04506449780776966,-0.05977209962654695,0.0058199785744121645,-0.000892826004492566,0.0026169775726255775
126,13.0,299.96779,539.7916799999999,0.0,-0.0006300111278761955,-0.0006299823000742721,0.0,0.0,0.0,-0.04130846378682796,-0.052704748066803656,-0.07006998026811864,-0.0042281702666879155,-0.0027050603157436673,-0.0005062557710010545
127,13.0,299.9717,617.49679,0.0,-0.0006349926265570849,-0.0006349845102612273,0.0,0.0,0.0,-0.07348945313584433,-0.05161854193310345,-0.06259560918295565,-0.0011971264194971787,-0.005022303614012776,0.010682691751299591
128,13.0,299.8475,590.0333099999999,0.0,-0.0006400071152955489,-0.0006399867204481824,0.0,0.0,0.0,-0.06985021341417934,-0.054549101362577145,-0.05495607833149265,-0.0023704258575928177,0.003170588752287747,-0.003719127500624307
129,13.0,300.26601,505.04935,0.0,-0.0006449886139763272,-0.0006449889306353596,0.0,0.0,0.0,-0.05476630976001395,-0.05300150571634135,-0.04575457584137505,-0.007050894655594123,0.0036192131374135268,0.006896364997418233
130,13.0,300.01847000000004,442.63535999999993,0.0,-0.0006500031027147912,-0.0006499911408224257,0.0,0.0,0.0,-0.03246472977451936,-0.047661393979313356,-0.05442397308122795,0.001091843755931589,-0.0025658435010290376,-0.003167921574049517
131,13.0,300.01865,495.48382999999995,0.0,-0.0006549846013956806,-0.0006549933510096029,0.0,0.0,0.0,-0.038460685877274164,-0.049121397194154454,-0.06303262901733614,-0.003745910031242536,-0.006659641301730424,0.0006488019228942643
132,13.0,300.00867999999997,549.24451,0.0,-0.0006599990901340336,-0.000659995561196669,0.0,0.0,0.0,-0.04469396339195076,-0.05625632138981665,-0.06600633263606785,0.007841211596417331,0.001041498398212889,-0.003488038083442557
133,13.0,299.93757,477.10917,0.0,-0.000664980588814923,-0.0006649977713837352,0.0,0.0,0.0,-0.05301226541915325,-0.04600270559211355,-0.046014304266008256,0.0028158233451251275,-0.0014393357499013785,-0.002840737037258917
134,13.0,299.96808,427.75457,0.0,-0.0006699950775533869,-0.0006699999815709123,0.0,0.0,0.0,-0.04234310866268946,-0.047592488919512954,-0.04009111066618456,-0.005083105408788445,0.004141166229626286,-0.008410787848630133
135,13.0,299.92965,533.90945,0.0,-0.0006750095662917399,-0.0006750021917578675,0.0,0.0,0.0,-0.05301080735225936,-0.05901986781855744,-0.05026446489696645,-0.004694679225353766,0.001988132471713398,-0.01014164254240219
136,13.0,300.03029,593.70732,0.0,-0.0006799910649727403,-0.0006799714926674083,0.0,0.0,0.0,-0.048913480300134655,-0.057345113337772036,-0.07421360879681292,0.0009964462691490902,0.005556409830574954,-0.0025155534667657977
137,13.0,300.25039,563.27235,0.0,-0.0006850055537110933,-0.0006849737028545855,0.0,0.0,0.0,-0.04315374724619325,-0.06067105410201685,-0.06739592915446034,0.008327803273390192,0.00037020798716668363,-0.0036144112438646165
138,13.0,300.10572,473.0988,0.0,-0.0006899870523922047,-0.0006899759130415406,0.0,0.0,0.0,-0.03514258969530357,-0.050118018846763354,-0.058549612367646844,9.464541000177472e-05,-0.00891461217402872,0.0006587399406700702
139,13.0,300.05304,490.72002000000003,0.0,-0.0006950015411304467,-0.0006949781232287178,0.0,0.0,0.0,-0.05660573258080086,-0.04941704736133286,-0.04314385488546696,0.0023439987751096678,-0.006608908173198454,-0.002111651103953738
140,13.0,300.17489,588.58218,0.0,-0.000699983039811336,-0.0006999803334158949,0.0,0.0,0.0,-0.06578060483179024,-0.057418594235024045,-0.055715086756150944,0.0005466994562250354,0.002358271416018268,-0.004040323627998896
141,13.0,299.9827,566.03698,0.0,-0.0007049975285498,-0.0007049825436028501,0.0,0.0,0.0,-0.05801283704767124,-0.05423844192166745,-0.059809827994020445,0.0026209435348419877,0.008746595346421752,-0.0057206141020306545
142,13.0,299.89884,485.7361,0.0,-0.000710012017288153,-0.0007099847537898052,0.0,0.0,0.0,-0.031992818672945365,-0.054624572283025544,-0.06103425360036185,-0.006584779851217175,0.0024491432313616173,-0.007710947960911312
143,13.0,299.97667,467.14189000000005,0.0,-0.0007149935159690424,-0.0007149869639768713,0.0,0.0,0.0,-0.040478565345423365,-0.04057857110379316,-0.06094233256453995,-0.006297246931914884,-0.004769649802902785,-0.001956318141098568
144,13.0,300.01054,546.15755,0.0,-0.0007200080047075064,-0.0007199891741640485,0.0,0.0,0.0,-0.05056214561734525,-0.05300027867047024,-0.062455834371410945,-0.0015208177765680285,-0.0008489626103135861,-0.0024924723387628675
145,13.0,299.91327,575.13158,0.0,-0.0007249895033882847,-0.0007249913843512257,0.0,0.0,0.0,-0.07214349324625843,-0.045498392778841754,-0.05718375427259715,0.0005964402988015744,-0.002325105815070078,0.003909472206109866
146,13.0,299.90767,584.99798,0.0,-0.0007300039921267487,-0.0007299935945381808,0.0,0.0,0.0,-0.060304201837061346,-0.05756675571764644,-0.05995382096573145,0.0016937402545341483,-0.005182170060465365,0.0006910605720948684
147,13.0,299.9618,537.02524,0.0,-0.0007349854908076381,-0.000734995804725358,0.0,0.0,0.0,-0.05294917540167675,-0.05541493370552815,-0.05487815635905235,-0.001973346923604178,-0.0018341509818416083,-0.001765318369423358
148,13.0,299.78472999999997,568.20027,0.0,-0.00073999997954588,-0.0007399980149123131,0.0,0.0,0.0,-0.044352450485496055,-0.05612144462925535,-0.07224479697800634,0.0006695242046643944,0.006955874087716323,0.0006614636683963815
149,13.0,300.24815,602.94596,0.0,-0.0007449814782269915,-0.0007450002250994903,0.0,0.0,0.0,-0.05265143591279215,-0.058505498498043144,-0.07212358085529323,0.0033468027732037166,0.009337487746288292,-0.0008359532693646641
150,13.0,299.98758,538.05083,0.0,-0.0007499959669653444,-0.0007499695260090311,0.0,0.0,0.0,-0.04637990922009066,-0.05917466710258495,-0.05799944086809915,-0.005342825524770825,-0.003145751256561477,-0.002054325060996098
151,13.0,299.76029,452.26667000000003,0.0,-0.0007550104557035864,-0.0007549717361959862,0.0,0.0,0.0,-0.04892891209915766,-0.04905014646037255,-0.03949871602171976,0.0005159326438285875,-0.006007390224833254,-0.01072933469315289
152,13.0,300.13195,466.97234000000003,0.0,-0.0007599919543846978,-0.0007599739463831634,0.0,0.0,0.0,-0.04333091807917866,-0.05311646501968695,-0.04550054796180446,-0.003346006054650087,-0.003348105812832317,-0.010443540409697189
153,13.0,300.17352,511.82964000000004,0.0,-0.0007650064431230508,-0.0007649761565703406,0.0,0.0,0.0,-0.04347847971774186,-0.05685881611127824,-0.055246133331618846,0.00984446297552285,0.0027005374712722975,-0.014337398735741087
154,13.0,299.94119,519.0408,0.0,-0.0007699879418040512,-0.0007699783667572957,0.0,0.0,0.0,-0.03795345591696447,-0.055655240152244545,-0.06416674566876474,-0.004222995497102207,-0.0037672372233223668,-0.01161986399404129
155,13.0,300.0263,545.04137,0.0,-0.0007750024305424041,-0.0007749805769444729,0.0,0.0,0.0,-0.040025043719914256,-0.061824582598861234,-0.06382934047821544,0.008373176410218173,-0.0006783810035234923,-0.008117336130193702
156,13.0,299.83371,537.98312,0.0,-0.0007799839292232935,-0.000779982787131428,0.0,0.0,0.0,-0.05751977131050944,-0.05016351681600365,-0.05585014792823045,0.0016229225838449884,0.0034550560834124863,-0.006421712041073634
157,13.0,299.98429,573.59329,0.0,-0.0007849984179617575,-0.0007849849973186052,0.0,0.0,0.0,-0.06116868149112885,-0.055078588374583445,-0.05811076665658615,0.0029014867509794475,0.007901952292211972,0.005031237845444515
158,13.0,299.93554,609.19601,0.0,-0.0007899799166425359,-0.0007899872075056713,0.0,0.0,0.0,-0.06256983108716155,-0.060142144642567535,-0.062468398672650936,-0.005266021572490865,-0.0025678351454255974,0.0022405148331215976
159,13.0,299.81098,604.36703,0.0,-0.0007949944053809999,-0.0007949894176926264,0.0,0.0,0.0,-0.05160191348571235,-0.05461256020309005,-0.07749801339970842,-0.006224382698673744,-0.007406864006525562,0.009609800331863452
160,13.0,299.96278,539.40234,0.0,-0.0008000088941194639,-0.0007999916278798036,0.0,0.0,0.0,-0.042404705149518565,-0.05512034137145414,-0.06643979494934724,-0.002009390560136408,0.003255795081021957,-0.005063542183807706
161,13.0,299.81625,512.28799,0.0,-0.0008049903928001312,-0.0008049938380667587,0.0,0.0,0.0,-0.04310842456922026,-0.04651112510804066,-0.06610320643837853,0.0018511822974724681,0.0034068399694539265,0.0016579020037971884
162,13.0,299.82864,587.96825,0.0,-0.0008100048815387062,-0.0008099960482539359,0.0,0.0,0.0,-0.06268968134873984,-0.05867742880151134,-0.05736055628254615,-0.003209295007432757,0.001978497780487528,-0.0056621143101571745
163,13.0,300.00652,616.77591,0.0,-0.0008149863802195956,-0.0008149982584411131,0.0,0.0,0.0,-0.06512596116743194,-0.06272257347348603,-0.059635941104609146,-0.003369849754678277,-0.0034087026271127567,-0.004299663471218746
164,13.0,299.77547999999996,558.90438,0.0,-0.0008200008689578375,-0.0008200004686280682,0.0,0.0,0.0,-0.05820164201830484,-0.05660071699280585,-0.05509061767977065,0.0023854769785532476,-0.004503431916679126,-0.005894015138019004
165,13.0,300.18082999999996,560.77517,0.0,-0.0008249823676389489,-0.000824969769537609,0.0,0.0,0.0,-0.04721208544772005,-0.05976087180218884,-0.06348869187409605,0.003905751146442626,0.0019358974025581984,-0.0025983407622112674
166,13.0,300.16809,576.5511,0.0,-0.0008299968563773019,-0.0008299719797247862,0.0,0.0,0.0,-0.04422794737945855,-0.05884819792036495,-0.07218099160595923,-0.00017026192638354382,-0.005138926775347586,-0.0048198612089582656
167,13.0,299.89655,566.97338,0.0,-0.0008350113451155439,-0.0008349741899117413,0.0,0.0,0.0,-0.04338357466037546,-0.06169188432601494,-0.06727028918181063,-0.0019107808577543883,-0.00045638371253656554,-0.005751167949521084
168,13.0,300.01502999999997,580.0174900000001,0.0,-0.0008399928437966553,-0.0008399764000989185,0.0,0.0,0.0,-0.06017069093763485,-0.06447351017629004,-0.05166663382259975,-0.0024355151188416276,0.005405189447225666,-0.007345753170469394
169,13.0,299.96151000000003,555.85066,0.0,-0.0008450073325351193,-0.0008449786102858736,0.0,0.0,0.0,-0.05374888608285205,-0.06306745644977335,-0.052148377503144154,0.005028982857346965,0.008682968711692293,-0.007600285141964744
170,13.0,299.67397,494.41549000000003,0.0,-0.0008499888312160087,-0.0008499808204730508,0.0,0.0,0.0,-0.045292923897063554,-0.05777188718714135,-0.04722515333425975,0.002304819230842948,-0.004541548156290906,-0.007644175184621353
171,13.0,299.91016,569.60415,0.0,-0.0008550033199543616,-0.000854983030660228,0.0,0.0,0.0,-0.04048832091738616,-0.06604342873547894,-0.06661368791825914,-0.002945733964296307,-0.01059474873537029,-0.007376266994580874
172,13.0,299.84516,624.65136,0.0,-0.000859984818635251,-0.0008599852408472941,0.0,0.0,0.0,-0.04683958633995725,-0.06506617637178164,-0.07797265318380173,0.004207911445513526,0.00017725980647668082,-0.002073665472279848
173,13.0,299.85972999999996,581.47278,0.0,-0.000864999307373715,-0.0008649874510342492,0.0,0.0,0.0,-0.05263769421493595,-0.06035776122409724,-0.06375774929239994,0.0023744199881620075,0.005313976774548676,-0.004868011259010306
174,13.0,299.97106,590.27562,0.0,-0.0008699808060543823,-0.0008699896612212044,0.0,0.0,0.0,-0.061865450015144534,-0.058433996478236445,-0.05912960179113735,0.004199519100235266,0.0022726947443725077,0.00021285847422749577
175,13.0,299.96201,631.86324,0.0,-0.0008749952947929573,-0.0008749918714083815,0.0,0.0,0.0,-0.06665453810929073,-0.06508774947966074,-0.06032835974594554,-0.009361925616175121,-0.001208943752763459,-0.001113404400834459
176,13.0,300.02199,686.41042,0.0,-0.0008800097835314213,-0.0008799940815955587,0.0,0.0,0.0,-0.06541115256707813,-0.07035783246252743,-0.07288264399545694,0.004833762595030226,0.0025324564036089876,0.008318240522921422
177,13.0,299.8852,683.3095599999999,0.0,-0.0008849912822120887,-0.0008849962917825138,0.0,0.0,0.0,-0.06084758658743924,-0.06500909087439774,-0.08185236653844963,-0.0016584313256494281,0.0004989040538404965,0.0028947346549630672
178,13.0,300.02252000000004,658.6857,0.0,-0.0008900057709505527,-0.000889998501969691,0.0,0.0,0.0,-0.05413008495597345,-0.06910253717863944,-0.07699138530995812,0.0017263595110284184,-0.01041642178402079,0.007580418549904063
179,13.0,300.07814,605.30483,0.0,-0.000894987269631442,-0.0008949678028792318,0.0,0.0,0.0,-0.05643485909718695,-0.06451022124066315,-0.06305247453379474,-0.0024586189436467975,-0.006282141196774063,-0.0015287581109766784
180,13.0,300.17959,651.3215299999999,0.0,-0.000900001758369795,-0.000899970013066187,0.0,0.0,0.0,-0.06383577258985024,-0.07231434139861984,-0.06183536763292564,-0.0019312912689286082,0.0067689978386480726,-0.0027948827079584473
181,13.0,299.88591,663.31643,0.0,-0.0009049832570509064,-0.0009049722232533641,0.0,0.0,0.0,-0.06570881910195553,-0.07463390493829293,-0.061288907668494236,0.00027205996206022777,0.007820353032508753,-0.008709016129362972
182,13.0,299.9696,610.0647799999999,0.0,-0.0009099977457893704,-0.0009099744334404303,0.0,0.0,0.0,-0.053949611940912155,-0.06734870359379953,-0.06414614426773153,-0.004073297724678186,-0.004952741866822565,-0.0028152341401919767
183,13.0,300.00319,541.82373,0.0,-0.0009149792444702598,-0.0009149766436274964,0.0,0.0,0.0,-0.036436007500953965,-0.06335418191007094,-0.06491069517043684,-0.0033328338033500873,0.001027575632563819,-0.008331474987777561
184,13.0,300.16979,573.91072,0.0,-0.0009199937332086128,-0.0009199788538146736,0.0,0.0,0.0,-0.03880839886109076,-0.07022952966861493,-0.06541660081286585,0.001986152682343008,0.0007379381624063263,-0.006250731152949134
185,13.0,299.81015,607.80957,0.0,-0.0009250082219470768,-0.0009249810640017397,0.0,0.0,0.0,-0.051895401377177346,-0.06817388231623833,-0.06468965060812143,0.0048592577913964055,0.008293879356067162,-0.007817867226038423
186,13.0,299.98939,594.82689,0.0,-0.0009299897206279661,-0.0009299832741889169,0.0,0.0,0.0,-0.05864235109629944,-0.06678973910988403,-0.05538043355287325,-0.002245496071938208,-0.0003743103227140526,-0.006823041255256744
187,13.0,299.80847,597.05537,0.0,-0.0009350042093662081,-0.000934985484375872,0.0,0.0,0.0,-0.05416390319131105,-0.07108271361056764,-0.05624330720553224,0.002861957635428227,-0.0002298669917311058,-0.007148350975387313
188,13.0,300.00687,626.06579,0.0,-0.0009399857080472085,-0.0009399876945628272,0.0,0.0,0.0,-0.05837598588351124,-0.06562736797941693,-0.06630501343429535,-0.002559589518761818,0.004953371399109696,-0.0022348826824407477
189,13.0,299.95031,649.9757099999999,0.0,-0.0009450001967856725,-0.0009449899047500043,0.0,0.0,0.0,-0.04760249577750055,-0.07149638410964373,-0.07847750605937683,0.0006710533003903043,0.003607207339628647,0.002666008238339528
190,13.0,300.0233,665.8358,0.0,-0.0009499816954663398,-0.0009499921149369595,0.0,0.0,0.0,-0.06289028460353785,-0.06555895738566535,-0.07394821529087063,-0.0037070059896780064,-0.007233994217564644,0.0013675915633207787
191,13.0,300.03869,671.59245,0.0,-0.0009549961842048038,-0.0009549943251241366,0.0,0.0,0.0,-0.06361981555628694,-0.06811341459002064,-0.07241410397696563,-0.002776540753323237,-0.006020440886121255,0.0034983472952599963
192,13.0,300.03311,626.80145,0.0,-0.0009600106729433788,-0.0009599965353112028,0.0,0.0,0.0,-0.06958136573864614,-0.06848638384582983,-0.05246424099656745,0.001903228800784058,0.0020556040865973278,-0.004719773681305396
193,13.0,299.82883,636.03608,0.0,-0.0009649921716240462,-0.0009649658362206326,0.0,0.0,0.0,-0.06196021524399714,-0.06769048298503053,-0.06368838725680444,-0.0024075499227066777,0.003638244304766757,-0.0024385344014896076
194,13.0,300.05145,674.31448,0.0,-0.0009700066603625102,-0.0009699680464078098,0.0,0.0,0.0,-0.06939189810244714,-0.06856472935681193,-0.06701813784142523,-0.0017664650645615283,-0.001075990444866989,-0.002175813545336078
195,13.0,300.09917,626.19683,0.0,-0.0009749881590436216,-0.0009749702565948759,0.0,0.0,0.0,-0.04860762366469895,-0.06349344097731474,-0.07824713554314103,-0.001134744765165589,-0.0006783783285432284,0.0018486495775225083
196,13.0,299.86007,617.42634,0.0,-0.0009800026477818635,-0.000979972466782053,0.0,0.0,0.0,-0.05249798019839725,-0.06871312996645794,-0.06647107803293463,0.008352984463550383,0.004972664694263796,-0.004094287403149707
197,13.0,299.95624,666.22154,0.0,-0.000984984146462864,-0.0009849746769691192,0.0,0.0,0.0,-0.05300591943377695,-0.08063043555385442,-0.06887835660726453,0.006184603512997844,-0.0019130512472534582,-0.004972315224304305
198,13.0,300.12302,662.31848,0.0,-0.000989998635201328,-0.0009899768871561854,0.0,0.0,0.0,-0.06610520963382623,-0.07515923255863872,-0.06006383662183914,0.0014012339997660286,-0.010085119196173772,-0.008428081190736852
199,13.0,300.15791,620.20106,0.0,-0.0009949801338822173,-0.0009949790973433625,0.0,0.0,0.0,-0.049910679505300544,-0.07439610932532432,-0.06421884597565664,-0.004908134848395196,-0.004611731633742475,-0.01010196447908627
200,13.0,300.20263,611.02823,0.0,-0.0009999946226204592,-0.0009999813075303177,0.0,0.0,0.0,-0.052286376087263546,-0.06831538573245363,-0.06513556171212943,0.0014613662388756185,0.008646047195273423,-0.01027132031670039
