,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
129,8.0,300.87063,45.105225,0.0,0.0,0.0,-0.0013082075337216945,0.0,0.0,0.018615324445939482,-0.010646322152210189,-0.02167986390963598,-0.010612653877887391,0.00960753450198983,0.001012458579419382
130,8.0,301.20702,119.64395,0.0,0.0,0.0,-0.0013183486773939558,0.0,0.0,-0.006088527949115925,-0.018296146611439083,-0.011984099033988489,-0.01051191249994499,0.005392338497532375,0.0018015170332208884
131,8.0,300.49021,376.4947,0.0,0.0,0.0,-0.0013284898210662167,0.0,0.0,-0.04130342388083056,-0.025524023331524977,-0.047617541528235455,0.01086304216309879,0.005280677019287245,0.038251745600653364
132,8.0,299.06692000000004,330.43617,0.0,0.0,0.0,-0.0013386309647384783,0.0,0.0,-0.042516066401759055,-0.03374003066838177,-0.024188249645194376,0.006689224455625055,-0.01165907575966119,-0.003125623144649987
133,8.0,299.11706000000004,99.563423,0.0,0.0,0.0,-0.0013487721084107394,0.0,0.0,-0.017045584218768183,-0.01094909749409179,-0.002270113185767728,-0.005094028852816505,-0.006411191870585374,0.00959731982640672
134,8.0,298.93637,428.82887999999997,0.0,0.0,0.0,-0.0013589132520830005,0.0,0.0,-0.023199448256857276,-0.06791445786663514,-0.03923936553937386,-0.006036187299300305,-0.013122727688112385,-0.02396214997813008
135,8.0,300.34413,588.64634,0.0,0.0,0.0,-0.0013690543957552619,0.0,0.0,-0.06425970629918924,-0.01995491099239638,-0.0947191715693044,-0.03158287085473667,-0.0002382452021704708,0.04373248327931006
136,8.0,299.94374,218.78286,0.0,0.0,0.0,-0.0013791955394275228,0.0,0.0,-0.011113237930791189,-0.04459754757868526,-0.01079374193575939,-0.023375191420451778,-0.011208455069188389,-0.03552311577035857
137,8.0,300.31577000000004,109.57908,0.0,0.0,0.0,-0.0013893366830997843,0.0,0.0,-0.024130155963960977,-0.005092380092253785,-0.004086768175482616,-0.05182147363663125,-0.02806849090314437,0.012887279775625487
138,8.0,299.64732000000004,149.58465,0.0,0.0,0.0,-0.0013994778267720452,0.0,0.0,-0.016881772075101182,0.004161721021154886,-0.03274994650541807,-0.0038760238070587663,-0.0057342513338015455,0.008613844587220271
139,8.0,300.23077,101.14828,0.0,0.0,0.0,-0.0014096189704443066,0.0,0.0,-0.009012861260700151,-0.03732423976386567,0.015590548969167384,0.00907835977366435,-0.006841983357926182,0.003408233897616497
140,8.0,300.5066,344.48188999999996,0.0,0.0,0.0,-0.0014197601141165677,0.0,0.0,-0.02773816934404418,-0.017594760706717685,-0.05938096380969484,0.02930490629791907,0.002285863347972148,0.01370248102432959
141,8.0,299.62931000000003,465.33778,0.0,0.0,0.0,-0.0014299012577888288,0.0,0.0,-0.04041306277945876,-0.019096673972194982,-0.08194132787072943,-0.009826536554753651,0.016068837466870788,0.02021138384445828
142,8.0,298.86578,157.82348000000002,0.0,0.0,0.0,-0.0014400424014610904,0.0,0.0,0.00980460647886432,-0.018890858558882583,-0.03888814468371106,-0.007630773026873664,-0.001179570240314519,0.02124341960131228
143,8.0,298.94895,203.59881000000001,0.0,0.0,0.0,-0.0014501835451333513,0.0,0.0,-0.0058518819697107845,-0.02035581960646298,-0.03568125168696537,-0.034504015164281164,0.004358729163273076,0.003246038597134067
144,8.0,298.24879,487.4313,0.0,0.0,0.0,-0.0014603246888056124,0.0,0.0,-0.06032015647313594,-0.07060069027299563,-0.017246097294307285,-0.02829006235551177,-0.025529605326325873,-0.004326298472622415
145,8.0,299.93339,297.64107,0.0,0.0,0.0,-0.0014704658324778738,0.0,0.0,-0.04929076397486965,-0.013836315150537987,-0.027348373043824273,-0.054231722047004244,0.01868052405012418,-0.021385420523326683
146,8.0,301.06056,-141.59224,0.0,0.0,0.0,-0.0014806069761501347,0.0,0.0,0.02019157379175318,-0.004804452917337586,0.027653382602176375,-0.023526420011126876,-0.0009472426821730742,-0.01032032514453679
147,8.0,300.05776000000003,-84.305193,0.0,0.0,0.0,-0.0014907481198223962,0.0,0.0,0.023811588106020774,-0.017755484464079884,0.01957057003071488,-0.024848618172617676,0.025072589001221873,-0.012828677442841887
148,8.0,299.01342999999997,222.86301,0.0,0.0,0.0,-0.0015008892634946573,0.0,0.0,-0.04518907082806405,0.00973815622008119,-0.03229387554265737,0.014310370289323587,-0.0005164477497819245,0.005096270364687725
149,8.0,300.10305,203.0487,0.0,0.0,0.0,-0.0015110304071669185,0.0,0.0,-0.02652566361187918,-0.02379941086631898,-0.011396660195762789,-0.001333045206461319,0.00925626024804676,-0.012240332759026789
150,8.0,299.84263,327.15373,0.0,0.0,0.0,-0.0015211715508391798,0.0,0.0,-0.03192657643440777,-0.03920589586207066,-0.028314091581633272,0.003996048955604326,0.0026664276225559173,0.006752874192456793
151,8.0,300.2835,413.37618,0.0,0.0,0.0,-0.0015313126945114407,0.0,0.0,-0.07416418650993532,0.0006979262230499552,-0.05218977484922975,-0.029784517087002974,0.009519515694953053,0.024924669685373376
152,8.0,301.03342999999995,432.0981,0.0,0.0,0.0,-0.0015414538381837023,0.0,0.0,-0.017357751375826683,-0.08516562951744323,-0.02882365303042307,-0.016073259290307184,-0.017502201323332783,-0.01840281752896668
153,8.0,301.19038,491.63712999999996,0.0,0.0,0.0,-0.0015515949818559632,0.0,0.0,-0.07553717281943852,-0.00041241820301250764,-0.07349581938622263,-0.06007018564696574,-0.01151523274896499,0.03428014566068697
154,8.0,300.36442999999997,471.17072,0.0,0.0,0.0,-0.0015617361255282245,0.0,0.0,-0.037708952588333865,-0.037908595282037064,-0.06760658689000064,-0.027088645632441177,-0.007816431450646722,0.017502912624902982
155,8.0,300.32957999999996,95.64591800000001,0.0,0.0,0.0,-0.0015718772692004856,0.0,0.0,0.00820278077535143,-0.04335943802974336,0.0060826860556643745,-0.03173517247726767,0.02121958491920998,0.008807132986896352
156,8.0,300.08119,-116.81853000000001,0.0,0.0,0.0,-0.0015820184128727468,0.0,0.0,0.01035467533617689,0.012889489674093589,0.012265751151035387,-0.004023936638106626,-0.013237814660970588,-0.006814179065907113
157,8.0,299.58344,264.09881,0.0,0.0,0.0,-0.0015921595565450083,0.0,0.0,-0.05745644115275925,-0.03994237365750536,0.017119371117550384,0.0004360197261342966,0.006901881029637623,-0.011870292809256687
158,8.0,300.42571,345.72531000000004,0.0,0.0,0.0,-0.0016023007002172692,0.0,0.0,-0.035978461246047665,-0.020036790719727283,-0.04907660849998416,-0.008045250073029362,-0.00938370177937426,0.007282367283963693
159,8.0,300.54657000000003,99.017666,0.0,0.0,0.0,-0.0016124418438895306,0.0,0.0,-0.0031645431955660964,-0.008079404302100123,-0.018854949988588682,-0.01792201211801488,0.02847301276706757,-0.014791533377560685
160,8.0,299.36289,412.48691,0.0,0.0,0.0,-0.0016225829875617917,0.0,0.0,-0.03620031032894246,-0.06123970221713804,-0.027945708295776677,-0.036781258287027566,-0.029561862470278675,-0.0011837289226999488
161,8.0,299.69854,689.87738,0.0,0.0,0.0,-0.0016327241312340526,0.0,0.0,-0.07647961700245053,-0.036538081302777865,-0.0966877999898429,-0.02810761248950537,-0.013850472280935187,0.007063533532041482
162,8.0,299.58167000000003,368.27394,0.0,0.0,0.0,-0.0016428652749063142,0.0,0.0,-0.04026277448487646,-0.04618868764796855,-0.02549462084012318,-0.005603710270418145,-0.04015443474443416,0.025782637181048177
163,8.0,299.79109,296.65094,0.0,0.0,0.0,-0.0016530064185785753,0.0,0.0,-0.03656436703687207,-0.020611557852202377,-0.032998553496953666,0.0033428416745877867,-0.001012073676103895,0.02386897960493488
164,8.0,299.84708,269.03611,0.0,0.0,0.0,-0.0016631475622508366,0.0,0.0,-0.013504689538559088,0.0018151713889184681,-0.07009074074941753,0.00929444032241484,-0.018256585274534682,0.02270975360277818
165,8.0,300.54609,39.036547,0.0,0.0,0.0,-0.0016732887059230977,0.0,0.0,-0.011385287476640388,-0.02903482651026427,0.028553978542808268,-0.042567618540346866,0.0004515594666904495,-0.008456751000991343
166,8.0,300.53794,181.99012,0.0,0.0,0.0,-0.0016834298495953587,0.0,0.0,-0.01834425977918748,0.013954037586906286,-0.05093022999442235,-0.02342100248397298,-0.0005689950823529425,3.650174210119147e-05
167,8.0,301.6132,504.05109000000004,0.0,0.0,0.0,-0.0016935709932676202,0.0,0.0,-0.06700574275295194,-0.06151994490329584,-0.024693257548034774,-0.03770332803702876,0.03605666490201576,-0.003404889665661447
168,8.0,300.15938,182.83373999999998,0.0,0.0,0.0,-0.0017037121369398811,0.0,0.0,-0.017249679133410786,-0.028693617578839575,-0.009633594382636742,0.003687178509071187,0.011694820183438887,-0.012507387995133089
169,8.0,300.70755,154.6251,0.0,0.0,0.0,-0.0017138532806121427,0.0,0.0,-0.04259121105567525,0.02304912449852148,-0.027460083867349272,-0.02105707480192148,-0.006003668253240925,0.026085154144154275
170,8.0,299.78036000000003,485.82180999999997,0.0,0.0,0.0,-0.0017239944242844036,0.0,0.0,-0.02797388374130737,-0.05718560953353024,-0.06251820498131644,-0.02030085889453878,-0.015615429325372885,0.008005943568525112
171,8.0,299.60663999999997,445.43156,0.0,0.0,0.0,-0.001734135567956665,0.0,0.0,-0.04318449026747736,-0.02225624514952038,-0.06995933741019902,-0.017193423487858784,0.014358912061864288,0.025337778843894078
172,8.0,300.49818,393.16347,0.0,0.0,0.0,-0.0017442767116289263,0.0,0.0,-0.013645009478657587,-0.05480030024786855,-0.05106656684837775,-0.00017575250576042182,-0.0098153720585268,-0.014056192448738186
173,8.0,301.13572,459.41032,0.0,0.0,0.0,-0.0017544178553011872,0.0,0.0,-0.06181997940365694,-0.055694377950607145,-0.02213490946329548,-0.02174810529062088,0.011788788997712888,0.0064697260116372435
174,8.0,299.07939,227.0556,0.0,0.0,0.0,-0.0017645589989734487,0.0,0.0,-0.04587813054531896,0.017912239320800383,-0.04105334159714936,-0.006647995005081024,-0.037292273749710864,0.02309525372257408
175,8.0,299.83664,180.61663000000001,0.0,0.0,0.0,-0.0017747001426457096,0.0,0.0,-0.007640046190463853,-0.03734458987887406,-0.00991830975738596,-0.02341588759746818,-0.011638295013360288,0.00029573822874459074
176,8.0,300.60402999999997,442.37182,0.0,0.0,0.0,-0.001784841286317971,0.0,0.0,-0.023562989220485976,-0.04691614346451286,-0.06399085558390574,-0.004223457336497786,-0.04805690906309766,0.02810922051741407
177,8.0,301.55689,372.54591,0.0,0.0,0.0,-0.001794982429990232,0.0,0.0,-0.04044360821697336,-0.028675385156540174,-0.04412566079511366,-0.030802881060257675,-0.02929145844259187,-0.014755842656038286
178,8.0,301.29753,29.869267999999998,0.0,0.0,0.0,-0.0018051235736624932,0.0,0.0,0.00914060342333232,-0.043566435905922456,0.02534632155548718,-0.02182123965633868,0.002270179958949318,-0.007358607970513063
179,8.0,300.98196,278.26007000000004,0.0,0.0,0.0,-0.0018152647173347546,0.0,0.0,-0.05775076902855715,-0.020481499095866582,-0.006351844393678234,-0.014797754733174687,0.03879750946226607,-0.014597819210192587
180,8.0,299.79912,511.44787,0.0,0.0,0.0,-0.0018254058610070157,0.0,0.0,-0.05795429044364315,-0.04003296530919606,-0.057480126887096854,0.006411960724761254,0.030127248933327973,0.013652164037613686
181,8.0,300.13164,267.60325,0.0,0.0,0.0,-0.0018355470046792768,0.0,0.0,-0.024014123628759477,-0.024763571025474176,-0.03256701230586387,-0.014601163948772686,0.015925359226210585,0.003121126847331237
182,8.0,300.68564,253.28307999999998,0.0,0.0,0.0,-0.0018456881483515381,0.0,0.0,-0.010814187296277188,0.007470019175983492,-0.07364756270794852,-0.008762973521038152,-0.021621964772421776,0.03083349843852937
183,8.0,300.39249,404.39159,0.0,0.0,0.0,-0.001855829292023799,0.0,0.0,-0.03743508729830547,-0.04383411834384066,-0.04165574005985146,-0.01923973779356428,-0.0015967731318892384,0.015346663723097785
184,8.0,299.00257,301.06864,0.0,0.0,0.0,-0.0018659704356960606,0.0,0.0,-0.027301047171403574,-0.03361399248844277,-0.03060230921621277,-0.03401445932546577,-0.014711827071694288,-0.0007049042637061343
185,8.0,300.01995,363.48632000000003,0.0,0.0,0.0,-0.0018761115793683217,0.0,0.0,-0.06356047456418044,-0.06082527380698714,0.013894982331327988,-0.030102090946595075,-0.02118104899140678,0.00010801669604541791
186,8.0,300.60975,354.11985,0.0,0.0,0.0,-0.0018862527230405829,0.0,0.0,-0.03473029012361277,-0.04975496019018225,-0.023158342726800476,-0.02921772220631467,-0.01944959202177528,-0.014677500184806486
187,8.0,299.83576,63.365262,0.0,0.0,0.0,-0.0018963938667128442,0.0,0.0,0.004109217643373206,0.0036041061863725872,-0.026974781652453674,0.004876377158460956,0.017760723980346983,0.017145544380883483
188,8.0,299.59592999999995,172.73236,0.0,0.0,0.0,-0.001906535010385105,0.0,0.0,0.03079983827020737,-0.06276881010204924,-0.020537352481128878,0.006517395983791904,0.001064960508253419,-0.023013552327260774
189,8.0,299.50636000000003,557.15486,0.0,0.0,0.0,-0.0019166761540573667,0.0,0.0,-0.04205253183876176,-0.060117771924662146,-0.06719086253297184,-0.0005162517466825806,-0.021944990930801978,-0.00034969893374759765
190,8.0,299.78951,390.09215,0.0,0.0,0.0,-0.0019268172977296276,0.0,0.0,-0.042650861089062256,-0.04302315552030486,-0.03290425638964727,-0.007431683669050072,-0.007557543820946503,-0.006359501018058884
191,8.0,299.68792,-13.465345000000001,0.0,0.0,0.0,-0.001936958441401889,0.0,0.0,-0.021949010493948682,-0.01101232632683199,0.03705446496449096,-0.02865736855651207,0.01027561041762379,-0.014440988359714588
192,8.0,300.17797,187.84323999999998,0.0,0.0,0.0,-0.00194709958507415,0.0,0.0,-0.02230012698485118,0.002197797019505678,-0.036997323738351566,-0.014291970680757686,0.012952761063337988,0.004619318445191235
193,8.0,299.98614,409.83878,0.0,0.0,0.0,-0.001957240728746411,0.0,0.0,-0.045710935159568054,-0.04977970477087436,-0.029090116528470975,-0.05019299023491245,-0.012440823543063688,-0.005817436228586255
194,8.0,300.34577,273.77853999999996,0.0,0.0,0.0,-0.0019673818724186727,0.0,0.0,-0.006569191099753682,-0.041767771070408063,-0.03488487561186917,-0.026837549085409876,-0.004386386027402596,0.02003491215404188
195,8.0,301.015,305.39007999999995,0.0,0.0,0.0,-0.0019775230160909334,0.0,0.0,-0.031543526353353675,-0.04180333412241786,-0.01948409825393078,-0.0035143528978146266,-0.005911866172980764,-0.0033892074925387363
196,8.0,300.80497,221.87477,0.0,0.0,0.0,-0.001987664159763195,0.0,0.0,-0.024466801216935275,-0.02968993019016797,-0.013287656433389586,-0.01913902579987478,-0.007769082476123743,0.01575702089434688
197,8.0,299.29287999999997,89.189759,0.0,0.0,0.0,-0.0019978053034354556,0.0,0.0,-0.05512283599320035,0.004889282114384576,0.023122094717723078,-0.012170341495119188,-0.051660826886276656,0.0027820562789175776
198,8.0,299.91174,339.14017,0.0,0.0,0.0,-0.002007946447107717,0.0,0.0,-0.037742687737163265,-0.03336204683782767,-0.03198540877496407,-0.02824932564849137,-0.03607863419068397,0.00992475058297162
199,8.0,299.67433,436.01264000000003,0.0,0.0,0.0,-0.0020180875907799788,0.0,0.0,-0.049820779903428154,-0.03863109225259197,-0.044085083168358956,0.008810113563390513,0.00960878839898858,0.0050613095885373655
200,8.0,298.95474,140.81667,0.0,0.0,0.0,-0.0020282287344522395,0.0,0.0,0.013061471653316887,-0.01049032723306469,-0.045375896921252365,-0.03139551280524587,0.005202155506762775,-0.006667693600275124
201,8.0,299.9327,145.06086000000002,0.0,0.0,0.0,-0.002038369878124501,0.0,0.0,0.006972292083061654,-0.05267998018135925,0.0016128095372469086,-0.011813594373410988,-0.00919412987973997,-0.008761572702774903
202,8.0,299.70698,434.74427000000003,0.0,0.0,0.0,-0.0020485110217967617,0.0,0.0,-0.04592752547444386,-0.05175917091448245,-0.034464706126651666,-0.04797718958497996,-0.0026319082181491173,-0.0069885424868404425
203,8.0,300.22246,369.14802000000003,0.0,0.0,0.0,-0.0020586521654690233,0.0,0.0,-0.07282866106987923,-0.028441505755208072,-0.01094161464210329,0.009238001379919751,0.007219094982794203,0.0016866106215305085
204,8.0,300.47974,312.42901,0.0,0.0,0.0,-0.0020687933091412844,0.0,0.0,-0.03401252401777477,-0.04393278154582796,-0.017025314150517685,-0.017022406122730684,0.011336581557583488,-0.005024341969238946
205,8.0,300.38138,415.68667,0.0,0.0,0.0,-0.0020789344528135455,0.0,0.0,-0.05041484843705816,-0.005662561052126265,-0.07028095920394063,-0.028321785189642578,-0.03375695295830187,0.014567955689995285
206,8.0,299.86742000000004,409.94982999999996,0.0,0.0,0.0,-0.0020890755964858066,0.0,0.0,-0.018378924078358585,-0.04564310515812375,-0.060592483649512544,-0.04065565511840076,0.004520594752172966,0.008876686324110731
207,8.0,299.83349,283.35296,0.0,0.0,0.0,-0.0020992167401580678,0.0,0.0,-0.015047426650565385,-0.03657792128345976,-0.03450687860906377,-0.03717148825829026,0.006757469484310313,-0.017370209285806185
208,8.0,299.25404,422.14325999999994,0.0,0.0,0.0,-0.0021093578838303293,0.0,0.0,-0.05549756425118316,-0.017301835169058182,-0.055521610702556345,-0.03287560370331947,0.008140498318204632,0.03096655033566057
209,8.0,300.04778999999996,487.68137,0.0,0.0,0.0,-0.0021194990275025904,0.0,0.0,-0.06724732082854384,-0.06243402618950864,-0.018561611044888383,-0.018760875796304283,-0.044105690648892755,0.0009844987231124591
210,8.0,300.12748999999997,233.67744,0.0,0.0,0.0,-0.0021296401711748516,0.0,0.0,-0.027163456927074475,-0.0025006392358938776,-0.04136801148195486,-0.000838624176363262,-0.0030548161130868772,0.034837157611659765
211,8.0,299.7289,206.62586000000002,0.0,0.0,0.0,-0.0021397813148471127,0.0,0.0,-0.0076729457119357825,-0.037939290680566465,-0.017196867524948683,0.015572473600633487,0.005877061133370775,-0.01081632322748799
212,8.0,300.13813999999996,323.36559,0.0,0.0,0.0,-0.002149922458519374,0.0,0.0,-0.027610610275705078,-0.02983314802555247,-0.040851306619960066,-0.007666316523156533,0.00028697552028977873,0.0006159091192704974
213,8.0,300.58127,403.26001,0.0,0.0,0.0,-0.0021600636021916354,0.0,0.0,-0.05958653198998285,-0.023837501977328274,-0.03915693865698896,-0.01216888849447579,-0.025178692498693474,-0.007406500047089644
214,8.0,300.55284,264.64669,0.0,0.0,0.0,-0.0021702047458638965,0.0,0.0,-0.05076155931652585,-0.03388040633723577,0.004195980121610996,-0.05496350444147554,-7.054530196952924e-05,-0.00035722981379083765
215,8.0,300.14448,200.93167,0.0,0.0,0.0,-0.0021803458895361576,0.0,0.0,-0.03211335287834117,0.009204541429817512,-0.038169399778276464,-0.007599604339222553,-0.0007741815814607733,0.014823118409677885
216,8.0,300.53081000000003,397.28184,0.0,0.0,0.0,-0.0021904870332084187,0.0,0.0,-0.026434761905657873,-0.02939385344469747,-0.06493514489534984,-0.04711173619756636,0.00928171866343431,0.005143971747595485
217,8.0,299.80949,484.71025999999995,0.0,0.0,0.0,-0.00220062817688068,0.0,0.0,-0.02989658153481287,-0.06536402731817724,-0.052079204945317356,-0.015304152815152286,-0.023713014070042275,0.01257503257180909
218,8.0,300.71152,547.92119,0.0,0.0,0.0,-0.0022107693205529414,0.0,0.0,-0.040678110767116964,-0.04236508099110796,-0.08351117043616083,-0.004288535958620545,0.014004948338180789,-0.013427382608929488
219,8.0,301.01003,204.88009,0.0,0.0,0.0,-0.0022209104642252025,0.0,0.0,-0.04309218115686716,-0.03252033997975767,0.013334091658972386,-0.0033442238490491967,0.01081895261149749,0.0077035164807028825
220,8.0,300.13178,52.01079,0.0,0.0,0.0,-0.0022310516078974637,0.0,0.0,-0.0034023911935648667,-0.026282784523158877,0.013875193556874986,0.00954052199072621,0.014577911885477884,-0.007659774777860912
