,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
1495,6.0,300.27566,926.1958099999999,0.0,0.0,0.0,0.0,0.0,-0.01490038032781213,-0.056333004157384646,-0.13178549662621586,-0.0934219024000239,0.015917644339949185,0.00963314581681747,-0.15670018174510383
1496,6.0,300.94525,564.3591,0.0,0.0,0.0,0.0,0.0,-0.014910347137395946,-0.057489112388983646,-0.07817613710863403,-0.03588582384240507,0.00969904294237101,0.04567729525624806,-0.15867647540264884
1497,6.0,300.40392,617.90553,0.0,0.0,0.0,0.0,0.0,-0.014920313946979763,-0.03610362296465017,-0.1211656831231219,-0.030558543904643472,0.02042022076956888,0.031051891325333068,-0.17393476547852482
1498,6.0,300.94287,1162.8318,0.0,0.0,0.0,0.0,0.0,-0.014930280756563608,-0.06774943691559884,-0.15395454755163085,-0.13176784580947387,-0.013897258091052586,-0.008375255903398403,-0.16121201218788686
1499,6.0,300.16044,1208.3531,0.0,0.0,0.0,0.0,0.0,-0.014940247566147397,-0.1075806539973839,-0.13590676981795385,-0.12382173587525389,-0.037136093405797065,-0.02096991502831948,-0.13384201942667887
1500,6.0,299.60742999999997,653.69334,0.0,0.0,0.0,0.0,0.0,-0.014950214375731241,0.0066189109781856536,-0.11746563826295588,-0.08785972170482942,-0.027033330282981976,0.008195982475130493,-0.13946350058397586
1501,6.0,299.92184,405.5873,0.0,0.0,0.0,0.0,0.0,-0.01496018118531503,0.015607414517081884,-0.09756119016528982,-0.04133463705016106,-0.01875149411362838,0.013722154288271187,-0.14144484022701886
1502,6.0,299.05915,678.04638,0.0,0.0,0.0,0.0,0.0,-0.014970147994898875,-0.03769576007203186,-0.0981526475534121,-0.07026076006319713,-0.007223993641727664,0.015124649480436684,-0.15633496587905985
1503,6.0,299.67267999999996,1051.0697,0.0,0.0,0.0,0.0,0.0,-0.014980114804482692,-0.1065708185502209,-0.14308016509341287,-0.06984795183995614,-0.004712467540134335,0.015296265676373886,-0.18176177799599083
1504,6.0,299.90499,889.6202199999999,0.0,0.0,0.0,0.0,0.0,-0.014990081614066536,-0.02707224111332218,-0.11935157027658289,-0.12399851762020088,0.025104671539138177,0.02586261909094177,-0.18327550271788381
1505,6.0,301.0964,431.12875999999994,0.0,0.0,0.0,0.0,0.0,-0.015000048423650353,-0.03311995504443507,-0.08129437984088063,-0.016638041856296883,0.027568710357569876,0.007037817345828493,-0.14640188263124085
1506,6.0,301.25473,651.0207,0.0,0.0,0.0,0.0,0.0,-0.015010015233234142,-0.015394357405304787,-0.08659048612606561,-0.09590919328175042,0.021375274850075378,-0.029775982481410675,-0.12667431861678188
1507,6.0,302.17708,1224.0463,0.0,0.0,0.0,0.0,0.0,-0.015019982042817959,-0.13091465882777087,-0.13900347490607487,-0.1021613770300429,0.006250919516142724,-0.040212395689904465,-0.12560485340123387
1508,6.0,300.26241,1203.3711,0.0,0.0,0.0,0.0,0.0,-0.015029948852401803,-0.100196412521866,-0.15384373852069486,-0.11175460606182089,0.014916615049405287,0.0031728863982145067,-0.12391352620181288
1509,6.0,300.49519,812.22634,0.0,0.0,0.0,0.0,0.0,-0.01503991566198562,-0.038048602127854665,-0.14522456707504885,-0.06362335889188664,-0.015490069009750786,0.018010969397294282,-0.17426691899380584
1510,6.0,300.54883,526.8544400000001,0.0,0.0,0.0,0.0,0.0,-0.015049882471569465,0.015581399320764383,-0.1084979493129139,-0.06723404623898373,-0.011492816617002688,0.004972549285077405,-0.14974348013603087
1511,6.0,300.1855,694.73689,0.0,0.0,0.0,0.0,0.0,-0.015059849281153254,-0.037431048483406865,-0.11408066352138489,-0.05967095598831485,-0.009230049089159921,-0.0006334810747572144,-0.18104318102507083
1512,6.0,299.94012000000004,929.9712300000001,0.0,0.0,0.0,0.0,0.0,-0.015069816090737098,-0.06406193507842074,-0.095514953879842,-0.12311114358012389,0.013482113313080987,-0.015175710192725986,-0.12012876350078588
1513,6.0,300.1057,561.4533,0.0,0.0,0.0,0.0,0.0,-0.015079782900320887,-0.007739403164794622,-0.12514207168306088,-0.037786307140718164,0.0045165154072703655,-0.011901359057322689,-0.17351011236161482
1514,6.0,299.54614,305.5786,0.0,0.0,0.0,0.0,0.0,-0.015089749709904732,0.008002334270343903,-0.06502351043657084,-0.035867086821555864,-0.0074561037057351435,-0.027312226359756872,-0.13029013199613487
1515,6.0,299.57536,845.90705,0.0,0.0,0.0,0.0,0.0,-0.015099716519488549,-0.029338704268254676,-0.13800269791480588,-0.08979321871790072,0.008154390990325732,-0.010588733069526589,-0.1987764661927098
1516,6.0,299.16782,1432.3176,0.0,0.0,0.0,0.0,0.0,-0.015109683329072365,-0.12875990143011287,-0.18416236000040984,-0.12246651386650388,0.03304616510590257,0.008482211949504142,-0.14579386164373387
1517,6.0,299.37802,1153.2649,0.0,0.0,0.0,0.0,0.0,-0.015119650138656182,-0.08656773460832023,-0.14399660927885885,-0.11999939172801788,0.02180719904970298,-0.0057873816094200945,-0.16592139600266684
1518,6.0,301.26646,626.80497,0.0,0.0,0.0,0.0,0.0,-0.015129616948240027,-0.002134498171183568,-0.11957551881368489,-0.06882303923130514,0.004433587067410976,-0.02821616703896887,-0.13471221887756088
1519,6.0,300.42866000000004,408.30215,0.0,0.0,0.0,0.0,0.0,-0.015139583757823843,-0.024355279871178977,-0.06893355847271253,-0.030824820964672973,-0.0024410647909643376,-0.024984638892541874,-0.14008094479741287
1520,6.0,299.78811,854.3645,0.0,0.0,0.0,0.0,0.0,-0.015149550567407633,-0.06265721681553585,-0.1045966628503869,-0.09245159383926191,0.016738979804758684,0.005189179927307185,-0.1300267477651409
1521,6.0,300.14788,1155.077,0.0,0.0,0.0,0.0,0.0,-0.01515951737699145,-0.06894560601640154,-0.15439029575713586,-0.12777865990077186,-0.0024814069383957975,0.031500341634091676,-0.16810685487835483
1522,6.0,299.74294,915.39771,0.0,0.0,0.0,0.0,0.0,-0.015169484186575294,-0.042013911811200254,-0.13478528434227188,-0.10145885020570891,-0.04233848520248316,0.009935488804881402,-0.17120105723872883
1523,6.0,300.34234,535.8269799999999,0.0,0.0,0.0,0.0,0.0,-0.01517945099615911,-0.01993597030827708,-0.0950017437174421,-0.04794030728133995,-0.026288246954447973,0.0005936618353048615,-0.17187947884318386
1524,6.0,299.40561,801.25172,0.0,0.0,0.0,0.0,0.0,-0.015189417805742955,-0.04563367585269316,-0.12332759406648588,-0.07459924874512262,-0.02027363083785158,0.024389241988030774,-0.16197794820347886
1525,6.0,299.08558,1220.5118,0.0,0.0,0.0,0.0,0.0,-0.015199384615326772,-0.12222639385780588,-0.12587697184808988,-0.12290174531445788,0.039217159150182264,0.0005694188944722694,-0.13740105027042787
1526,6.0,299.89159,1075.1567,0.0,0.0,0.0,0.0,0.0,-0.015209351424910561,-0.061271648979540946,-0.15893276688294286,-0.1066163742747169,0.003794209535684327,-0.05256400864116375,-0.15113286893815286
1527,6.0,299.98438,577.7759900000001,0.0,0.0,0.0,0.0,0.0,-0.015219318234494378,0.005988351458104274,-0.1127209528146919,-0.06889687273959194,0.023887206960983773,-0.02559847492237277,-0.16240476967560286
1528,6.0,298.91287,553.87084,0.0,0.0,0.0,0.0,0.0,-0.015229285044078222,-0.04156489408238566,-0.07451718764602383,-0.05228082246346545,0.03098177745816337,0.005340771666818125,-0.1434520988076199
1529,6.0,300.69392999999997,1110.8044,0.0,0.0,0.0,0.0,0.0,-0.01523925185366204,-0.07531099918511693,-0.14309019626940286,-0.11925560535961188,0.018855373527130483,0.025560240943099374,-0.16437751695779784
1530,6.0,300.28007,1004.0015,0.0,0.0,0.0,0.0,0.0,-0.015249218663245856,-0.08004619149319403,-0.1097596483374339,-0.11538553713266589,-0.025895044107391876,-0.011921113381272289,-0.15344612904895386
1531,6.0,300.67017000000004,631.31005,0.0,0.0,0.0,0.0,0.0,-0.015259185472829673,-0.04463059169094646,-0.10483997459689991,-0.042431922060454666,-0.03567923531926637,-0.002145825800676518,-0.16382690672095684
1532,6.0,301.39865,554.38932,0.0,0.0,0.0,0.0,0.0,-0.015269152282413517,-0.018951323245349982,-0.10050871849418822,-0.049060469452391356,-0.025125251661919274,0.02209235093259528,-0.17112975482919185
1533,6.0,298.96887000000004,649.80012,0.0,0.0,0.0,0.0,0.0,-0.015279119091997306,-0.03165543476064817,-0.09926570481476231,-0.06660187240884304,-0.003224754164208457,0.014473039486877786,-0.17237589033217582
1534,6.0,300.18605,1001.4809,0.0,0.0,0.0,0.0,0.0,-0.015289085901581123,-0.06231048769756634,-0.13966696120405586,-0.10244773164080391,-0.01098062781070359,-0.00888559410971486,-0.16154837069108285
1535,6.0,300.98928,1003.2827,0.0,0.0,0.0,0.0,0.0,-0.015299052711164968,-0.05842329554393035,-0.11658298596834488,-0.12996661137170587,-0.004230531646045966,0.015962515107377586,-0.14618104477194588
1536,6.0,299.20265,503.55110999999994,0.0,0.0,0.0,0.0,0.0,-0.015309019520748784,-0.03680229133260336,-0.06720909799502153,-0.049055575454408355,0.028042875940616375,0.03967039301266296,-0.1397790975926229
1537,6.0,299.6602,718.31974,0.0,0.0,0.0,0.0,0.0,-0.015318986330332601,-0.06309938497367444,-0.1021572632346369,-0.05309461529453055,0.02352127979336958,0.01824600896999088,-0.13516096708184888
1538,6.0,300.68164,1318.0391,0.0,0.0,0.0,0.0,0.0,-0.015328953139916418,-0.09964176245687631,-0.16837849709766384,-0.13263071946213287,0.001063693439003369,-0.03328177209865517,-0.17049167071121782
1539,6.0,300.11397999999997,1273.4197,0.0,0.0,0.0,0.0,0.0,-0.015338919949500263,-0.1093395852434769,-0.16096808235881285,-0.11678012390780089,0.003298709363832267,-0.027592206614138772,-0.14586149608790885
1540,6.0,301.48214,859.3385300000001,0.0,0.0,0.0,0.0,0.0,-0.015348886759084052,-0.06251852212859774,-0.1157164443503239,-0.08298249503748463,-0.00010156285019597291,0.018788743213804582,-0.17168778205676483
1541,6.0,300.8059,393.43592,0.0,0.0,0.0,0.0,0.0,-0.015358853568667868,0.017850026777910484,-0.06773087214726664,-0.06971385021572134,-0.011124742372426591,0.002120264641728828,-0.15813911847711587
1542,6.0,300.61692,420.30697000000004,0.0,0.0,0.0,0.0,0.0,-0.015368820378251685,-0.005194055990763415,-0.09086446421387441,-0.03170430279972107,-0.02974246619460287,-0.025013692825909276,-0.17028091469041784
1543,6.0,300.611,852.8820699999999,0.0,0.0,0.0,0.0,0.0,-0.01537878718783553,-0.033494387433388666,-0.11952166457086988,-0.10623880688995391,-0.019949463759858784,-0.004104413723324096,-0.14797665567165885
1544,6.0,300.23961,1014.4931,0.0,0.0,0.0,0.0,0.0,-0.015388753997419347,-0.07606659194368813,-0.14439405663058386,-0.08791993814502233,0.013777392630722788,0.027134310787947976,-0.17254193162606282
1545,6.0,300.39877,749.57029,0.0,0.0,0.0,0.0,0.0,-0.015398720807003191,-0.057967116163408945,-0.1046766690782829,-0.06520686310841634,-0.0009967492005314871,-0.00979054793770185,-0.15156533421333385
1546,6.0,301.28926,626.95234,0.0,0.0,0.0,0.0,0.0,-0.01540868761658698,-0.028586240425992268,-0.09587065228769671,-0.06612096364638104,0.005568269213720385,-0.04589037769927766,-0.15985850257180584
1547,6.0,300.43146,1004.8676,0.0,0.0,0.0,0.0,0.0,-0.015418654426170797,-0.037564827894109865,-0.15363880868796986,-0.11425103139319889,-0.011709613634898888,-0.03174016881351077,-0.14168986436620087
1548,6.0,300.25836,1189.2617,0.0,0.0,0.0,0.0,0.0,-0.015428621235754614,-0.1167717544619749,-0.11698343254036588,-0.12775066380050887,0.01873474610272548,0.043245470698245664,-0.1259628549265659
1549,6.0,299.85308,884.5032199999999,0.0,0.0,0.0,0.0,0.0,-0.015438588045338458,-0.07347280442345124,-0.1156906470027779,-0.07970343634211673,-0.017909862236065784,0.02829464325921387,-0.15764094393294986
1550,6.0,299.97218,496.39647,0.0,0.0,0.0,0.0,0.0,-0.015448554854922275,-0.017638412534275786,-0.1047180198148639,-0.028535694444753772,0.012809650632464089,-0.0011135973236534988,-0.19421570590259782
1551,6.0,300.18315,563.4707099999999,0.0,0.0,0.0,0.0,0.0,-0.015458521664506092,-0.03714700306962376,-0.08721524397872442,-0.046918776901522755,-0.0013283919567020786,-0.020472153890194283,-0.16873375271522484
1552,6.0,300.29937,931.6220400000001,0.0,0.0,0.0,0.0,0.0,-0.015468488474089881,-0.04030663504195516,-0.14876845996230384,-0.09411474255340191,0.03580231075591297,0.01183034947706459,-0.17999080933870984
1553,6.0,300.55006000000003,890.1357800000001,0.0,0.0,0.0,0.0,0.0,-0.015478455283673725,-0.04478294701573276,-0.1065735239279879,-0.11922257340635188,0.01164538979056049,-0.001997046843443178,-0.14823619968477386
1554,6.0,302.22017999999997,635.69795,0.0,0.0,0.0,0.0,0.0,-0.015488422093257542,-0.014760938290791184,-0.11800694686387889,-0.060468416241018036,-0.035617227452896666,-0.01815919471467298,-0.15966915652561883
1555,6.0,301.77992,615.71587,0.0,0.0,0.0,0.0,0.0,-0.015498388902841387,2.065291162853368e-05,-0.11823654933653889,-0.06894635683472564,-0.018379293914645083,0.0063639799888009245,-0.13877858404637985
1556,6.0,300.46134,1067.3996,0.0,0.0,0.0,0.0,0.0,-0.015508355712425176,-0.09078611870289231,-0.14568263718025684,-0.08799407360183892,-0.007105552507063432,0.05187684268834575,-0.16451725427908884
1557,6.0,300.28002999999995,1323.8759,0.0,0.0,0.0,0.0,0.0,-0.01551832252200902,-0.13487982057660186,-0.16326867684336382,-0.1042767291313119,0.025417190293981377,0.01809745130657938,-0.14790854499993686
1558,6.0,299.88304,927.62942,0.0,0.0,0.0,0.0,0.0,-0.015528289331592837,-0.03945233652489247,-0.13428480972037887,-0.1082390335148609,-0.008888147702616882,-0.04244641153688466,-0.18679172374490782
1559,6.0,299.42258,484.91655999999995,0.0,0.0,0.0,0.0,0.0,-0.015538256141176682,0.005897235449486823,-0.09656089953406881,-0.056738861484939646,0.03061518255873327,-0.02080863600990248,-0.14275402015122485
1560,6.0,299.86212,663.15001,0.0,0.0,0.0,0.0,0.0,-0.01554822295076047,-0.025474477428135175,-0.12298811475298188,-0.05311845706938354,0.034863721989531464,0.03162576173146967,-0.16599290106222386
1561,6.0,300.51185,983.1749900000001,0.0,0.0,0.0,0.0,0.0,-0.015558189760344288,-0.05792800470954894,-0.1147661373465359,-0.12616650806416488,0.012765674564873987,0.02341853724647968,-0.13438777619554088
1562,6.0,301.07376,841.42792,0.0,0.0,0.0,0.0,0.0,-0.015568156569928104,-0.07814472534228392,-0.1219048794685749,-0.05572346633447795,-0.045899444261172456,-0.02470377204432248,-0.18221841941855782
1563,6.0,301.24597,555.55058,0.0,0.0,0.0,0.0,0.0,-0.015578123379511949,-0.05015749507065936,-0.08724539120894972,-0.03147061895565827,-0.030671767510567768,-0.027862849768849177,-0.16213584296656183
1564,6.0,299.91162,586.71223,0.0,0.0,0.0,0.0,0.0,-0.015588090189095766,-0.02050205084764488,-0.10042260844768981,-0.05742120943353214,-0.015792891974387085,0.012224200804184687,-0.17754638400246384
1565,6.0,299.48821,1076.4499,0.0,0.0,0.0,0.0,0.0,-0.01559805699867961,-0.06257799788296754,-0.16645831723065685,-0.09817758971787371,0.0015787433596098385,-0.029274874578205174,-0.14933263761798385
1566,6.0,299.18116000000003,1247.8802,0.0,0.0,0.0,0.0,0.0,-0.015608023808263372,-0.0918985538286811,-0.13844934869138686,-0.14897652073783785,-0.007219774670961284,-0.037931833159830466,-0.12981463398920687
1567,6.0,299.02727000000004,840.3642199999999,0.0,0.0,0.0,0.0,0.0,-0.015617990617847216,-0.02338738385890508,-0.12580280194076987,-0.1062595481195009,-0.005851262063299605,0.03428818782673067,-0.1076405269457929
1568,6.0,298.55162,440.23689,0.0,0.0,0.0,0.0,0.0,-0.015627957427431033,-0.04873124524314945,-0.08310699814352213,-0.001982777444934898,0.029069022687889176,0.06843680551843684,-0.14264773021573485
1569,6.0,299.84712,818.75185,0.0,0.0,0.0,0.0,0.0,-0.015637924237014877,-0.08098445297979322,-0.08714005271530362,-0.08075561145795833,0.02283853262423768,0.02088277957271988,-0.16251344074882784
1570,6.0,300.02765,1250.8589,0.0,0.0,0.0,0.0,0.0,-0.015647891046598694,-0.11254906506772788,-0.16255840878826586,-0.1051224079297739,-0.00975741293690668,-0.043642673856696554,-0.1932985220445788
1571,6.0,300.73464,1007.3389,0.0,0.0,0.0,0.0,0.0,-0.01565785785618251,-0.05810564265083044,-0.1326436789309119,-0.11545655583217489,0.019949869059898782,-0.04770497285286425,-0.14850639295643986
1572,6.0,300.73667,656.1663,0.0,0.0,0.0,0.0,0.0,-0.0156678246657663,0.0012124464570341486,-0.11916088674026389,-0.08150972993763402,0.007777522342831692,-0.006128484757534354,-0.16283139863020785
1573,6.0,300.11433999999997,667.66562,0.0,0.0,0.0,0.0,0.0,-0.015677791475350145,-0.009079669500743612,-0.11942641906146988,-0.07444758648340473,-0.002252315549086238,-0.03913307155088346,-0.15732683640194983
1574,6.0,299.89892000000003,924.3813,0.0,0.0,0.0,0.0,0.0,-0.01568775828493396,-0.09182874292329131,-0.1000509614832611,-0.08910912797913623,-0.017298615060240385,-0.03374265599939087,-0.15974515028311884
1575,6.0,300.30787999999995,1116.9141,0.0,0.0,0.0,0.0,0.0,-0.015697725094517806,-0.06755870575652513,-0.17154088105726684,-0.10041441530738121,0.004149533851602106,0.024990039515574877,-0.15857742007287284
1576,6.0,299.39252999999997,807.2620400000001,0.0,0.0,0.0,0.0,0.0,-0.015707691904101595,-0.035888582922427366,-0.13518067479629386,-0.07431824612138983,0.02826512120430027,0.048027338372179255,-0.17354373199993284
1577,6.0,300.4587,659.80398,0.0,0.0,0.0,0.0,0.0,-0.01571765871368544,-0.015663336803350986,-0.12479168979848088,-0.06010891105253765,0.014992885424182588,-0.01897083844227598,-0.15365843534240686
1578,6.0,300.00139,761.14184,0.0,0.0,0.0,0.0,0.0,-0.015727625523269256,-0.009639384195033152,-0.14520989521360086,-0.07651883788732133,0.008537106698846832,-0.05336442150465835,-0.16801633111442082
1579,6.0,299.64286,894.2637699999999,0.0,0.0,0.0,0.0,0.0,-0.0157375923328531,-0.05271748968681115,-0.1086090319213769,-0.11050733571872488,0.0028180735709472074,-0.013348298438624487,-0.12205970408385489
1580,6.0,300.0487,786.78479,0.0,0.0,0.0,0.0,0.0,-0.01574755914243689,-0.06361779817533784,-0.1096505314341649,-0.06589459648129034,-0.005908122821811324,0.04181763412107916,-0.14754725041177985
1581,6.0,300.82142000000005,577.51991,0.0,0.0,0.0,0.0,0.0,-0.015757525952020707,-0.02170825112443758,-0.1184550567206039,-0.03538832412280567,-0.03620371383602836,-0.0032717620787477775,-0.1973597095053868
1582,6.0,298.79117,612.9685400000001,0.0,0.0,0.0,0.0,0.0,-0.015767492761604524,-0.046398299709405656,-0.08547723634719642,-0.05445159427895395,-0.015621254500197785,-0.006619104002329703,-0.1981472277481088
1583,6.0,299.57672,914.19609,0.0,0.0,0.0,0.0,0.0,-0.015777459571188368,-0.06855350761195445,-0.1260448775221609,-0.08329440381576762,0.005574317303567285,0.019461102542911283,-0.17522165390053085
1584,6.0,299.46991,939.6233,0.0,0.0,0.0,0.0,0.0,-0.015787426380772185,-0.06581328620051563,-0.11525132202441989,-0.1045574196740139,0.034685252169917864,0.016824294449928587,-0.13893874848968685
1585,6.0,298.98152999999996,727.95911,0.0,0.0,0.0,0.0,0.0,-0.01579739319035603,-0.03630024921280567,-0.09694786278700909,-0.08803328131445841,-0.0053814037051031945,-0.04167116476612376,-0.12185986076663188
1586,6.0,299.95743999999996,631.9173,0.0,0.0,0.0,0.0,0.0,-0.01580735999993979,-0.047570697962862354,-0.0975259858038154,-0.04699039747159116,-0.017955223416542584,-0.038412558524024365,-0.12796617196427787
1587,6.0,299.54954,873.55555,0.0,0.0,0.0,0.0,0.0,-0.015817326809523635,-0.04178046912066126,-0.12233929018394789,-0.1014193131868069,0.005958211725929714,0.016798451506128086,-0.15077487754532187
1588,6.0,299.14077000000003,1181.8208,0.0,0.0,0.0,0.0,0.0,-0.015827293619107452,-0.07834181160598483,-0.17396311621632282,-0.1069390842990659,0.02351074300557968,0.05379516932091986,-0.16510608430970183
1589,6.0,300.0399,1099.0773,0.0,0.0,0.0,0.0,0.0,-0.015837260428691297,-0.07065140242725053,-0.16230975721372584,-0.1011308935723421,-0.016223735036157986,0.015576583343039086,-0.18334344113708884
