,case,Temp,Pressure,f11,f12,f13,f21,f22,f23,f31,f32,f33,p11,p12,p13,p21,p22,p23,p31,p32,p33
5774,2.0,299.33186,13569.073,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9422600143589759,-1.0954625403885299,-0.002393478444813712,-0.13842472671395684,-0.002393478444813712,-1.0919060195887118,-0.01323546898698909,-0.13043208498113032,-0.01247125319772812,-1.803252831967198
5775,2.0,299.90935,13679.163,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9422500099386018,-1.1129445172248937,0.004670735924508999,-0.12380348724095286,0.004670735924508999,-1.0831333013419275,-0.0013631288045803385,-0.1166538370832214,-0.0012844081296634184,-1.8274497509802483
5776,2.0,300.2623,13498.611,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9422400055182276,-1.0739471823645204,-0.010862465198129698,-0.1333741613255049,-0.010862465198129698,-1.0817659964212964,0.0030548740709925963,-0.12567047050333272,0.0028784245615095547,-1.8153808277141383
5777,2.0,299.87206000000003,13417.396999999999,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9422300010978536,-1.0887339519524544,-0.004962597548197834,-0.1249947552510219,-0.004962597548197834,-1.0656334855114804,-0.007281576036960604,-0.11777380837739629,-0.006860919397299494,-1.7920977589662785
5778,2.0,300.05245,13613.146999999999,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9422199966774795,-1.0803807568313102,-0.0013620889477807515,-0.10352326622445092,-0.0013620889477807515,-1.080687694329943,-0.003703875148194017,-0.09754169155804396,-0.003489865229825165,-1.8444643479844585
5779,2.0,300.09463,13639.235,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9422099922571051,-1.1046996714212687,0.012169457615141953,-0.13065935020007388,0.012169457615141953,-1.0856918974758314,0.005018747815436845,-0.12310854534033,0.004728714340323113,-1.8212485590432383
5780,2.0,299.96879,13619.687,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.942199987836731,-1.0923828256777528,0.008137429385576371,-0.13018280854554287,0.008137429385576371,-1.0870658073166337,-0.01669313429073408,-0.12265824062816197,-0.01572827092568657,-1.8268961111256083
5781,2.0,300.01894,13378.083,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9421900163256345,-1.0806455752354773,0.0020617899530507183,-0.16033505435883785,0.0020617899530507183,-1.0679962385034323,-0.015451228093667484,-0.15106608748392492,-0.014557992849823669,-1.7861269801020083
5782,2.0,300.0012,13228.446000000002,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9421800119052604,-1.0700774262421286,0.001502101355255632,-0.17006819296442383,0.001502101355255632,-1.0621417818146053,-0.0061252036510605345,-0.16023485207192695,-0.0057710444488783584,-1.7580474893557785
5783,2.0,299.3287,13535.086000000001,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.942170007484886,-1.0986131734296392,0.004009689863469527,-0.14300086814058688,0.004009689863469527,-1.0755357530173073,0.015870871702083084,-0.13473112900636194,0.014953059310343289,-1.8067310155854681
5784,2.0,299.55785,13679.546999999999,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9421600030645118,-1.0964912678823366,-0.0035062847521108724,-0.14271310511218685,-0.0035062847521108724,-1.103323271109717,0.015047102410533381,-0.13445857954984394,0.014176778053220155,-1.8233776001533581
5785,2.0,299.3956,13443.055,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9421499986441378,-1.0577487083751553,-0.0055380715900984695,-0.12896630047548288,-0.0055380715900984695,-1.084575534859829,-0.0001995032603569388,-0.12150559981811566,-0.00018796199647479095,-1.8124856682034083
5786,2.0,299.4468,13332.24,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9421399942237637,-1.050532360544154,-0.00871328538509498,-0.13419718385173088,-0.00871328538509498,-1.0673961655205075,-0.0072965264408610935,-0.12643253401891508,-0.00687434937884641,-1.8046704701821081
5787,2.0,300.01761,13607.993,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9421299898033896,-1.0794500931447064,-0.003367130955611526,-0.14943032506012485,-0.003367130955611526,-1.1036779879380019,0.007386380345153982,-0.14078279062521262,0.006958930439263878,-1.8192640073973783
5788,2.0,300.42161,13679.83,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9421199853830152,-1.1049494456296878,-0.0003810716189552053,-0.15497969320780486,-0.0003810716189552053,-1.0806083057940736,-0.005549872847554806,-0.1460094662996013,-0.005228646126015927,-1.8384971154955385
5789,2.0,300.5253,13521.389,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9421100138719187,-1.0888710902814112,-0.007506305206714455,-0.15087931323312884,-0.007506305206714455,-1.0954250398930458,-0.005953760619565425,-0.1421449118830486,-0.005609097499888866,-1.7916495984470484
5790,2.0,300.52407,13308.186000000002,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9421000094515445,-1.0567227294172052,0.001955576915904825,-0.14180305453487188,0.001955576915904825,-1.0617970058917574,0.012201969083740589,-0.13359265901756068,0.011495475189119463,-1.7966355995391285
5791,2.0,299.79733999999996,13262.676000000001,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9420900050311704,-1.072776395128923,0.00031552102550459635,-0.13099868765856387,0.00031552102550459635,-1.0316267666769932,0.010855938266647687,-0.12341255431533316,0.010227270936244197,-1.7977621310003082
5792,2.0,299.26257000000004,13613.382,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9420800006107962,-1.0815513703115356,0.0045532476359591255,-0.14960516136487984,0.0045532476359591255,-1.1058089074085276,0.00011822899049079288,-0.14094003051000425,0.00011138116743377999,-1.8162868759535582
5793,2.0,299.95899,13823.921,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9420699961904221,-1.1413417409205284,0.0002696234196494074,-0.1291485031084649,0.0002696234196494074,-1.0839079386609582,0.002748805362310967,-0.12166692983139024,0.0025895670572005044,-1.840041409972948
5794,2.0,299.68925,13550.559,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.942059991770048,-1.1098837488411522,0.0057063117208200126,-0.14616323183518787,0.0057063117208200126,-1.07573824060973,0.009377756635737523,-0.13769453297974069,0.0088344093390844,-1.7989862384461186
5795,2.0,299.72956,13363.428,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9420499873496737,-1.0898861569621563,-0.011989028072703748,-0.13059830188154886,-0.011989028072703748,-1.0660237099439993,0.007326615713180672,-0.12303012863540197,0.006902038239917774,-1.773618204967488
5796,2.0,300.13582,13570.268,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9420400158385771,-1.0957955214550028,-0.004280293094347847,-0.12282763620214389,-0.004280293094347847,-1.0705127117172806,0.0010031680892524822,-0.11570854835328262,0.0009450244826881635,-1.8254300395559184
5797,2.0,300.04487,13760.705,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9420300114182029,-1.116180469351566,-0.009832802314415247,-0.11303861685354287,-0.009832802314415247,-1.1033605140868135,0.0075708160800313715,-0.10648576952524086,0.007131935958317068,-1.8267853628896782
5798,2.0,300.15561,13570.19,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9420200069978287,-1.069757966647375,0.0029169751707741856,-0.14959547469392387,0.0029169751707741856,-1.0843423733635789,0.007469965879028233,-0.14092193011801366,0.007036857309635718,-1.8383166556527284
5799,2.0,300.50327000000004,13438.375,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9420100025774546,-1.077429786802204,0.0022451539185023434,-0.14190817923274687,0.0022451539185023434,-1.0737326585378846,-0.007298728841278452,-0.13367892428480174,-0.006875475574584857,-1.8013428555286983
5800,2.0,299.81086,13411.413,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9419999981570805,-1.0820811776591748,0.006722858452324638,-0.17337271564805481,0.006722858452324638,-1.0813706615618424,-0.02188418579230098,-0.16331709782095566,-0.02061490297601673,-1.7800765597798787
5801,2.0,299.57982999999996,13605.497,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9419899937367063,-1.0954331449193555,0.005412864509803992,-0.14533183986313586,0.005412864509803992,-1.0798679107668996,-0.01594757878765348,-0.13690113892241937,-0.015022459642297337,-1.8264701407835682
5802,2.0,300.14513999999997,13632.395,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9419799893163321,-1.0926491825080997,0.00897786636542897,-0.15246099663922885,0.00897786636542897,-1.0981408665956212,0.003041553581202967,-0.14361520798537813,0.0028650826099266224,-1.8181786138902585
5803,2.0,300.07406000000003,13459.956,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.941969984895958,-1.0666173297789308,0.002976253379187721,-0.13697344859572685,0.002976253379187721,-1.087182316713693,0.015721802347371087,-0.1290248773048641,0.014809465919690378,-1.8050062612652482
5804,2.0,300.05908,13271.865,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9419600133848615,-1.0435238357507741,-0.005620041697474789,-0.13904845307801386,-0.005620041697474789,-1.0637607544783734,0.008171345298948992,-0.13097808272251021,0.007697080527170317,-1.7971881248186583
5805,2.0,300.12753,13599.231000000002,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9419500089644871,-1.1114668039728075,-0.0036507694535819575,-0.14274351274768787,-0.0036507694535819575,-1.1036335983556522,0.007359879903363593,-0.13445725311230697,0.0069326389409508846,-1.7822151254409382
5806,2.0,299.68823,13933.117,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.941940004544113,-1.1427582835272112,-0.006870585318061845,-0.13178839452150187,-0.006870585318061845,-1.096437569540628,0.0047371481847451255,-0.12413676093444483,0.00446210938266496,-1.8581026943304584
5807,2.0,299.82991,13706.053999999998,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9419300001237388,-1.1127174279486083,-0.008896623400650453,-0.14696090284391186,-0.008896623400650453,-1.0991126856573787,-0.0034542779073356866,-0.13842688323395066,-0.0032536879896841314,-1.8181086996333582
5808,2.0,300.26929,13365.12,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9419199957033648,-1.060929953458575,-0.0016609884806629393,-0.13049429175878388,-0.0016609884806629393,-1.0664726345356117,-0.015371396144788685,-0.12291518273274735,-0.014478625390654077,-1.8040818731990182
5809,2.0,299.50332000000003,13482.098999999998,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9419099912829907,-1.0815995612979676,-0.0017838503197794868,-0.1206022451400149,-0.0017838503197794868,-1.0461419539834502,0.0017217964405280785,-0.11359645966854054,0.0016217772702888868,-1.8392566477704981
5810,2.0,299.47828,13745.761,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9418999868626163,-1.097539489334914,0.012847241885569355,-0.14182297503183786,0.012847241885569355,-1.1125442557178362,0.007115155990186223,-0.13358305831930525,0.006701765333681869,-1.8319579033251683
5811,2.0,299.91559,13614.06,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9418900153515198,-1.1124489702771252,0.00030604826981101837,-0.13881716861018786,0.00030604826981101837,-1.0734938711508932,0.003520609311882087,-0.13075050507330435,0.0033160267588153228,-1.817529525876198
5812,2.0,300.72955,13436.126,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9418800109311457,-1.0735253196459074,0.004976441394800941,-0.15290922808596585,0.004976441394800941,-1.0859358172844,-0.0037735697324723367,-0.14402214542108258,-0.003554249900870485,-1.7915331760105584
5813,2.0,300.81023,13370.864,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9418700065107716,-1.0707241613568852,0.00018585122142989016,-0.13859402054066486,0.00018585122142989016,-1.0728380463372844,-0.002050679184486278,-0.13053755102899,-0.0019314732168435943,-1.7885509783162383
5814,2.0,300.78401,13624.277,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9418600020903972,-1.0924062666599628,0.008957140783919392,-0.13967889729023386,0.008957140783919392,-1.0822707968714165,0.003730360087257876,-0.13155796649376406,0.0035134769595826375,-1.832522384955878
5815,2.0,299.89718999999997,13877.837,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.941849997670023,-1.10978903797191,-0.0024217590057623185,-0.14605581719208682,-0.0024217590057623185,-1.1298123999979972,-0.0005033357767303734,-0.1375626710820603,-0.0004740668001407415,-1.840641051382128
5816,2.0,300.39516000000003,13736.896999999999,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9418399932496491,-1.1078312014292473,-0.005716494235372463,-0.14248018931169987,-0.005716494235372463,-1.090546662668656,-0.01140901374098199,-0.13419354053954013,-0.010745465424791632,-1.841542945296138
5817,2.0,299.75203,13358.483999999999,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9418299888292749,-1.068616788248091,-0.007512409318190927,-0.13916957699496785,-0.007512409318190927,-1.0734333783003056,0.009232897841816072,-0.13107408114654548,0.008695820071219466,-1.7862963955187285
5818,2.0,299.52251,13405.098999999998,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9418199844089008,-1.0660360819093797,-0.003927122879342881,-0.15402376266596185,-0.003927122879342881,-1.088370691091185,0.0031961744318878566,-0.14506265775265642,0.0030102209536087485,-1.7873221085949582
5819,2.0,299.8748,13804.32,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9418100128978041,-1.1266481091237517,0.0021549311526011914,-0.13416921814897087,0.0021549311526011914,-1.0835652967333667,2.5636679517393278e-05,-0.12636191307537054,2.4144881466933032e-05,-1.849396646821238
5820,2.0,300.01477,13710.905,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.94180000847743,-1.0926970194411136,-0.00988871373951869,-0.14098542249917786,-0.00988871373951869,-1.099111300850051,-0.0006481416080690964,-0.13278007210491977,-0.0006104197719740501,-1.8405183467950184
5821,2.0,300.01038,13433.971000000001,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9417900040570557,-1.075543976782091,0.00500421649288452,-0.12932909467378786,0.00500421649288452,-1.068579436683812,-0.003540626675557647,-0.12180084859752202,-0.003334526811137956,-1.8069448113565685
5822,2.0,299.9926,13494.346000000001,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9417799996366816,-1.083671900924685,0.00022485691554792507,-0.14104576154263287,0.00022485691554792507,-1.0684903133258952,0.0015445182030320783,-0.13283407725437626,0.0014545963526903989,-1.816737062972988
5823,2.0,300.40185,13723.836000000001,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9417699952163074,-1.119052608795784,0.007861656864168181,-0.1342196678714499,0.007861656864168181,-1.10210801743851,-0.005837691807360324,-0.1264040559692297,-0.00549776298549201,-1.8132075075746485
5824,2.0,300.92645,13921.614,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9417599907959333,-1.1230166508402837,0.007073309065970226,-0.14600062545913986,0.007073309065970226,-1.1141433787612647,-0.016321311020787984,-0.13749754768860006,-0.015370757716714856,-1.8563133959788682
5825,2.0,300.69444,13817.714,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9417499863755592,-1.1312847504363568,0.004083359845146812,-0.12176407823467889,0.004083359845146812,-1.0955966132180177,-0.013992060810158887,-0.11467131901854137,-0.013177023077333127,-1.835619282561518
5826,2.0,300.41647,13480.729,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9417400148644626,-1.0627936872093113,0.014414585622900789,-0.15448023183601184,0.014414585622900789,-1.0998705019333936,-0.004252599726598916,-0.14548021582551143,-0.004004843329739873,-1.8013494416543483
5827,2.0,300.11107999999996,13424.048,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9417300104440883,-1.0728357417286893,-0.0023279902936506327,-0.1251364684100079,-0.0023279902936506327,-1.0648361387321932,0.0011544530875606488,-0.11784476770269306,0.0010871831182056998,-1.810634156295678
5828,2.0,299.90719,13745.969,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9417200060237141,-1.1057410228747837,-0.005588229887165085,-0.14853593932935583,-0.005588229887165085,-1.1179390116051209,-0.0007906138838975153,-0.13987926567997902,-0.0007445369115064,-1.8171349662872585
5829,2.0,299.71452,13791.226999999999,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.94171000160334,-1.1134595326316028,-0.006632610026783626,-0.13119799395323387,-0.006632610026783626,-1.0984782123922103,0.003646364693718177,-0.12355046309605484,0.0034338181015677064,-1.8433363979731383
5830,2.0,299.61487,13416.812,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9416999971829658,-1.0660787008512937,-0.006095574297575621,-0.16828139734058084,-0.006095574297575621,-1.0831787087488098,0.01245939540414659,-0.15847059140157052,0.0117330126169863,-1.7960591615572383
5831,2.0,299.62325,13379.803999999998,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9416899927625917,-1.0662990469220228,0.0020444672733659353,-0.1461907111778999,0.0020444672733659353,-1.0742317090949758,0.010318303710587293,-0.13766632975107465,0.00971664334654517,-1.7940526223842086
5832,2.0,299.94739,13746.051000000001,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9416799883422176,-1.1029742097394806,-0.006290332372740754,-0.14109803511529187,-0.006290332372740754,-1.0921140862845216,-0.016491161121800883,-0.13286919606247785,-0.015529396412927086,-1.8474221263513682
5833,2.0,300.36191,13902.813,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9416699839218433,-1.1240417026178158,-0.009456303156741239,-0.1318120741763389,-0.009456303156741239,-1.117582889355186,-0.01735817086136808,-0.12412347377033786,-0.016345668475937093,-1.8456300922245084
5834,2.0,300.59664,13724.003999999999,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9416600124107468,-1.1094373225198046,0.010445571445659257,-0.1504624722744898,0.010445571445659257,-1.094170842650815,-0.013481911676311088,-0.14168449350934775,-0.012695377116435693,-1.831623226817138
5835,2.0,300.67177000000004,13603.696000000002,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9416500079903727,-1.082586611963447,0.004536521835415116,-0.13205634851044687,0.004536521835415116,-1.0871426636328783,0.0013961364398379387,-0.12435086163004173,0.0013146718897290455,-1.8310057522061982
5836,2.0,300.24411000000003,13503.155,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9416400035699983,-1.0818769829002104,0.004410169178739233,-0.14618706347753985,0.004410169178739233,-1.0796343312965104,0.0038868771341799063,-0.1376555869748782,0.0036600389985053114,-1.809146705148878
5837,2.0,299.88899,13764.108,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9416299991496242,-1.1123276344969808,-0.0010750096594996674,-0.12427357449234688,-0.0010750096594996674,-1.0902490332078227,-0.001215965373306439,-0.11701972584354936,-0.0011449894734325144,-1.8448344882459884
5838,2.0,299.64662999999996,13869.878999999999,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9416199947292501,-1.1191196698310577,-0.013042563815207797,-0.1362751267593079,-0.013042563815207797,-1.1126418312788873,0.022220867522278878,-0.12831938414082739,0.020923613159207603,-1.845967099207768
5839,2.0,299.66829,13531.131000000001,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.941609990308876,-1.10024625433987,-0.014007536127400848,-0.12987122400729187,-0.014007536127400848,-1.06981671756977,0.014656671815750885,-0.12228804197890797,0.013800868606389566,-1.8084955906346185
