,case,Temp,Pressure,f11,f12,f13,f21,f22,f23,f31,f32,f33,p11,p12,p13,p21,p22,p23,p31,p32,p33
2950,10.0,299.63087,-3291.34,0.9999999999999999,0.0,0.0,0.0,1.0295000063175963,0.0,0.0,0.0,1.0,0.1971762613389372,-0.010958803416799688,0.11908944984836775,-0.011282088186828574,0.5264743965439774,0.0021267203721019707,0.11908944984836775,0.002065779853376598,0.29081784875484146
2951,10.0,299.4987,-3344.8925,0.9999999999999999,0.0,0.0,0.0,1.0295100023050154,0.0,0.0,0.0,1.0,0.19882706393374378,0.01089994878474119,0.13636318573159595,0.011221606298503451,0.5478514506612286,0.0014084905889342307,0.13636318573159595,0.0013681174401226786,0.2839228878911305
2952,10.0,300.35061,-3366.5199,0.9999999999999999,0.0,0.0,0.0,1.0295199982924346,0.0,0.0,0.0,1.0,0.22467831093102167,0.024851659949417876,0.1311173461116363,0.025585280908688855,0.5555473688807565,0.017826977809349904,0.1311173461116363,0.017315814980687884,0.25692149648368307
2953,10.0,300.36717000000004,-3223.8226,0.9999999999999999,0.0,0.0,0.0,1.0295299942798541,0.0,0.0,0.0,1.0,0.2052344115302806,0.01919772743116818,0.13793533724193457,0.019764636212396772,0.5399139736178605,0.004994017067985402,0.13793533724193457,0.004850773746984096,0.24780778945132603
2954,10.0,300.71406,-3117.4827,0.9999999999999999,0.0,0.0,0.0,1.0295400232573308,0.0,0.0,0.0,1.0,0.20205602152122656,-0.0008404369618521702,0.1200968892932851,-0.0008652634892516039,0.5097226568807095,-0.013637222157088553,0.1200968892932851,-0.013245936873772185,0.24879423656410604
2955,10.0,300.08915,-3196.9639,0.9999999999999999,0.0,0.0,0.0,1.02955001924475,0.0,0.0,0.0,1.0,0.1671187718970034,-0.017633540827794985,0.11402322691003819,-0.018154612298609412,0.5257820832806515,-0.0033020785089035057,0.11402322691003819,-0.0032073026537611264,0.29207609743977464
2956,10.0,299.92447000000004,-3264.4509,0.9999999999999999,0.0,0.0,0.0,1.0295600152321693,0.0,0.0,0.0,1.0,0.19339316027530237,-0.015169971144159583,0.11669859218765974,-0.015618395722252511,0.5365251383934085,0.003934855329312518,0.11669859218765974,0.0038218804839902356,0.27586632559735585
2957,10.0,299.74748,-3374.9418,0.9999999999999999,0.0,0.0,0.0,1.029570011219589,0.0,0.0,0.0,1.0,0.18552972081633048,0.007247837949705913,0.11878434429010512,0.007462156599196479,0.5664403039483055,0.0072412192331433025,0.11878434429010512,0.007033246068002343,0.2875141908300009
2958,10.0,300.51353,-3285.0646,0.9999999999999999,0.0,0.0,0.0,1.0295800072070083,0.0,0.0,0.0,1.0,0.23087175696612033,-0.012118928171795088,0.12009719279347267,-0.012477406154458004,0.5150391700229086,-0.00031523126085844267,0.12009719279347267,-0.0003061746135820817,0.2669697643294832
2959,10.0,300.62595,-3275.2003,0.9999999999999999,0.0,0.0,0.0,1.0295900031944274,0.0,0.0,0.0,1.0,0.2124492976849585,0.012582798120575488,0.12046081937964882,0.012955123157158152,0.5362210113758935,-0.004634633731390236,0.12046081937964882,-0.0045014362192821655,0.26050120797701076
2960,10.0,300.17400000000004,-3247.1754,0.9999999999999999,0.0,0.0,0.0,1.0295999991818465,0.0,0.0,0.0,1.0,0.21425524098992782,-0.0034782339767999663,0.13514209814193237,-0.003581189699667516,0.5290456706602426,0.004680050795948952,0.13514209814193237,0.004545503884681306,0.25731654841445406
2961,10.0,299.75208,-3248.8224,0.9999999999999999,0.0,0.0,0.0,1.029609995169266,0.0,0.0,0.0,1.0,0.15905187651606562,0.020124413548624983,0.1316645701967048,0.020720297336584082,0.5417179336983975,0.0163943864515904,0.1316645701967048,0.015922909187468786,0.29999247353652875
2962,10.0,299.95679,-3169.0656,0.9999999999999999,0.0,0.0,0.0,1.0296199911566852,0.0,0.0,0.0,1.0,0.1807156931513406,-0.006333253280843433,0.12767589080768496,-0.006520844187015064,0.5327434053101805,-0.010225971969277839,0.12767589080768496,-0.009931792367191591,0.2626112824016796
2963,10.0,299.43712,-3141.2562,0.9999999999999999,0.0,0.0,0.0,1.029630020134162,0.0,0.0,0.0,1.0,0.18290372528733811,-0.008601213107498642,0.12176862197197975,-0.008856067225052043,0.5151886953401655,-0.0050075381720752375,0.12176862197197975,-0.0048634345096336155,0.2697986196335459
2964,10.0,299.58297999999996,-3260.8665,0.9999999999999999,0.0,0.0,0.0,1.0296400161215813,0.0,0.0,0.0,1.0,0.23253585368430807,0.0007612875483732313,0.12384134656744372,0.0007838521235801729,0.5295163759941974,-0.0004408166226290007,0.12384134656744372,-0.0004281269334203386,0.24285473482449954
2965,10.0,299.50805,-3366.5001,0.9999999999999999,0.0,0.0,0.0,1.0296500121090009,0.0,0.0,0.0,1.0,0.224514290966323,0.00045136157894591953,0.12192823142937491,0.00046474445522720387,0.5457289146167505,0.0012141855151096231,0.12192823142937491,0.0011792215809551087,0.2672497100849302
2966,10.0,299.59047999999996,-3371.4695,0.9999999999999999,0.0,0.0,0.0,1.0296600080964202,0.0,0.0,0.0,1.0,0.21891884686019777,0.002709769294258407,0.1187696464724205,0.002790141073465542,0.5391902192039315,0.006746730700595038,0.1187696464724205,0.006552386853470233,0.2811379281806907
2967,10.0,299.94208,-3401.518,0.9999999999999999,0.0,0.0,0.0,1.0296700040838394,0.0,0.0,0.0,1.0,0.1898279217593137,-0.005560579456061464,0.11949023700087871,-0.005725561871231321,0.5472807578074055,0.004078124472339108,0.11949023700087871,0.003960613066482077,0.3113081326913485
2968,10.0,300.51345,-3388.6479,0.9999999999999999,0.0,0.0,0.0,1.0296800000712585,0.0,0.0,0.0,1.0,0.20375248711694083,0.005786808515163535,0.11853556674059978,0.005958560992305948,0.5424763210007445,0.034773942650369205,0.11853556674059978,0.033771601514997564,0.29830714115925805
2969,10.0,299.93827999999996,-3333.6904,0.9999999999999999,0.0,0.0,0.0,1.0296899960586778,0.0,0.0,0.0,1.0,0.18700270257806123,0.0012243959181134688,0.13228257361725151,0.001260748228096519,0.5491132104807545,0.02387802033261787,0.13228257361725151,0.023189523472127778,0.2910261712453035
2970,10.0,300.15559,-3269.9934,0.9999999999999999,0.0,0.0,0.0,1.0296999920460974,0.0,0.0,0.0,1.0,0.2168229656101172,-0.0007297002465758073,0.1189238218654214,-0.0007513723380951442,0.5313848395761005,-0.0017442797049426193,0.1189238218654214,-0.0016939688437567083,0.25952807375011855
2971,10.0,300.15165,-3321.5728,0.9999999999999999,0.0,0.0,0.0,1.029710021023574,0.0,0.0,0.0,1.0,0.22135385882770206,-0.0033055919664615268,0.12798586086410177,-0.003403801173280456,0.5333883187338284,-0.027302200055918383,0.12798586086410177,-0.026514455039272977,0.26908349653605745
2972,10.0,299.92828,-3219.0397,0.9999999999999999,0.0,0.0,0.0,1.0297200170109932,0.0,0.0,0.0,1.0,0.18758686693012597,-0.0005813050983478465,0.12850952603994564,-0.0005985814957593217,0.5375658475711185,-0.029763017683154907,0.12850952603994564,-0.028903990591101776,0.26645975304954717
2973,10.0,299.80711,-3137.1535,0.9999999999999999,0.0,0.0,0.0,1.0297300129984126,0.0,0.0,0.0,1.0,0.15132774653909442,-0.003968548537290246,0.14803074717942283,-0.0040865335368887165,0.5503465790324785,-0.021781714320005478,0.14803074717942283,-0.02115284010862278,0.26393121862217056
2974,10.0,299.42098,-3340.9157,0.9999999999999999,0.0,0.0,0.0,1.0297400089858322,0.0,0.0,0.0,1.0,0.19359500742822025,-0.0034629560904671564,0.11919573772421771,-0.003565944435715192,0.5454622170579295,-0.0128914183040849,0.11919573772421771,-0.012519100153038988,0.2904782981885476
2975,10.0,299.24377999999996,-3405.8446,0.9999999999999999,0.0,0.0,0.0,1.0297500049732513,0.0,0.0,0.0,1.0,0.22148331042583524,0.005971971560962704,0.12867847960401402,0.00614963774460146,0.5474849581000585,0.004694140890590442,0.12867847960401402,0.004558524756416365,0.28083569936214714
2976,10.0,299.76696,-3329.6299,0.9999999999999999,0.0,0.0,0.0,1.0297600009606704,0.0,0.0,0.0,1.0,0.23247033871121814,0.008244846967828042,0.10672658310398124,0.008490213621511184,0.5253583826188354,0.0337437188952076,0.10672658310398124,0.03276852748575187,0.2687817830307715
2977,10.0,299.77585,-3356.9912,0.9999999999999999,0.0,0.0,0.0,1.0297699969480898,0.0,0.0,0.0,1.0,0.21372691206704936,-0.004266090847705386,0.13575591279634858,-0.004393092359221849,0.5433442913014066,0.01424455773843434,0.13575591279634858,0.013832756616186789,0.27757347982990266
2978,10.0,300.15794,-3415.5949,0.9999999999999999,0.0,0.0,0.0,1.0297799929355091,0.0,0.0,0.0,1.0,0.1958677891094527,-0.016428926287408784,0.11732033384010485,-0.016918179596185818,0.5562245644525904,0.00524869774796853,0.11732033384010485,0.005096911752001025,0.3005180883407785
2979,10.0,300.18164,-3441.8176,0.9999999999999999,0.0,0.0,0.0,1.0297900219129859,0.0,0.0,0.0,1.0,0.21288353826155404,-0.021742257824293777,0.1380959406701581,-0.022389960161317276,0.5378210143438015,-0.012711118036381981,0.1380959406701581,-0.012343407651949488,0.31066746939126494
2980,10.0,299.55037000000004,-3467.1946,0.9999999999999999,0.0,0.0,0.0,1.0298000179004054,0.0,0.0,0.0,1.0,0.22020274167501838,0.008679749210824553,0.11485245752114975,0.008938405892678154,0.5603923863539225,0.008469812181680263,0.11485245752114975,0.008224715512191222,0.2880532100377267
2981,10.0,300.40365,-3189.8835,0.9999999999999999,0.0,0.0,0.0,1.0298100138878246,0.0,0.0,0.0,1.0,0.20433858086841492,-0.015310192798998385,0.12497728851849835,-0.0157665898589618,0.5218268615153016,-0.00043933363256701925,0.12497728851849835,-0.0004266161977862405,0.25682895314380977
2982,10.0,300.38205,-3082.7486,0.9999999999999999,0.0,0.0,0.0,1.029820009875244,0.0,0.0,0.0,1.0,0.19323020568502194,0.011532232045892689,0.10924874330920169,0.011876123319384813,0.5157444224900115,0.0012140310976202521,0.10924874330920169,0.0011788769745960986,0.24066816970655514
2983,10.0,299.89917,-3331.7948,0.9999999999999999,0.0,0.0,0.0,1.0298300058626633,0.0,0.0,0.0,1.0,0.21151107735954117,0.01069177249869579,0.12697901351864338,0.011010708135014147,0.5446936465920775,-0.005822990365995659,0.12697901351864338,-0.005654321910263125,0.2705407913150166
2984,10.0,299.83932999999996,-3541.3225,0.9999999999999999,0.0,0.0,0.0,1.0298400018500824,0.0,0.0,0.0,1.0,0.21052586789306282,0.02317559533625318,0.1307310128692491,0.023867155143963734,0.5644445356238385,0.01268440503078605,0.1307310128692491,0.012316869618580388,0.3167821687166151
2985,10.0,300.14501,-3324.4412,0.9999999999999999,0.0,0.0,0.0,1.0298499978375018,0.0,0.0,0.0,1.0,0.17294318198162462,0.022008015087021975,0.14142975011458014,0.02266495428977729,0.5606222016091035,-0.003564900742067696,0.14142975011458014,-0.0034615728014306367,0.2904119666896727
2986,10.0,299.7593,-3183.3034,0.9999999999999999,0.0,0.0,0.0,1.029859993824921,0.0,0.0,0.0,1.0,0.17841328984155863,-0.013753646101379188,0.1330589928215475,-0.01416432988903652,0.5329758246181184,-0.007183288059782576,0.1330589928215475,-0.006975014179455304,0.26923485381318046
2987,10.0,299.96682000000004,-3351.7556,0.9999999999999999,0.0,0.0,0.0,1.029870022802398,0.0,0.0,0.0,1.0,0.21150945586203973,-0.013636096930777986,0.12003408998659651,-0.014043407457036035,0.5351179467870294,-0.005753419716872389,0.12003408998659651,-0.005586549360099495,0.2866717045791812
2988,10.0,299.27747999999997,-3482.2799,0.9999999999999999,0.0,0.0,0.0,1.0298800187898174,0.0,0.0,0.0,1.0,0.2522830309022206,-0.02188152803728868,0.12021869648668349,-0.022535348506192782,0.5503434075596654,0.008037475840016,0.12021869648668349,0.007804283696522833,0.27108419768020586
2989,10.0,299.14448,-3318.7402,0.9999999999999999,0.0,0.0,0.0,1.0298900147772365,0.0,0.0,0.0,1.0,0.19672328369638425,0.0067257694483067645,0.12624057650994858,0.006926802796504939,0.5386559222937005,0.009911388949896743,0.12624057650994858,0.00962373535783873,0.2874879822964128
2990,10.0,299.46438,-3119.5491,0.9999999999999999,0.0,0.0,0.0,1.0299000107646559,0.0,0.0,0.0,1.0,0.17654112945809328,-0.015191110580995884,0.13906097484957786,-0.01564532495089474,0.5298247687946335,0.00690314875910029,0.13906097484957786,0.006702736854983623,0.2544104909228316
2991,10.0,299.48351,-3207.3743,0.9999999999999999,0.0,0.0,0.0,1.0299100067520752,0.0,0.0,0.0,1.0,0.16642302762009384,0.01086994442277999,0.136313471715389,0.011195064533860022,0.5491940881037365,-0.00666688289436361,0.136313471715389,-0.006473267422061754,0.27207929545852605
2992,10.0,299.72700000000003,-3417.9722,0.9999999999999999,0.0,0.0,0.0,1.0299200027394944,0.0,0.0,0.0,1.0,0.23559398671572168,0.01039760572966379,0.12493090296788585,0.010708702121579513,0.5479507694360305,0.01281106293615094,0.12493090296788585,0.012438891275122987,0.27012499844658133
2993,10.0,299.91902999999996,-3502.237,0.9999999999999999,0.0,0.0,0.0,1.029929998726914,0.0,0.0,0.0,1.0,0.22462992086527225,0.02028394471061948,0.11715809541994505,0.020891043149985116,0.5597511814256404,0.0003229892452272253,0.11715809541994505,0.00031360310470271674,0.2953214082166503
2994,10.0,300.13195,-3258.3438,0.9999999999999999,0.0,0.0,0.0,1.029939994714333,0.0,0.0,0.0,1.0,0.21758146159885267,-0.0029095768437528767,0.10100116514109028,-0.0029966895590757842,0.5254098253264126,-0.011287263709100184,0.10100116514109028,-0.01095914690858359,0.26138730125136245
2995,10.0,299.81905,-3148.2699,0.9999999999999999,0.0,0.0,0.0,1.0299499907017524,0.0,0.0,0.0,1.0,0.1538284522455815,-0.015361212981283684,0.12252240191591238,-0.01582128116724077,0.5336534862849984,-0.03204777015087878,0.12252240191591238,-0.03111585071139537,0.2821925967025643
2996,10.0,300.51725,-3285.7299,0.9999999999999999,0.0,0.0,0.0,1.0299600196792293,0.0,0.0,0.0,1.0,0.19284843647755487,-0.009694351594408011,0.1382036245529294,-0.009984794558953843,0.5412568339753905,-0.00751179160008617,0.1382036245529294,-0.007293284648491154,0.2783819833192541
2997,10.0,300.2966,-3509.2757,0.9999999999999999,0.0,0.0,0.0,1.0299700156666485,0.0,0.0,0.0,1.0,0.21737842279538339,0.00955521067212587,0.12560760847659327,0.00984158048566761,0.5454729777739915,-0.0070242365485782155,0.12560760847659327,-0.006819845667091363,0.3195029322588808
2998,10.0,299.99661000000003,-3353.1755,0.9999999999999999,0.0,0.0,0.0,1.0299800116540678,0.0,0.0,0.0,1.0,0.2297008559964765,0.0014011293310306986,0.1393801687525683,0.0014431352047038551,0.5387544507334244,-0.0008893157436533972,0.1393801687525683,-0.0008634300992164161,0.26523254758128706
2999,10.0,299.35817000000003,-3192.2448,0.9999999999999999,0.0,0.0,0.0,1.0299900076414872,0.0,0.0,0.0,1.0,0.19609371084636765,0.004521236747436327,0.11465129990219375,0.004656828672040914,0.5305717570333557,6.996177771921522e-05,0.11465129990219375,6.792471499739742e-05,0.25688657497317835
3000,10.0,299.46661,-3287.4457,0.9999999999999999,0.0,0.0,0.0,1.0300000036289065,0.0,0.0,0.0,1.0,0.213155495161126,0.0013761242437378886,0.1317923415949735,0.0014174079760438517,0.5398508380041296,0.024949189209794494,0.1317923415949735,0.024222513710575978,0.2600785908012199
3001,10.0,299.68858,-3528.9286,0.9999999999999999,0.0,0.0,0.0,1.0300099996163259,0.0,0.0,0.0,1.0,0.20745902558260323,0.013864798624099088,0.12287574269412224,0.014280881225488738,0.5695301290682475,0.03022140263621899,0.12287574269412224,0.029340882755969674,0.31081732497239145
3002,10.0,300.30331,-3563.2285,0.9999999999999999,0.0,0.0,0.0,1.030019995603745,0.0,0.0,0.0,1.0,0.21487208267249003,-0.016569863296818182,0.13274772665541354,-0.01706729052014332,0.5771274580530454,-0.003081622236945157,0.13274772665541354,-0.002991808168868477,0.30632322873555184
3003,10.0,299.29174,-3334.1182,0.9999999999999999,0.0,0.0,0.0,1.0300299915911644,0.0,0.0,0.0,1.0,0.19038737401019523,-0.004836189531669746,0.1258427680440296,-0.004981420262639065,0.5595900746597405,-0.018476819082780028,0.1258427680440296,-0.01793813698010628,0.277141792059491
3004,10.0,299.42669,-3076.2655,0.9999999999999999,0.0,0.0,0.0,1.0300400205686413,0.0,0.0,0.0,1.0,0.19071231183848764,-0.00994899299691416,0.13809268618607537,-0.01024786095117873,0.5315143025413775,-0.008209311088914454,0.13809268618607537,-0.007969895271042422,0.2250052327321663
3005,10.0,300.44076,-3211.0266,0.9999999999999999,0.0,0.0,0.0,1.0300500165560604,0.0,0.0,0.0,1.0,0.20725873208939244,0.012768142842117589,0.12315578152710405,0.013151825745913366,0.5220740540096975,0.00019129109813593876,0.12315578152710405,0.00018571049469569883,0.26038176396745877
3006,10.0,300.51569,-3474.3016,0.9999999999999999,0.0,0.0,0.0,1.0300600125434798,0.0,0.0,0.0,1.0,0.22734764236511432,0.01671247115564248,0.1225430673893051,0.01721484824821364,0.5543625248763214,-0.005915418540341868,0.1225430673893051,-0.005742790195044265,0.28947302869203134
3007,10.0,300.4626,-3386.2213,0.9999999999999999,0.0,0.0,0.0,1.030070008530899,0.0,0.0,0.0,1.0,0.1931423387903686,-0.0036290774311120567,0.12466711746666408,-0.003738203820424889,0.5403075908842074,-0.014398135865173071,0.12466711746666408,-0.013977822619753687,0.3105816010015585
3008,10.0,300.344,-3215.756,0.9999999999999999,0.0,0.0,0.0,1.0300800045183185,0.0,0.0,0.0,1.0,0.1868174638891518,0.015792617383609982,0.12082974371463032,0.016267659385865045,0.5412904941437124,0.0011221909701719772,0.12082974371463032,0.0010894211762674988,0.26252304944354127
3009,10.0,300.06719,-3281.6466,0.9999999999999999,0.0,0.0,0.0,1.0300900005057378,0.0,0.0,0.0,1.0,0.20148008071893478,-0.003125694781432057,0.13568121097216135,-0.00321974693898613,0.5402756633735565,-0.0007262814558189455,0.13568121097216135,-0.0007050660189520983,0.2695419118615262
3010,10.0,300.27656,-3494.9174,0.9999999999999999,0.0,0.0,0.0,1.030099996493157,0.0,0.0,0.0,1.0,0.24726351482941367,0.0068125710379984125,0.1130338335229617,0.007017629402351548,0.5472846182902864,-0.0014486283172439752,0.1130338335229617,-0.0014062987303908787,0.28332347454600565
3011,10.0,299.90359,-3431.1866,0.9999999999999999,0.0,0.0,0.0,1.0301099924805763,0.0,0.0,0.0,1.0,0.22467298760589574,-0.022813342213501578,0.12548100559120412,-0.023500251776006925,0.5588455080887573,-0.023092470770427836,0.12548100559120412,-0.022417480598183076,0.274054303470038
3012,10.0,300.36881,-3189.8427,0.9999999999999999,0.0,0.0,0.0,1.0301200214580533,0.0,0.0,0.0,1.0,0.19555529772876848,-0.008196524867909023,0.12137229203082625,-0.00844340437281191,0.5330864309990345,0.004947868659721862,0.12137229203082625,0.0048031962845635654,0.2541395900198925
3013,10.0,299.86367,-3108.242,0.9999999999999999,0.0,0.0,0.0,1.0301300174454724,0.0,0.0,0.0,1.0,0.165661590964904,-0.024047122144766182,0.13168489285933915,-0.02477166235450139,0.5247136921102096,0.00221501708704656,0.13168489285933915,0.002150230601511238,0.26711071176025675
3014,10.0,300.13095,-3216.7631,0.9999999999999999,0.0,0.0,0.0,1.0301400134328917,0.0,0.0,0.0,1.0,0.1847515297576018,0.0007770837931921993,0.1284403925002792,0.0008005051091574945,0.5417148027555885,0.007762446862327274,0.1284403925002792,0.007535331858879353,0.264493423440276
3015,10.0,300.06297,-3456.9175,0.9999999999999999,0.0,0.0,0.0,1.0301500094203109,0.0,0.0,0.0,1.0,0.2141898803494948,-0.007646515792352353,0.12856567353107026,-0.007877058315524333,0.5548145965409375,0.013564312540528997,0.12856567353107026,0.01316731778526309,0.29676659941758776
3016,10.0,300.10875,-3527.8646,0.9999999999999999,0.0,0.0,0.0,1.0301600054077302,0.0,0.0,0.0,1.0,0.2449520084910045,0.022075006117383483,0.12221665406131169,0.022740788421259442,0.5545560151154175,0.01612614216416045,0.12221665406131169,0.015654016928931185,0.2884923706290514
