,case,Temp,Pressure,f11,f12,f13,f21,f22,f23,f31,f32,f33,p11,p12,p13,p21,p22,p23,p31,p32,p33
9273,0.0,300.03272000000004,29817.042,0.907270010215154,0.0,-0.014151907551429865,0.0,1.0,0.0,0.0,0.0,1.0,-4.4866361700784685,-0.014331589737649014,0.19807322472519492,-0.01587613504713518,-1.7052060813026995,-0.005112488792026935,0.1801866644664778,-0.005112488792026935,-2.4445657017144438
9274,0.0,300.39586,29699.77,0.9072600005404564,0.0,-0.014153435169315609,0.0,1.0,0.0,0.0,0.0,1.0,-4.458592806155084,0.004922807731866195,0.2102504409187027,0.005626479820928931,-1.698279145124336,0.01285005027648339,0.19360947800444742,0.01285005027648339,-2.4443751913142933
9275,0.0,300.44777999999997,29903.491,0.907249990865759,0.0,-0.014154962787201297,0.0,1.0,0.0,0.0,0.0,1.0,-4.488896039217707,0.0056889274002439715,0.20782494090444867,0.006329918545130719,-1.7086990078654234,0.0038072259755849375,0.19064917109202226,0.0038072259755849375,-2.4626332613297603
9276,0.0,300.14131000000003,30226.417999999998,0.9072400142262914,0.0,-0.014156485363443855,0.0,1.0,0.0,0.0,0.0,1.0,-4.535405750235741,0.013437365287196834,0.21387754301014775,0.014857617781394912,-1.739906779989307,0.0029710820931088335,0.19707638852251036,0.0029710820931088335,-2.478154470029055
9277,0.0,300.15722,30196.269,0.9072300045515941,0.0,-0.01415801298132957,0.0,1.0,0.0,0.0,0.0,1.0,-4.532783549065846,0.0012768399497731257,0.2116193048156211,0.0012209043444172125,-1.732611528747456,-0.011950751567579613,0.1945642458219152,-0.011950751567579613,-2.479499294097332
9278,0.0,299.1824,29996.295,0.9072199948768968,0.0,-0.014159540599215287,0.0,1.0,0.0,0.0,0.0,1.0,-4.507436399676418,0.018770661719451926,0.21512508683283296,0.020693691909822714,-1.722019121490177,0.00021676896506700759,0.19876452732471733,0.00021676896506700759,-2.457843397371438
9279,0.0,299.97427000000005,30064.517999999996,0.9072099852021992,0.0,-0.01416106821710103,0.0,1.0,0.0,0.0,0.0,1.0,-4.512239689689946,0.0020432049429009906,0.22650605148121214,0.002286515414293093,-1.719889200683731,0.0021993165901733522,0.21105193778693734,0.0021993165901733522,-2.4742219716389395
9280,0.0,300.15757,30130.385,0.9072000085627318,0.0,-0.01416259079334356,0.0,1.0,0.0,0.0,0.0,1.0,-4.514142801979482,0.009842626115704132,0.23542792310621352,0.01086016995512964,-1.7308351167700096,0.00068632644436538,0.22080159017668824,0.00068632644436538,-2.479540581216404
9281,0.0,300.45392999999996,30125.502999999997,0.9071899988880342,0.0,-0.014164118411229304,0.0,1.0,0.0,0.0,0.0,1.0,-4.5109951999896545,0.0019224088725910866,0.23501972392051296,0.002099359849122816,-1.731534198493621,-0.0012630940296002784,0.22033788392131448,-0.0012630940296002784,-2.480309626830831
9282,0.0,300.457,29943.555,0.9071799892133369,0.0,-0.014165646029114992,0.0,1.0,0.0,0.0,0.0,1.0,-4.510039587473571,0.0068070881053241125,0.2256357825800427,0.007471704412144877,-1.701768855090287,-0.0020406677711603902,0.2102958620506493,-0.0020406677711603902,-2.46085386022477
9283,0.0,300.60657000000003,29709.67,0.9071700125738692,0.0,-0.01416716860535755,0.0,1.0,0.0,0.0,0.0,1.0,-4.458572443310887,0.0034708199250265874,0.19436961425479923,0.0038107623470062433,-1.7074732014609493,-0.000974831256803376,0.17618939682659604,-0.000974831256803376,-2.4377402346417605
9284,0.0,300.51701,29826.737,0.9071600028991719,0.0,-0.014168696223243266,0.0,1.0,0.0,0.0,0.0,1.0,-4.476728424754306,0.0045422573028510715,0.2000516141415154,0.004786797770808322,-1.7138094796261716,-0.014106154868291346,0.18230472820623914,-0.014106154868291346,-2.4470886965966847
9285,0.0,300.84206,30208.014,0.9071499932244743,0.0,-0.01417022384112901,0.0,1.0,0.0,0.0,0.0,1.0,-4.518788275987205,0.0028237440141227112,0.20734205416039536,0.0032654342217715137,-1.7295173811271431,0.00977363657660114,0.1895406484970051,0.00977363657660114,-2.4982143230388236
9286,0.0,299.56992,30177.563,0.907139983549777,0.0,-0.014171751459014725,0.0,1.0,0.0,0.0,0.0,1.0,-4.519774715896693,-0.0020943906267240913,0.22221929783137861,-0.002289226097121143,-1.7324182837543871,0.0012519343633148154,0.20613320434744264,0.0012519343633148154,-2.485763762683562
9287,0.0,300.17578,30039.465,0.9071300069103094,0.0,-0.014173274035257283,0.0,1.0,0.0,0.0,0.0,1.0,-4.493958206691876,-0.006415728708229543,0.22200563331339035,-0.0068162645982738565,-1.733677584004733,0.016403447468562326,0.2061451852787318,0.016403447468562326,-2.469799841581341
9288,0.0,299.56194,30218.507,0.907119997235612,0.0,-0.014174801653142999,0.0,1.0,0.0,0.0,0.0,1.0,-4.532025660340428,-0.012746257011358914,0.2297051951635286,-0.014054477629052667,-1.74372854540979,-0.00020040468465269673,0.21455885675736563,-0.00020040468465269673,-2.474430787335488
9289,0.0,299.68121,30287.197999999997,0.9071099875609147,0.0,-0.014176329271028687,0.0,1.0,0.0,0.0,0.0,1.0,-4.539172256163534,0.004164683250341447,0.22880645426536605,0.004663582594476044,-1.744485324979411,0.004634422470510808,0.2133839548001568,0.004634422470510808,-2.486097564968565
9290,0.0,300.18823,30104.592999999997,0.9071000109214471,0.0,-0.014177851847271244,0.0,1.0,0.0,0.0,0.0,1.0,-4.530178706495761,0.008190435782320728,0.21697697876828625,0.008857323740549575,-1.719984939827881,-0.011000067020973411,0.2006157818216847,-0.011000067020973411,-2.4685263510887516
9291,0.0,299.80663,29873.06,0.9070900012467497,0.0,-0.01417937946515696,0.0,1.0,0.0,0.0,0.0,1.0,-4.474596542102684,0.01586506273218789,0.20980970675506053,0.017409729626924306,-1.7148523131887585,-0.005139227945384405,0.19284118513620904,-0.005139227945384405,-2.4602907324087058
9292,0.0,299.93532999999996,29770.968999999997,0.9070799915720522,0.0,-0.014180907083042704,0.0,1.0,0.0,0.0,0.0,1.0,-4.465483122533887,0.01955008544109449,0.20341015992749986,0.021492018946461272,-1.6932048790532914,-0.0038858639965217152,0.18575578216285898,-0.0038858639965217152,-2.4620996671294977
9293,0.0,300.40803,29899.667999999998,0.9070700149325848,0.0,-0.014182429659285234,0.0,1.0,0.0,0.0,0.0,1.0,-4.487944462524385,0.007276441246465213,0.216158009413418,0.008132568812616455,-1.7056662869773986,0.00707693041645775,0.1997696747263972,0.00707693041645775,-2.4645232457319928
9294,0.0,300.12832000000003,30113.979,0.9070600052578872,0.0,-0.014183957277170978,0.0,1.0,0.0,0.0,0.0,1.0,-4.527137736409425,-0.0025679145462027034,0.2013229723253802,-0.0028787528461624128,-1.7292098837747183,-0.0030518299461605647,0.18341014410182693,-0.0030518299461605647,-2.4646835413339505
9295,0.0,300.7928,30235.05,0.9070499955831899,0.0,-0.014185484895056694,0.0,1.0,0.0,0.0,0.0,1.0,-4.517979318241223,-0.01350389550947895,0.2029094157111641,-0.014749622116556659,-1.7396845417384121,0.008829506691460376,0.1846699512804198,0.008829506691460376,-2.495828481002372
9296,0.0,301.04195,30101.832000000002,0.9070399859084923,0.0,-0.01418701251294241,0.0,1.0,0.0,0.0,0.0,1.0,-4.5123453987231406,-0.009451743186819725,0.20602372178900993,-0.010669157307976863,-1.744929434142613,-0.01590250993697798,0.18867930511839168,-0.01590250993697798,-2.4588719789579425
9297,0.0,300.60713,30171.28,0.9070300092690249,0.0,-0.01418853508918494,0.0,1.0,0.0,0.0,0.0,1.0,-4.505777216102257,-0.004892334704493025,0.22298902555227001,-0.0052795731390852165,-1.7404678379441747,0.0073019117590959835,0.20692347203538963,0.0073019117590959835,-2.4881516359600266
9298,0.0,300.31585,30356.116,0.9070199995943273,0.0,-0.014190062707070683,0.0,1.0,0.0,0.0,0.0,1.0,-4.543422937217159,-0.009436004095967678,0.2497800637871601,-0.010428061420217346,-1.7309500042996313,-0.0015825278316980269,0.23605369069069285,-0.0015825278316980269,-2.5140583300503874
9299,0.0,300.231,30196.192000000003,0.90700998991963,0.0,-0.014191590324956399,0.0,1.0,0.0,0.0,0.0,1.0,-4.524266259785571,-0.0012796107899321486,0.23022367314637066,-0.0012038611877697974,-1.7384855874774228,0.013225907868715721,0.21502300985897826,0.013225907868715721,-2.480036016809017
9300,0.0,299.47331,29796.4,0.9070000132801623,0.0,-0.014193112901198957,0.0,1.0,0.0,0.0,0.0,1.0,-4.485570639238167,0.005811665071523282,0.24273252120935362,0.006414601757277855,-1.696972257511766,0.0004494297733759974,0.22934218942577986,0.0004494297733759974,-2.4461971518268464
9301,0.0,299.86262,29856.085,0.906990003605465,0.0,-0.014194640519084673,0.0,1.0,0.0,0.0,0.0,1.0,-4.495463706051112,0.01357989666068839,0.20439531967310773,0.015167669551355664,-1.7007871703537318,0.01247146767430773,0.18700680611644552,0.01247146767430773,-2.450362576814958
