,case,Temp,Pressure,f11,f12,f13,f21,f22,f23,f31,f32,f33,p11,p12,p13,p21,p22,p23,p31,p32,p33
10,4.0,299.46993,-38.164826,0.9999999999999999,0.0,9.966809583819569e-05,0.0,1.0,0.0,0.0,0.0,1.0,-0.0037212494960682913,-0.004000481823466816,0.026230396453238578,-0.00400004928651749,0.015031361570229884,-0.004339773381727285,0.026230367706184775,-0.004339773381727285,0.0002884278420556117
11,4.0,299.85452000000004,30.906166,0.9999999999999999,0.0,0.00010963490542204024,0.0,1.0,0.0,0.0,0.0,1.0,-0.006828443335522979,-0.02079955019625578,0.012111121079774589,-0.020796177630794034,-0.01023612203472659,-0.030761785662701872,0.012110280340672491,-0.030761785662701872,0.007668534932925472
12,4.0,299.73515,290.59167,0.9999999999999999,0.0,0.00011960171500582928,0.0,1.0,0.0,0.0,0.0,1.0,-0.044108412038732295,0.023126377725895778,0.029785420906092173,0.023125436139017366,0.0007119675693582284,0.007872687096198722,0.029790795774780002,0.007872687096198722,-0.044939729230205956
13,4.0,300.11331,571.3783900000001,0.9999999999999999,0.0,0.00012956852458967383,0.0,1.0,0.0,0.0,0.0,1.0,-0.05474433746417308,-0.011976996150787489,0.011714891654669789,-0.011974149228087363,-0.06688014938980684,-0.021972332471500378,0.01172163722440941,-0.021972332471500378,-0.05206179325559895
14,4.0,300.62484,652.43067,0.9999999999999999,0.0,0.00013953533417349062,0.0,1.0,0.0,0.0,0.0,1.0,-0.058387911985886484,0.023062750685866277,0.02136469955878168,0.023059170706937908,-0.06666054262938334,0.025656432828092775,0.02137492431150884,0.025656432828092775,-0.07327715798814244
15,4.0,300.90815,544.82005,0.9999999999999999,0.0,0.00014950214375730742,0.0,1.0,0.0,0.0,0.0,1.0,-0.04517644389659895,-0.007134408350036284,-0.016407037045498483,-0.007134983810164035,-0.06297033642768834,0.0038491764284341364,-0.01639844628501854,0.0038491764284341364,-0.05746245681860295
16,4.0,300.42636,608.56737,0.9999999999999999,0.0,0.0001594689533411242,0.0,1.0,0.0,0.0,0.0,1.0,-0.07837288229396411,-0.007747334278627363,0.013142295574043589,-0.007753335716000206,-0.07387390656828693,0.03763389203417596,0.013147517319935851,0.03763389203417596,-0.03274459249188967
17,4.0,301.40601000000004,353.76161,0.9999999999999999,0.0,0.00016943576292496876,0.0,1.0,0.0,0.0,0.0,1.0,-0.06295709889162066,-0.005999431550597794,0.0036273690914434566,-0.005997748450403862,-0.012482523850929189,-0.009933559272715971,0.0036328072489770257,-0.009933559272715971,-0.03209568888934787
18,4.0,300.56276,59.487673,0.9999999999999999,0.0,0.00017940257250878555,0.0,1.0,0.0,0.0,0.0,1.0,-0.022749317869169883,-0.03227512838930717,0.027148902602638074,-0.032270791882112654,-3.1122280796529974e-05,-0.02417193429208418,0.027148060701709366,-0.02417193429208418,0.004692802990143596
19,4.0,300.25391,65.043288,0.9999999999999999,0.0,0.0001893693820926301,0.0,1.0,0.0,0.0,0.0,1.0,0.0059909575498294735,0.024604663012291177,-0.001024716139456609,0.024606118791821383,-0.004265170208664526,-0.007687512701998433,-0.0010206452415523271,-0.007687512701998433,-0.021497128307101376
20,4.0,299.48447999999996,115.63403000000001,0.9999999999999999,0.0,0.00019933619167639138,0.0,1.0,0.0,0.0,0.0,1.0,0.008634935641960068,-0.012814915479983686,0.01053044585752409,-0.012814815262015371,-0.01125034992107309,-0.0005027585180159025,0.010536931567664583,-0.0005027585180159025,-0.032536540835606566
21,4.0,299.12276,301.6456,0.9999999999999999,0.0,0.00020930300126023593,0.0,1.0,0.0,0.0,0.0,1.0,0.004451071697645199,0.03491298620939347,-0.008225394491083232,0.034915012282979115,-0.054597094966813746,-0.009680098103926301,-0.008216699001303764,-0.009680098103926301,-0.04154498371792067
22,4.0,299.8829,548.43858,0.9999999999999999,0.0,0.00021926981084405273,0.0,1.0,0.0,0.0,0.0,1.0,-0.061332861292460475,-0.036045110811125464,0.01872829879233918,-0.03603891608382949,-0.06042031320577065,-0.02825161964671777,0.01873815772609493,-0.02825161964671777,-0.044962567887459955
23,4.0,299.34215,392.23287,0.9999999999999999,0.0,0.00022923662042789728,0.0,1.0,0.0,0.0,0.0,1.0,-0.05293714287883373,0.017846445952057085,-0.017159626530773284,0.017846044900542084,-0.04282858414335216,0.0017495089320880882,-0.017154248791461227,0.0017495089320880882,-0.023459337788256377
24,4.0,300.01177,347.35361,0.9999999999999999,0.0,0.00023920343001171407,0.0,1.0,0.0,0.0,0.0,1.0,-0.06223138572164541,-0.027357581460733076,0.008901508418435481,-0.02736191064547874,-0.018266319568245384,0.018098338913666984,0.008907510331505535,0.018098338913666984,-0.025091250028313576
25,4.0,301.37716,506.78067000000004,0.9999999999999999,0.0,0.00024917023959553086,0.0,1.0,0.0,0.0,0.0,1.0,-0.05817359737851185,-0.005807510835906694,-0.005830969906196925,-0.005807224656201267,-0.03644653415624287,-0.0011485308433761689,-0.005816162445207014,-0.0011485308433761689,-0.05942708492774665
26,4.0,300.57187000000005,368.31029,0.9999999999999999,0.0,0.0002591370491793199,0.0,1.0,0.0,0.0,0.0,1.0,-0.033085217389335314,-0.015252247052279587,-0.003544095739925017,-0.015254986349637106,-0.02613478617380258,0.01057084413901109,-0.003530429834214843,0.01057084413901109,-0.05273620948240865
27,4.0,300.93255,121.83138000000001,0.9999999999999999,0.0,0.00026910385876316445,0.0,1.0,0.0,0.0,0.0,1.0,-0.001334450869377652,0.019122669916760583,-0.0014011293310306986,0.01912057065962928,-0.004422584083250066,0.007800917983665663,-0.0013927127618630734,0.007800917983665663,-0.03127628569247907
28,4.0,300.30737,-87.043024,0.9999999999999999,0.0,0.00027907066834698124,0.0,1.0,0.0,0.0,0.0,1.0,-0.009268713788320481,0.01035476652868589,0.0056850628037220146,0.010345307021146005,0.011240316718582888,0.03389645925857007,0.0056782295587166935,0.03389645925857007,0.024485715556551976
29,4.0,299.49634,64.85854,0.9999999999999999,0.0,0.0002890374779308258,0.0,1.0,0.0,0.0,0.0,1.0,-0.028134503923897918,0.003324557981833327,0.03402459182646577,0.0033342209037374925,0.01763574363351238,-0.033431380502420366,0.034027258616633346,-0.033431380502420366,-0.00922645113937983
30,4.0,299.57035,326.83892000000003,0.9999999999999999,0.0,0.00029900428751461483,0.0,1.0,0.0,0.0,0.0,1.0,-0.06291462617091717,0.003107125554799417,0.02121781983753578,0.003112006875007749,-0.006653985744972265,-0.016325251550426884,0.021226726757405757,-0.016325251550426884,-0.029788602511406175
31,4.0,298.85504,487.24483,0.9999999999999999,0.0,0.0003089710970984594,0.0,1.0,0.0,0.0,0.0,1.0,-0.01670306555457069,0.013640580562470488,0.015496615618646884,0.013645252910380795,-0.057331126433391645,-0.015122281514952984,0.015519504462566147,-0.015122281514952984,-0.07408085783496142
32,4.0,300.46261,469.13067,0.9999999999999999,0.0,0.0003189379066822484,0.0,1.0,0.0,0.0,0.0,1.0,-0.0197236670115772,0.008783278343767081,-0.006188835352040494,0.008779424735207066,-0.05364737159508335,0.012082629500212688,-0.006166754962771396,0.012082629500212688,-0.06923099702631744
33,4.0,301.46864,303.22204,0.9999999999999999,0.0,0.00032890471626609297,0.0,1.0,0.0,0.0,0.0,1.0,-0.018448851719524487,-0.027415431961942474,0.009538429122644661,-0.027409182308503997,-0.03110315266114217,-0.01900141022429318,0.009552448047946695,-0.01900141022429318,-0.04262305953281846
34,4.0,300.8773,321.72011000000003,0.9999999999999999,0.0,0.00033887152584990976,0.0,1.0,0.0,0.0,0.0,1.0,-0.050229391305758174,-0.03477423174069947,0.005959392567596255,-0.03477143535950905,-0.022352012482721877,-0.008252039422337883,0.005967937380779137,-0.008252039422337883,-0.025215494755575576
35,4.0,300.10787,518.74441,0.9999999999999999,0.0,0.00034883833543372655,0.0,1.0,0.0,0.0,0.0,1.0,-0.0825779065614353,-0.01023004152087649,0.009339172679879581,-0.010235447871733682,-0.01921034239491318,0.015498155758798883,0.00935867286683675,0.015498155758798883,-0.05590035548393554
36,4.0,300.22491,257.1701,0.9999999999999999,0.0,0.00035880514501754335,0.0,1.0,0.0,0.0,0.0,1.0,-0.06301716184106632,0.004620526948585505,-0.001968056542182058,0.004616860874642543,-0.009252320529007941,0.01021745087513389,-0.0019659384792253985,0.01021745087513389,-0.005903100850340693
37,4.0,300.79887,-148.60363999999998,0.9999999999999999,0.0,0.0003687719546013879,0.0,1.0,0.0,0.0,0.0,1.0,0.02660778066460227,-0.00015480343835290984,-0.017555238886567185,-0.00015464306628511248,0.009730325620658372,-0.00043488141057445364,-0.017558498890537018,-0.00043488141057445364,0.008840162407031102
38,4.0,301.43446,-38.880727,0.9999999999999999,0.0,0.0003787387641852047,0.0,1.0,0.0,0.0,0.0,1.0,0.02089447604354624,0.02624107306954227,-0.014381269425320788,0.026244394348011825,0.012134576806339488,-0.008769312211013732,-0.014373238331920175,-0.008769312211013732,-0.02120483605075438
39,4.0,298.87195,172.34563,0.9999999999999999,0.0,0.00038870557376904924,0.0,1.0,0.0,0.0,0.0,1.0,-0.0035238204565201004,0.017779145880415084,-0.023290724865615578,0.0177705853151448,-0.015738971870315584,0.02202326348777688,-0.023277852132903863,0.02202326348777688,-0.03311692340013587
40,4.0,299.04219,187.79682,0.9999999999999999,0.0,0.0003986723833528105,0.0,1.0,0.0,0.0,0.0,1.0,-0.01778887960498896,0.008976124662424532,-0.0012188352015646687,0.008970468037260947,-0.019421178462471083,0.014188655647561289,-0.001210911587941541,0.014188655647561289,-0.01987500001000978
41,4.0,299.38862,171.24909,0.9999999999999999,0.0,0.00040863919293665507,0.0,1.0,0.0,0.0,0.0,1.0,-0.029248489202661522,-0.027049995207376675,0.017140438613629582,-0.027040554656659457,-0.007198548297266402,-0.023102411321280478,0.017146819683855657,-0.023102411321280478,-0.015615414126621383
42,4.0,298.72861,253.58454,0.9999999999999999,0.0,0.00041860600252047186,0.0,1.0,0.0,0.0,0.0,1.0,-0.029084698102644715,-0.015047852215607385,0.01019148938107169,-0.015039057455674984,-0.02029350675181318,-0.02100963645873968,0.010203088715442734,-0.02100963645873968,-0.027709431544707973
43,4.0,299.90819,453.87660999999997,0.9999999999999999,0.0,0.0004285728121043164,0.0,1.0,0.0,0.0,0.0,1.0,-0.046579207305179164,-0.00989223376606246,0.01971281311950318,-0.009895138548059502,-0.028715250468474576,0.006777802779367054,0.019739676554394563,0.006777802779367054,-0.06268114572989744
44,4.0,299.21061000000003,579.45755,0.9999999999999999,0.0,0.0004385396216881332,0.0,1.0,0.0,0.0,0.0,1.0,-0.0661076229606347,0.024945665240695476,-0.007844716529838243,0.024945301685833535,-0.05076954170081365,0.0008290125771071714,-0.007818728662531674,0.0008290125771071714,-0.05926002126450874
45,4.0,300.04935,371.74055,0.9999999999999999,0.0,0.00044850643127195,0.0,1.0,0.0,0.0,0.0,1.0,-0.06789206587886586,0.0018945575077532683,0.027963558722788374,0.0018955079430542428,-0.011394085527258688,-0.002119111867090058,0.027978685155754336,-0.002119111867090058,-0.03372623425502017
46,4.0,300.88363,115.91431000000001,0.9999999999999999,0.0,0.00045847324085573904,0.0,1.0,0.0,0.0,0.0,1.0,-0.036184801193738216,0.034289724927132365,0.02321367732801158,0.03428940812399506,0.018347282304235782,0.0006909959166059873,0.023221658513560176,0.0006909959166059873,-0.017408181846553784
47,4.0,300.18512999999996,62.598896999999994,0.9999999999999999,0.0,0.0004684400504395836,0.0,1.0,0.0,0.0,0.0,1.0,-0.0459164602736709,0.019903297045552482,0.023638671910205276,0.019892529855611258,0.03748462914869486,0.02298520361596298,0.023643641002184117,0.02298520361596298,-0.01060774366790279
48,4.0,300.03982,333.33969,0.9999999999999999,0.0,0.0004784068600234004,0.0,1.0,0.0,0.0,0.0,1.0,-0.03982713227980804,0.011467309058985289,0.007803892683309242,0.011460752194382442,0.0013110919271446988,0.013705624126139787,0.007833943635286318,0.013705624126139787,-0.06281463433782174
49,4.0,301.00113999999996,426.87791,0.9999999999999999,0.0,0.0004883736696072449,0.0,1.0,0.0,0.0,0.0,1.0,-0.0427712364865368,-0.03171257396028737,-0.014472853048859386,-0.03171669755485694,-0.03830164208857776,0.008443523527560892,-0.014449078881492649,0.008443523527560892,-0.048680280789619654
50,4.0,299.83982000000003,117.35756,0.9999999999999999,0.0,0.000498340479191034,0.0,1.0,0.0,0.0,0.0,1.0,0.004450566284937697,-0.012693966855296989,-0.024032761351098875,-0.012687532679896203,-0.030581746318683368,-0.01291120362373659,-0.024028011861701545,-0.01291120362373659,-0.0095306112901731
51,4.0,300.13246000000004,141.57688000000002,0.9999999999999999,0.0,0.0005083072887748785,0.0,1.0,0.0,0.0,0.0,1.0,-0.012419069580388459,-0.00913935317403393,-0.020927490246632482,-0.009150236851460655,-0.042615150102537865,0.021411609998661377,-0.020933594520019045,0.021411609998661377,0.012009021946698189
52,4.0,300.81528,330.73578,0.9999999999999999,0.0,0.0005182740983586676,0.0,1.0,0.0,0.0,0.0,1.0,-0.04602900975320917,-0.0013881749285021988,0.008410974894598593,-0.0013874385767619606,-0.03398120344393367,-0.0014207766557697385,0.008421614836202532,-0.0014207766557697385,-0.02052956464086028
53,4.0,300.16774,282.68247,0.9999999999999999,0.0,0.0005282409079425121,0.0,1.0,0.0,0.0,0.0,1.0,-0.02872063973190116,0.007945472295932062,0.024431187502420477,0.00794274437475154,-0.03660359906749396,0.005164161161138025,0.024442078286978027,0.005164161161138025,-0.02061707905199728
54,4.0,300.84746,173.16513,0.9999999999999999,0.0,0.0005382077175263289,0.0,1.0,0.0,0.0,0.0,1.0,0.016221621472275707,0.009683141501926661,-0.01349112211972009,0.009691660935940283,-0.03528160456927326,-0.015829267652977087,-0.013473054146784113,-0.015829267652977087,-0.03357063146366337
55,4.0,300.09985,133.12787,0.9999999999999999,0.0,0.0005481745271101457,0.0,1.0,0.0,0.0,0.0,1.0,-0.004295089741526833,0.01690640114528188,-0.01283205359217509,0.016895964451138185,-0.016218441817635584,0.01903899876325288,-0.012821119164579831,0.01903899876325288,-0.019946982310363882
56,4.0,299.65092999999996,105.44158999999999,0.9999999999999999,0.0,0.0005581413366939625,0.0,1.0,0.0,0.0,0.0,1.0,-0.03854077037676256,-0.008074857240951363,-0.04318248301902926,-0.008065585148619481,-0.01181695937699309,-0.016612445132270684,-0.04319271387262565,-0.016612445132270684,0.018330220185801882
57,4.0,300.23658,322.26727,0.9999999999999999,0.0,0.000568108146277807,0.0,1.0,0.0,0.0,0.0,1.0,-0.045952582606462664,-0.021879194522308378,-0.0019575116483913583,-0.021868638526951995,-0.015297170508713185,-0.018580961082048084,-0.001936656206968858,-0.018580961082048084,-0.03671033685952817
58,4.0,299.51709,335.67304,0.9999999999999999,0.0,0.0005780749558616238,0.0,1.0,0.0,0.0,0.0,1.0,-0.05816814659007394,-0.03508242189111547,-0.0005791501686976715,-0.03506059498614954,-0.026494978345850774,-0.037757914859666064,-0.0005691074085090456,-0.037757914859666064,-0.017372764702558382
59,4.0,299.21636,94.216451,0.9999999999999999,0.0,0.0005880417654454684,0.0,1.0,0.0,0.0,0.0,1.0,-0.004777986474739053,-0.0008053461958464813,0.03837490513705826,-0.0008303690527072772,-0.0030394617263715174,0.04255285649963996,0.038387162612365605,0.04255285649963996,-0.02084456585844848
60,4.0,300.62442999999996,156.73137,0.9999999999999999,0.0,0.0005980085750292297,0.0,1.0,0.0,0.0,0.0,1.0,-0.0030252816267326964,-0.001958400167404048,-0.013342802570082088,-0.0019703452770126703,-0.02112869638523998,0.019974813250860583,-0.01332876105002096,0.019974813250860583,-0.023480466079341577
61,4.0,300.10915,363.50113999999996,0.9999999999999999,0.0,0.0006079753846130742,0.0,1.0,0.0,0.0,0.0,1.0,-0.04271220588473416,0.007996649126682822,0.028371485107047578,0.007976880221730317,-0.019683303223590784,0.03251596273932567,0.028400739064704368,0.03251596273932567,-0.04811700999277915
62,4.0,299.4362,563.43056,0.9999999999999999,0.0,0.000617942194196891,0.0,1.0,0.0,0.0,0.0,1.0,-0.08129188013298544,-0.009691553808231891,-0.010538491063318091,-0.009686401903793255,-0.06843129141139263,-0.008337194784592062,-0.01052518112195981,-0.008337194784592062,-0.021539136642997277
63,4.0,300.2008,504.39985,0.9999999999999999,0.0,0.0006279090037807356,0.0,1.0,0.0,0.0,0.0,1.0,-0.08011859925255455,0.003249289002129857,0.038955906797398666,0.003237539404286832,-0.02867805507055367,0.01871226208300648,0.038983881881571585,0.01871226208300648,-0.044552768003765855
64,4.0,300.10917,328.13356,0.9999999999999999,0.0,0.0006378758133645523,0.0,1.0,0.0,0.0,0.0,1.0,-0.06975571242811446,-0.009495926523349981,0.01883580462794918,-0.009484497872014228,-0.027613872941027073,-0.017916734098243983,0.018837327133841383,-0.017916734098243983,-0.0023868374694625176
65,4.0,300.16003,407.50335,0.9999999999999999,0.0,0.0006478426229483691,0.0,1.0,0.0,0.0,0.0,1.0,-0.026819376469652628,-0.036370896049527965,0.07040049029173744,-0.03635730612375289,-0.016571777326257087,-0.02097720232303868,0.07045265801114613,-0.02097720232303868,-0.08052529667047802
66,4.0,300.53407000000004,314.21704,0.9999999999999999,0.0,0.0006578094325321582,0.0,1.0,0.0,0.0,0.0,1.0,-0.004226614093422369,-0.03467391187479867,-0.007015514089927333,-0.03465473676142401,-0.02011242477344178,-0.029149951986626267,-0.006968697475987823,-0.029149951986626267,-0.07117048133422964
67,4.0,300.24796000000003,311.2372,0.9999999999999999,0.0,0.0006677762421160027,0.0,1.0,0.0,0.0,0.0,1.0,-0.01060000628612847,-0.02884980197575377,0.02804031748411387,-0.028849969053188915,-0.034065684184271264,0.0002501997295002908,0.028073680500954688,0.0002501997295002908,-0.04996137139455346
68,4.0,300.84882000000005,161.67002,0.9999999999999999,0.0,0.0006777430516998195,0.0,1.0,0.0,0.0,0.0,1.0,-0.04997432081587395,0.025501462304798373,-0.027572819086725375,0.025489006168210787,0.0006153193671822934,0.018378848084601083,-0.02757297770483119,0.018378848084601083,0.00023403870451282178
69,4.0,299.2421,-23.387435,0.9999999999999999,0.0,0.0006877098612836363,0.0,1.0,0.0,0.0,0.0,1.0,-0.003055810275475257,0.02184717075289788,-0.0007912550685607953,0.021848156441533997,0.0036478294480627367,-0.0014332914090798487,-0.0007957373697983111,-0.0014332914090798487,0.006517721338399014
70,4.0,299.94985,55.257057999999994,0.9999999999999999,0.0,0.0006976766708674531,0.0,1.0,0.0,0.0,0.0,1.0,-0.014272240143514041,0.03068667951228947,-0.01116329653873159,0.030697857641946987,-0.004240430288922886,-0.016021934119741784,-0.011164499118872007,-0.016021934119741784,0.0017236926367652182
71,4.0,300.54472999999996,391.61843,0.9999999999999999,0.0,0.0007076434804512977,0.0,1.0,0.0,0.0,0.0,1.0,0.019121195034884464,-0.01084013156508769,0.019014590581593983,-0.010840040865729162,-0.05929154347511974,-0.0001281709802069909,0.01907041327329736,-0.0001281709802069909,-0.07888533314512623
72,4.0,299.51673,216.47775,0.9999999999999999,0.0,0.0007176102900351145,0.0,1.0,0.0,0.0,0.0,1.0,0.031259931305882595,0.016154426702817786,-0.005264528244493485,0.016150889540403224,-0.05825087381416365,0.004929085415412855,-0.00523667842914789,0.004929085415412855,-0.038809108136160765
73,4.0,299.0851,186.58944,0.9999999999999999,0.0,0.0007275770996189312,0.0,1.0,0.0,0.0,0.0,1.0,-0.003994567959865271,-0.041511481616614256,0.008490026032950331,-0.04152800747636507,-0.01989415145014988,0.02271355126415298,0.008513916746345721,0.02271355126415298,-0.032835988664159765
74,4.0,299.48936000000003,560.9767,0.9999999999999999,0.0,0.000737543909202748,0.0,1.0,0.0,0.0,0.0,1.0,-0.07873351380455278,-0.017727943313111786,-0.002207757369313688,-0.017724057415294793,-0.06336547964868594,-0.005268700301780235,-0.0021867946850736087,-0.005268700301780235,-0.02842228642731127
75,4.0,299.83691,544.70165,0.9999999999999999,0.0,0.0007475107187865648,0.0,1.0,0.0,0.0,0.0,1.0,-0.0919211867123941,-0.026873386728196773,0.011215287414612689,-0.026878107085078515,-0.03916769937305096,0.006314768153969094,0.011241072945518547,0.006314768153969094,-0.03449519887516107
76,4.0,300.40432999999996,486.65264,0.9999999999999999,0.0,0.0007574775283703816,0.0,1.0,0.0,0.0,0.0,1.0,-0.08934996734571447,0.017902169641306583,0.03536642170864407,0.01789867907415283,-0.023691391312908275,0.004608146146938615,0.035392869551966195,0.004608146146938615,-0.034915680441409365
77,4.0,300.27449,483.57487000000003,0.9999999999999999,0.0,0.0007674443379542262,0.0,1.0,0.0,0.0,0.0,1.0,-0.04661028374522767,0.017386278419142084,0.04880715186114085,0.017380080155628537,-0.02153831185741588,0.008076499111413404,0.04886769059170129,0.008076499111413404,-0.07888354577194982
78,4.0,299.20033,182.09978999999998,0.9999999999999999,0.0,0.000777411147538043,0.0,1.0,0.0,0.0,0.0,1.0,0.0038027433229577594,0.03616687814189297,0.024367843159168876,0.036177409957432086,-0.0025540555520156575,-0.01354729163901359,0.024411861283623163,-0.01354729163901359,-0.056621421745349246
79,4.0,300.24207,175.38776000000001,0.9999999999999999,0.0,0.000787377957121832,0.0,1.0,0.0,0.0,0.0,1.0,-0.0265721911496605,-0.004410752767132406,0.02704491578462537,-0.004416122248864412,0.0017138180079156688,0.006819446345226954,0.02706733749188433,0.006819446345226954,-0.028476422353654073
80,4.0,300.5943,524.63056,0.9999999999999999,0.0,0.0007973447667056488,0.0,1.0,0.0,0.0,0.0,1.0,-0.08757145330700003,0.005879934204029324,-0.001988467350871448,0.005881868240716649,-0.04628673580714516,-0.0024255965149377378,-0.0019680435133131065,-0.0024255965149377378,-0.025614813580235273
81,4.0,299.95197,360.27128999999996,0.9999999999999999,0.0,0.0008073115762894933,0.0,1.0,0.0,0.0,0.0,1.0,-0.09272174996396428,-0.01157968356132579,0.019169441541376585,-0.011576422671078043,0.0024790760578657575,-0.004039196691237677,0.01918501157719015,-0.004039196691237677,-0.019286278397157484
82,4.0,298.84072000000003,94.330675,0.9999999999999999,0.0,0.0008172783858733101,0.0,1.0,0.0,0.0,0.0,1.0,-0.006651368408182126,-0.0034088488391021865,-0.012741538947491988,-0.003384604403162838,-0.02712455116298477,-0.029664844144192175,-0.012745717007808658,-0.029664844144192175,0.005112162989856206
83,4.0,299.0369,229.98359,0.9999999999999999,0.0,0.0008272451954571269,0.0,1.0,0.0,0.0,0.0,1.0,0.029105551352869956,-0.00871940913696368,0.014105373582091988,-0.008698342950396483,-0.05435128961180465,-0.025465468621496075,0.014142330926670079,-0.025465468621496075,-0.04467520002659896
84,4.0,299.18615,507.94324000000006,0.9999999999999999,0.0,0.0008372120050409715,0.0,1.0,0.0,0.0,0.0,1.0,-0.012886801790066486,0.019553437998024083,0.018222101333881382,0.01955436629970464,-0.04759311814782505,-0.001108801205630159,0.018300746849045015,-0.001108801205630159,-0.0939373954148991
85,4.0,299.69389,373.55976,0.9999999999999999,0.0,0.0008471788146247883,0.0,1.0,0.0,0.0,0.0,1.0,-0.03328339809086122,0.006324960538050004,0.022184811017470378,0.006317906059227913,-0.049362478777197356,0.008327024590688343,0.022211010663530973,0.008327024590688343,-0.03092575688663457
86,4.0,298.80914,32.941638,0.9999999999999999,0.0,0.0008571456242085773,0.0,1.0,0.0,0.0,0.0,1.0,-0.03221567355558769,-0.005828042829308045,0.006775502093689993,-0.0058322987277884,-0.004493127771112186,0.004965198864876974,0.006752625255116469,0.004965198864876974,0.026689558842054373
87,4.0,299.36552,96.539606,0.9999999999999999,0.0,0.0008671124337923941,0.0,1.0,0.0,0.0,0.0,1.0,-0.055171719638846206,-0.009381900220696461,-0.005062786197908095,-0.009380783344247474,-0.005273070449461535,-0.0012880410953197588,-0.005089756473601206,-0.0012880410953197588,0.03110355086843147
88,4.0,300.87916,210.47482000000002,0.9999999999999999,0.0,0.0008770792433762387,0.0,1.0,0.0,0.0,0.0,1.0,-0.032684369957108377,-0.010970609806964888,0.0005348658197646465,-0.010980914725356625,-0.03297506635963567,0.011749130388798887,0.000533392434634628,0.011749130388798887,0.0016798768653409385
89,4.0,300.20721000000003,357.51319,0.9999999999999999,0.0,0.0008870460529600555,0.0,1.0,0.0,0.0,0.0,1.0,-0.013148364248532798,0.014658742898955288,-0.021442416854701777,0.014655503485247958,-0.03536199583220726,0.0036519115287406067,-0.021389064845197384,0.0036519115287406067,-0.06014570419016885
90,4.0,299.78794,517.0994900000001,0.9999999999999999,0.0,0.0008970128625438722,0.0,1.0,0.0,0.0,0.0,1.0,-0.03922074281673766,0.005883670867748104,0.0003058949768194837,0.005902282529693578,-0.07199599746895173,-0.02074848948396648,0.0003471296409684763,-0.02074848948396648,-0.045968866078523865
91,4.0,300.07911,184.19643,0.9999999999999999,0.0,0.000906979672127689,0.0,1.0,0.0,0.0,0.0,1.0,-0.0030680480014809307,0.029292910429985174,-0.009763104464043392,0.029291869744273096,-0.03738868854972626,0.001147419004041439,-0.009749023129699146,0.001147419004041439,-0.015525523643999884
92,4.0,299.95412999999996,163.02438999999998,0.9999999999999999,0.0,0.0009169464817115336,0.0,1.0,0.0,0.0,0.0,1.0,-0.03703074383203748,0.003402593742259856,0.015168769429540986,0.003411263650963341,-0.02081745432552278,-0.00945519599715519,0.015161178080086239,-0.00945519599715519,0.008278944961518252
93,4.0,300.58578,657.84213,0.9999999999999999,0.0,0.0009269132912953226,0.0,1.0,0.0,0.0,0.0,1.0,-0.10449049049468483,0.013034239543629289,0.02667932906904477,0.0130273173412026,-0.04671564964072566,0.007468015068610703,0.02672454962360055,0.007468015068610703,-0.04878617555757066
94,4.0,301.0355,561.09167,0.9999999999999999,0.0,0.0009368801008791672,0.0,1.0,0.0,0.0,0.0,1.0,-0.08343195991037827,-0.04348889694201996,0.027511905530463673,-0.04347327926582354,-0.029427164041734972,-0.016669877161188784,0.02756598647297884,-0.016669877161188784,-0.05772450761246535
95,4.0,299.36701,30.431140999999997,0.9999999999999999,0.0,0.000946846910462984,0.0,1.0,0.0,0.0,0.0,1.0,0.040334783533748586,-0.007063864358199134,0.02597592983637468,-0.007064538857758995,-0.014088958930471986,0.0007123639021348433,0.026009562526543812,0.0007123639021348433,-0.03552072652662276
96,4.0,299.77203,49.752231,0.9999999999999999,0.0,0.0009568137200468008,0.0,1.0,0.0,0.0,0.0,1.0,-0.013415675703095693,-0.02108874393379698,0.02051588475126018,-0.021094328993983155,0.013325725252896686,0.005837144753631334,0.02053028777825667,0.005837144753631334,-0.015053115036626786
97,4.0,299.66897,399.85446,0.9999999999999999,0.0,0.0009667805296306176,0.0,1.0,0.0,0.0,0.0,1.0,-0.036517393172844435,-0.0005098033419861724,0.035235365914209865,-0.0005155806769034594,-0.02180237597922698,0.005975849471745425,0.035296524516449726,0.005975849471745425,-0.06326006820103264
98,4.0,299.20979,354.41258,0.9999999999999999,0.0,0.000976747339214462,0.0,1.0,0.0,0.0,0.0,1.0,-0.09053782330327312,-0.02020570153789748,0.008992474972663181,-0.020192775062923787,-0.0099874705615116,-0.013234205464114386,0.008999523244417317,-0.013234205464114386,-0.007216064453070113
99,4.0,299.59074,187.86233000000001,0.9999999999999999,0.0,0.0009867141487982511,0.0,1.0,0.0,0.0,0.0,1.0,-0.02714993319310103,-0.0024845551064564975,-0.0033773352411170365,-0.002482451893390476,-0.030074430232115174,-0.0021315322868158577,-0.0033774558556866584,-0.0021315322868158577,0.00012223861365401187
100,4.0,300.24748,205.63822,0.9999999999999999,0.0,0.000996680958382068,0.0,1.0,0.0,0.0,0.0,1.0,-0.01720511461079276,0.017327118798803484,-0.016039037781429785,0.017285891160539902,-0.03611845187986367,0.04136493018840076,-0.01602989888403408,0.04136493018840076,-0.009169330786192491
